# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 2837 5323 8703 4233
p 2 0 2813 5347 13170 4306
p 2 0 2774 5386 8388 4178
p 2 0 2684 5476 8274 4113
p 2 0 2753 5407 8117 4129
p 2 0 2719 5441 8419 4091
p 2 0 2780 5380 8180 4111
p 2 0 2599 5561 8044 3987
p 2 0 2627 5533 8083 4013
p 2 0 2620 5540 8115 4001
p 2 0 2666 5494 8097 4033
p 2 0 2479 5681 8093 3906
p 2 0 2639 5521 8254 4001
i 2 8160 0 0 62469 24844
p 2 0 5250 2910 20384 7181
p 2 16 5120 3024 20068 6903
p 2 0 4530 3630 16871 6281
p 2 119 4543 3498 33098 7021
p 2 0 6612 1548 47101 9822
p 2 195 6573 1392 112157 11379
p 2 0 5887 2273 28220 8579
p 2 269 5488 2403 63304 9439
p 2 0 5331 2829 23410 7406
p 2 449 5201 2510 69878 10105
p 2 0 5040 3120 24307 7136
p 2 263 4885 3012 76507 9243
p 2 0 4831 3329 25282 6975
p 2 437 4720 3003 80721 9678
p 2 0 4687 3473 23186 6762
p 2 627 4805 2728 88837 10770
p 2 0 4961 3199 26494 7215
p 2 300 4927 2933 91509 9790
p 2 0 4887 3273 27793 7192
p 2 297 4840 3023 91350 9766
p 2 0 4874 3286 26602 7153
p 2 411 4945 2804 88709 10251
p 2 0 4798 3362 25171 6894
p 2 165 4726 3269 85239 8886
p 2 0 4709 3451 25014 6793
p 2 38 4757 3365 71199 8045
p 2 0 4682 3478 25654 6795
p 2 25 4638 3497 66928 7738
p 2 0 4589 3571 24495 6660
p 2 102 4594 3464 77719 8211
p 2 0 4584 3576 25459 6601
p 2 27 4662 3471 75911 7792
p 2 0 4474 3686 26728 6553
p 2 37 4612 3511 80872 7923
p 2 0 4636 3524 21252 6601
p 2 0 4092 4068 23588 6127
p 2 0 4121 4039 19017 5950
p 2 0 3814 4346 21310 5754
p 2 0 3901 4259 22029 5859
p 2 0 3700 4460 18208 5535
p 2 0 3736 4424 22141 5634
p 2 118 3924 4118 43172 7012
p 2 0 3932 4228 22498 5962
p 2 53 3996 4111 43127 6816
p 2 0 4010 4150 22629 6028
p 2 10 4082 4068 42052 6671
p 2 0 4076 4084 22865 6106
p 2 11 4033 4116 39899 6583
p 2 0 4193 3967 18758 5966
p 2 0 3870 4290 22016 5740
p 2 0 3768 4392 18144 5580
p 2 0 3629 4531 21270 5497
p 2 0 3509 4651 21177 5453
i 2 8160 0 0 247726 27313
p 2 0 5859 2301 43029 9500
p 2 0 5856 2304 43333 8715
p 2 0 5097 3063 26137 7548
p 2 0 5122 3038 34068 7472
p 2 0 4889 3271 23858 7048
p 2 0 4724 3436 38433 7022
p 2 0 4623 3537 26822 6894
p 2 0 4620 3540 37529 7011
p 2 0 4601 3559 26165 6874
p 2 0 4533 3627 37541 6896
p 2 0 4431 3729 25392 6637
p 2 0 4454 3706 34897 6776
p 2 0 4397 3763 26953 6591
p 2 0 4370 3790 32635 6673
p 2 0 4285 3875 24734 6489
p 2 0 4281 3879 32430 6518
p 2 0 4267 3893 25069 6411
p 2 0 4333 3827 31622 6587
p 2 0 4226 3934 24811 6432
p 2 0 4278 3882 36442 6593
p 2 0 4226 3934 24650 6406
p 2 1 4242 3917 34831 6550
p 2 0 4262 3898 25422 6425
p 2 3 4188 3969 38749 6557
p 2 0 4205 3955 26910 6418
p 2 3 4198 3959 36964 6516
p 2 0 4187 3973 25135 6353
p 2 3 4166 3991 37696 6493
p 2 0 4223 3937 26227 6446
p 2 2 4217 3941 39167 6590
p 2 0 4134 4026 26012 6395
p 2 0 4135 4025 37563 6495
p 2 0 4120 4040 25267 6339
p 2 0 4048 4112 35893 6343
p 2 0 4078 4082 25919 6277
p 2 0 4043 4117 31872 6314
p 2 0 4001 4159 25769 6213
p 2 0 4013 4147 31685 6265
p 2 0 3984 4176 26214 6125
p 2 0 3985 4175 32792 6299
p 2 0 3967 4193 25658 6176
p 2 0 3957 4203 31031 6240
p 2 0 3816 4344 25228 6024
p 2 0 3812 4348 31367 6073
p 2 0 3711 4449 25434 5923
p 2 0 3686 4474 31615 5918
p 2 0 3520 4640 31133 5824
i 2 8160 0 0 350036 26063
p 2 0 7112 1048 142332 12721
p 2 0 7125 1035 107867 12638
p 2 0 6879 1281 101638 12023
p 2 0 6845 1315 105560 11799
p 2 0 6848 1312 116745 11896
p 2 0 6841 1319 111067 11930
p 2 0 6737 1423 115036 11911
p 2 0 6672 1488 99970 11975
p 2 0 6691 1469 114441 11865
p 2 0 6659 1501 117606 11938
p 2 0 6612 1548 99309 11919
p 2 0 6559 1601 95413 11709
p 2 0 6590 1570 98278 11642
p 2 0 6510 1650 98465 11612
p 2 0 6657 1503 109952 11769
p 2 0 6571 1589 96481 11698
p 2 0 6605 1555 111403 11649
p 2 0 6605 1555 116480 11843
p 2 0 6548 1612 116059 11770
p 2 0 6683 1477 117780 12112
p 2 0 6648 1512 115599 11872
p 2 0 6627 1533 121079 11940
p 2 0 6612 1548 98998 11937
p 2 1 6527 1632 102856 11786
p 2 0 6552 1608 99235 11615
p 2 3 6556 1601 103639 11702
p 2 0 6618 1542 105113 11647
p 2 0 6542 1618 116257 11761
p 2 0 6524 1636 99848 11744
p 2 0 6484 1676 99985 11649
p 2 0 6468 1692 91496 11382
p 2 0 6435 1725 92253 11278
p 2 0 6418 1742 92427 11269
p 2 0 6497 1663 109210 11494
p 2 0 6451 1709 106742 11534
i 2 8160 0 0 157588 26011
p 2 0 7813 347 80974 13145
p 2 0 7897 263 71037 12854
p 2 0 7923 237 69606 12595
p 2 0 7873 287 71016 12495
p 2 0 7978 182 72396 12584
p 2 0 7956 204 72245 12630
p 2 0 7909 251 71668 12548
p 2 0 7917 243 75678 12763
p 2 0 7961 199 74732 12718
p 2 0 7908 252 63625 12622
p 2 0 8148 12 139675 14468
p 2 0 8145 15 174147 14924
p 2 0 8033 127 84279 14586
p 2 0 8069 91 76940 13546
p 2 0 8035 125 69443 12991
p 2 0 7996 164 62428 12673
p 2 0 8034 126 73088 12749
p 2 0 8024 136 66493 12776
p 2 0 8014 146 71555 12666
p 2 0 7963 197 64140 12606
p 2 1309 6829 22 116694 17745
p 2 1318 6826 16 113899 18162
p 2 1270 6793 97 117300 17426
p 2 1239 6792 129 118081 17245
p 2 1144 6909 107 111205 16930
p 2 1125 6901 134 108896 16726
p 2 988 7025 147 107487 16596
p 2 920 7091 149 105790 16578
p 2 860 7140 160 106971 16503
p 2 725 7275 160 95913 16366
p 2 629 7384 147 93009 16134
p 2 488 7473 199 91425 15813
p 2 320 7660 180 94900 15522
p 2 232 7736 192 87867 15462
p 2 81 7867 212 91009 14782
p 2 95 7894 171 85803 14754
p 2 188 7825 147 86100 14790
p 2 195 7782 183 90067 14825
p 2 417 7521 222 93698 15252
p 2 525 7454 181 102094 15995
p 2 400 7543 217 99399 16391
p 2 247 7674 239 93522 16320
p 2 130 7805 225 95490 15633
p 2 83 7854 223 110648 15763
p 2 51 7861 248 98945 15501
p 2 51 7859 250 101182 15414
p 2 42 7929 189 104333 15434
p 2 24 7877 259 98405 14552
p 2 1615 6460 85 106641 19528
p 2 1122 6945 93 110556 18726
p 2 613 7491 56 122597 18274
p 2 630 7451 79 115237 18337
p 2 418 7661 81 112755 17994
p 2 368 7728 64 129617 17998
p 2 253 7852 55 127457 17733
p 2 251 7847 62 127872 17882
p 2 206 7910 44 127074 17874
p 2 226 7866 68 110394 17852
p 2 156 8002 2 175468 18395
p 2 163 7996 1 220633 18807
p 2 338 7800 22 152183 19048
p 2 316 7806 38 121280 18755
p 2 482 7645 33 119392 18662
p 2 460 7638 62 125435 18692
p 2 642 7486 32 157887 19777
p 2 529 7558 73 160700 19851
p 2 792 7365 3 141093 21341
p 2 653 7507 0 274801 22228
p 2 0 8116 44 83870 15850
p 2 0 8139 21 67268 13666
p 2 0 8112 48 55127 12494
p 2 0 8090 70 54446 12488
p 2 0 8067 93 51947 12184
p 2 0 8036 124 55092 12221
p 2 0 7949 211 43955 11806
p 2 0 7995 165 53648 12039
p 2 0 8065 95 73397 12692
p 2 0 8073 87 86972 13331
p 2 0 8084 76 92662 13378
p 2 0 8111 49 93711 13627
p 2 0 8096 64 85197 13563
p 2 0 8118 42 95450 13623
p 2 0 8111 49 95526 13726
p 2 0 8094 66 96791 13711
p 2 0 8105 55 99778 13705
p 2 0 8098 62 93372 13783
p 2 0 8069 91 70448 13161
i 2 8160 0 0 386325 26566
p 2 0 6949 1211 95583 12667
p 2 0 6892 1268 70671 11301
p 2 0 6771 1389 67286 10756
p 2 0 6737 1423 67958 10608
p 2 0 6447 1713 62485 10291
p 2 0 6553 1607 63699 10225
p 2 0 6360 1800 66013 10145
p 2 7 6589 1564 81900 10716
p 2 0 6641 1519 89387 10810
p 2 7 6782 1371 116111 11437
p 2 0 6756 1404 93674 11375
p 2 19 6721 1420 105502 11541
p 2 0 6712 1448 99375 11218
p 2 12 6752 1396 126183 11719
p 2 0 6716 1444 107812 11368
p 2 10 6773 1377 127576 11779
p 2 0 6798 1362 110015 11613
p 2 4 6833 1323 125562 11830
p 2 0 6791 1369 113482 11570
p 2 5 8155 0 261403 14573
p 2 0 7820 340 96696 13837
p 2 0 7362 798 80090 11983
p 2 0 7034 1126 68414 11168
p 2 0 6813 1347 59798 10693
p 2 0 6650 1510 61995 10391
p 2 0 6701 1459 65974 10419
p 2 0 6482 1678 61015 10098
p 2 0 6550 1610 71063 10274
p 2 0 6442 1718 71786 10260
p 2 0 6452 1708 67628 10196
p 2 0 6196 1964 64701 9905
p 2 0 6646 1514 98611 10665
p 2 0 6714 1446 98817 11111
p 2 1 6784 1375 110117 11402
p 2 0 6788 1372 104672 11479
p 2 0 6760 1400 110315 11451
p 2 0 6786 1374 108002 11488
p 2 0 6768 1392 111696 11583
p 2 0 6676 1484 93000 11449
p 2 0 6653 1507 90432 11268
p 2 0 6611 1549 88228 11064
p 2 22 6372 1766 79518 10775
p 2 0 6513 1647 82177 10676
p 2 65 6504 1591 108942 11309
p 2 0 6431 1729 85217 10890
p 2 84 6464 1612 99689 11421
p 2 0 6581 1579 98445 11092
p 2 75 6600 1485 118461 11852
p 2 0 6581 1579 87320 11203
p 2 38 6613 1509 110245 11611
p 2 0 6572 1588 87093 11155
p 2 39 6751 1370 116647 12034
p 2 0 6698 1462 87736 11297
p 2 0 6845 1315 116552 11867
p 2 0 6583 1577 75090 10983
p 2 11 6886 1263 131765 11860
p 2 0 6779 1381 85696 11388
p 2 3 6735 1422 110215 11396
p 2 0 6653 1507 83657 11068
p 2 11 6639 1510 105821 11294
p 2 0 6558 1602 91710 11022
p 2 1 6731 1428 120987 11541
p 2 0 6607 1553 89093 11220
p 2 2 6350 1808 77157 10835
p 2 0 6522 1638 85030 10796
p 2 0 6558 1602 94687 10960
p 2 0 6310 1850 73830 10743
p 2 9 8149 2 258964 14486
p 2 0 7795 365 93215 13748
p 2 5 7381 774 85165 12030
p 2 0 7006 1154 67328 11097
p 2 15 6928 1217 79945 11026
p 2 0 6572 1588 63658 10428
p 2 56 6711 1393 94393 11057
p 2 0 6675 1485 80120 10776
p 2 63 6511 1586 96314 11214
p 2 0 6610 1550 79049 10680
p 2 10 6687 1463 107022 11127
p 2 0 6615 1545 79449 10954
p 2 7 6610 1543 99078 11008
p 2 0 6646 1514 93201 11093
p 2 9 6696 1455 123076 11564
p 2 0 6622 1538 84263 11297
p 2 0 6574 1586 87414 11056
p 2 0 6539 1621 81334 10884
p 2 0 6483 1677 82050 10712
p 2 0 6565 1595 97732 10996
p 2 0 6552 1608 101439 11121
p 2 0 6594 1566 102196 11258
p 2 0 6604 1556 90676 11222
p 2 0 6227 1933 65495 10580
p 2 46 6567 1547 106333 11204
p 2 0 6582 1578 94336 10979
p 2 29 6614 1517 123302 11527
p 2 0 6568 1592 84076 11143
p 2 9 6675 1476 116888 11368
p 2 0 6691 1469 98142 11434
p 2 4 6643 1513 102247 11445
p 2 0 6384 1776 64650 10726
p 2 0 6584 1576 90623 10745
p 2 0 6528 1632 95506 10961
p 2 1 6597 1562 100896 11163
p 2 0 6570 1590 101176 11242
p 2 0 6582 1578 102862 11309
p 2 0 6568 1592 95035 11159
p 2 0 6457 1703 83474 10964
p 2 0 6482 1678 99439 11019
p 2 0 6441 1719 86990 11092
p 2 0 6402 1758 77871 10798
p 2 52 6567 1541 120033 11504
p 2 0 6450 1710 81349 11006
p 2 26 6501 1633 111152 11244
p 2 0 6560 1600 94798 11060
p 2 23 6573 1564 118379 11474
p 2 0 6532 1628 93235 11236
p 2 0 8160 0 237832 14481
p 2 0 7783 377 84178 13696
p 2 0 7262 898 70084 11592
p 2 0 6941 1219 63900 10906
p 2 0 6742 1418 64063 10512
p 2 0 6507 1653 56988 10201
p 2 0 6499 1661 55499 10053
p 2 0 6352 1808 56713 9835
p 2 0 6601 1559 79841 10284
p 2 0 6657 1503 87047 10845
p 2 0 6748 1412 92943 11013
p 2 0 6662 1498 96592 11147
p 2 0 6717 1443 100542 11325
p 2 0 6697 1463 100414 11323
p 2 56 6771 1333 124266 11979
p 2 0 6725 1435 97320 11496
p 2 13 6692 1455 104243 11469
p 2 0 6655 1505 79444 10886
p 2 13 6710 1437 113134 11320
p 2 0 6607 1553 81811 11095
p 2 0 6516 1644 82147 10836
p 2 0 6562 1598 84896 10912
p 2 0 6683 1477 97822 11029
p 2 0 6616 1544 98702 11186
p 2 0 6611 1549 95485 11185
p 2 0 6542 1618 92344 11193
p 2 0 6606 1554 91190 11137
p 2 0 6549 1611 93882 10972
p 2 0 6422 1738 77773 10831
p 2 0 6461 1699 90004 10829
p 2 0 6509 1651 97969 11024
p 2 0 6500 1660 96218 11059
p 2 0 6549 1611 95162 11116
p 2 0 6500 1660 97385 11123
p 2 0 6492 1668 90285 11159
p 2 0 6446 1714 80808 11050
p 2 3 6563 1594 102465 11045
p 2 0 6463 1697 91061 11137
p 2 2 6506 1652 98066 11160
p 2 0 6515 1645 92160 11046
p 2 5 6539 1616 101651 11191
p 2 0 6495 1665 94302 11075
p 2 0 6568 1592 104178 11133
p 2 0 6563 1597 95820 11171
p 2 0 6582 1578 105356 11260
p 2 0 6569 1591 100240 11157
p 2 9 6624 1527 103241 11411
p 2 0 6460 1700 86019 11097
p 2 2 8158 0 236442 14403
p 2 0 7737 423 80354 13720
p 2 0 7310 850 62968 11636
p 2 0 6863 1297 55971 10636
p 2 0 6704 1456 53014 10160
p 2 0 6422 1738 55867 9883
p 2 0 6456 1704 55798 9860
p 2 0 6571 1589 67703 10239
p 2 0 6788 1372 96353 10741
p 2 0 6772 1388 92563 11039
p 2 0 6750 1410 99391 11155
p 2 0 6775 1385 98871 11281
p 2 0 6824 1336 102817 11389
p 2 0 6786 1374 98296 11399
p 2 6 6733 1421 100547 11293
p 2 0 6689 1471 97491 11288
p 2 0 6662 1498 92060 11375
p 2 0 6678 1482 93800 11188
p 2 0 6635 1525 97374 11187
p 2 0 6486 1674 80855 10961
p 2 6 6557 1597 90294 11013
p 2 0 6523 1637 94552 10983
p 2 10 6626 1524 97470 11242
p 2 0 6543 1617 94009 10964
p 2 1 6593 1566 102530 11145
p 2 0 6597 1563 98136 11173
p 2 2 6602 1556 102378 11225
p 2 0 6606 1554 98939 11270
p 2 0 6605 1555 101870 11174
p 2 0 6481 1679 81189 11082
p 2 1 6408 1751 82677 10725
p 2 0 6406 1754 78856 10626
p 2 9 6486 1665 90794 10799
p 2 0 6508 1652 93127 10860
p 2 8 6623 1529 115852 11317
p 2 0 6578 1582 89125 11130
p 2 7 6597 1556 107479 11344
p 2 0 6515 1645 94089 11006
p 2 11 6593 1556 113452 11410
p 2 0 6561 1599 95537 11119
p 2 9 6652 1499 109706 11358
p 2 0 6620 1540 97462 11136
p 2 0 6545 1615 110839 11218
p 2 0 6547 1613 96668 11092
p 2 8 6500 1652 99985 11094
p 2 0 6505 1655 96568 10980
p 2 8 6493 1659 96717 11143
p 2 0 6512 1648 93859 11118
p 2 0 8158 2 239330 14481
p 2 0 7740 420 66010 14110
p 2 0 7317 843 59812 11483
p 2 0 6908 1252 56395 10814
p 2 0 6856 1304 66257 10595
p 2 0 6430 1730 56858 10047
p 2 0 6700 1460 68474 10389
p 2 0 6570 1590 70953 10504
p 2 6 6551 1603 70284 10447
p 2 0 6585 1575 84257 10603
p 2 2 6690 1468 93446 10988
p 2 0 6752 1408 93263 11147
p 2 7 6649 1504 92761 11155
p 2 0 6506 1654 76151 10935
p 2 1 6646 1513 91218 10918
p 2 0 6583 1577 91866 10998
p 2 0 6587 1573 95527 11072
p 2 0 6599 1561 93451 11120
p 2 0 6550 1610 96630 11045
p 2 0 6598 1562 93872 11129
p 2 0 6402 1758 77563 10815
p 2 0 6519 1641 88704 10853
p 2 1 6528 1631 93522 10942
p 2 0 6463 1697 92395 11012
p 2 0 6533 1627 91555 10941
p 2 0 6510 1650 94524 11048
p 2 0 6468 1692 93466 11003
p 2 0 6525 1635 95023 11023
p 2 1 6519 1640 93077 10994
p 2 0 6500 1660 93045 11001
p 2 0 6512 1648 94178 10985
p 2 0 6491 1669 90851 10963
p 2 0 6472 1688 86074 10938
p 2 0 6414 1746 89933 10796
p 2 0 6529 1631 91817 10840
p 2 0 6457 1703 90593 10846
p 2 0 6467 1693 94603 10941
p 2 0 6486 1674 91535 10932
p 2 0 6496 1664 92975 10911
p 2 0 6429 1731 90664 10876
p 2 0 6427 1733 91799 10839
p 2 0 6410 1750 89589 10896
p 2 0 6458 1702 92372 10943
p 2 0 6428 1732 89105 10894
p 2 0 6486 1674 91600 10891
p 2 0 6497 1663 89319 11019
p 2 0 6484 1676 90812 10941
p 2 0 6442 1718 91243 10848
p 2 1 8156 3 226312 14375
p 2 0 7633 527 71898 13627
p 2 0 7338 822 69022 11554
p 2 0 6894 1266 66658 10773
p 2 0 6630 1530 47191 10330
p 2 0 6532 1628 62225 10099
p 2 0 6600 1560 67252 10295
p 2 0 6677 1483 81225 10629
p 2 0 6735 1425 82867 10851
p 2 0 6691 1469 87127 10923
p 2 5 6809 1346 99091 11254
p 2 0 6768 1392 88121 11090
p 2 4 6759 1397 102524 11329
p 2 0 6730 1430 89909 11133
p 2 0 6741 1419 99149 11311
p 2 0 6646 1514 90715 11076
p 2 31 6643 1486 113123 11458
p 2 0 6600 1560 91382 11035
p 2 23 6602 1535 113666 11518
p 2 0 6584 1576 87404 11134
p 2 15 6563 1582 109264 11294
p 2 0 6537 1623 89290 10989
p 2 2 6580 1578 105351 11200
p 2 0 6557 1603 88560 10985
p 2 1 6580 1579 106089 11220
p 2 0 6518 1642 88066 10996
p 2 0 6490 1670 90745 10788
p 2 0 6494 1666 89430 10888
p 2 0 6482 1678 86512 10768
p 2 0 6419 1741 88227 10742
p 2 0 6420 1740 89067 10753
p 2 0 6405 1755 87239 10804
p 2 0 6384 1776 87196 10623
p 2 0 6376 1784 86850 10724
p 2 11 6491 1658 109585 11051
p 2 0 6465 1695 89586 10891
p 2 1 6512 1647 108533 11071
p 2 0 6448 1712 88119 10874
p 2 3 6485 1672 105522 10963
p 2 0 6457 1703 85602 10865
p 2 40 6499 1621 109169 11345
p 2 1 6468 1691 84897 10860
p 2 33 6490 1637 106654 11249
p 2 0 6456 1704 87829 10784
p 2 112 6428 1620 114433 11697
p 2 0 6367 1793 86421 10774
p 2 106 6437 1617 114347 11674
p 2 0 6417 1743 87716 10831
p 2 97 8061 2 245259 14852
p 2 0 7794 366 102103 13803
p 2 36 7279 845 85360 12424
p 2 0 6854 1306 52081 11147
p 2 0 6800 1360 64411 10545
p 2 0 6564 1596 64633 10410
p 2 0 6608 1552 64602 10388
p 2 0 6411 1749 68677 10225
p 2 0 6432 1728 68532 10242
p 2 0 6540 1620 81387 10560
p 2 0 6572 1588 84051 10720
p 2 0 6492 1668 86237 10792
i 2 8160 0 0 235517 28305
p 2 0 4447 3713 21434 6650
p 2 35 4646 3479 44967 7013
p 2 0 3814 4346 18486 5488
p 2 57 3840 4263 42038 5972
p 2 0 3604 4556 17505 5207
p 2 76 3431 4653 47361 5691
p 2 0 3222 4938 16763 4720
p 2 72 3132 4956 43553 5297
p 2 0 2965 5195 15946 4452
p 2 15 3001 5144 38209 4789
p 2 0 2779 5381 15123 4271
p 2 38 2771 5351 32171 4650
p 2 0 2685 5475 15530 4176
p 2 20 2662 5478 29713 4454
p 2 0 2664 5496 13920 4122
p 2 11 2586 5563 29502 4299
p 2 0 2515 5645 14648 3990
p 2 27 2511 5622 32694 4319
p 2 0 2429 5731 14687 3916
p 2 56 2409 5695 30753 4386
p 2 0 2308 5852 13625 3784
p 2 29 2474 5657 30736 4309
p 2 0 2402 5758 14444 3897
p 2 40 2546 5574 37054 4490
p 2 0 2586 5574 14507 4065
p 2 16 2248 5896 29738 3925
p 2 0 2466 5694 17310 3913
p 2 7 2494 5659 32531 4207
p 2 0 2050 6110 12874 3464
p 2 57 2122 5981 37674 4166
p 2 0 2268 5892 14152 3728
p 2 71 2184 5905 38723 4302
p 2 0 2264 5896 13416 3736
p 2 12 2311 5837 37841 4087
p 2 0 2310 5850 13876 3811
p 2 17 6216 1927 119863 9512
p 2 0 5455 2705 24894 7574
p 2 14 4833 3313 47089 6968
p 2 0 4386 3774 17514 6028
p 2 4 4186 3970 41237 6007
p 2 0 3363 4797 14215 4819
p 2 3 3484 4673 32391 5207
p 2 0 3350 4810 20603 4937
p 2 1 3002 5157 31920 4591
p 2 0 2758 5402 12818 4184
p 2 1 3267 4892 29121 4961
p 2 0 2787 5373 15532 4213
p 2 2 2909 5249 27132 4455
p 2 0 3044 5116 17485 4530
p 2 0 2598 5562 20165 4058
p 2 0 2940 5220 13503 4370
p 2 0 2853 5307 13768 4328
p 2 0 2447 5713 14331 3849
p 2 0 2178 5982 9970 3594
p 2 0 2725 5435 12564 4152
p 2 0 2702 5458 12153 4121
p 2 0 2223 5937 14065 3627
p 2 0 2011 6149 10503 3426
p 2 0 2404 5756 11770 3867
p 2 0 2533 5627 12499 3988
p 2 0 2041 6119 13300 3475
p 2 0 1873 6287 10019 3258
p 2 0 2339 5821 11271 3781
p 2 0 2403 5757 12214 3880
p 2 0 1986 6174 12314 3419
p 2 0 1838 6322 10009 3224
p 2 1 2243 5916 10925 3702
p 2 0 2245 5915 11468 3696
p 2 0 1878 6282 11475 3272
p 2 0 1643 6517 9282 3049
p 2 0 1915 6245 9925 3370
p 2 0 2000 6160 10349 3438
p 2 0 1608 6552 11158 3025
i 2 8160 0 0 424132 29194
p 2 0 6253 1907 84911 12019
p 2 10 6076 2074 45430 10573
p 2 0 5951 2209 46728 9451
p 2 19 5814 2327 49314 9225
p 2 0 5906 2254 73698 9487
p 2 23 5960 2177 95256 10310
p 2 0 5926 2234 97847 10426
p 2 337 6496 1327 166385 14767
p 2 0 6569 1591 111496 11571
p 2 386 7743 31 371070 18305
p 2 0 7295 865 85107 13845
p 2 152 7592 416 204035 15580
p 2 0 7089 1071 56279 11400
p 2 119 7425 616 193546 14423
p 2 0 6965 1195 50974 10698
p 2 0 6781 1379 77139 10665
p 2 0 6676 1484 87894 10602
p 2 0 6583 1577 101749 10963
p 2 0 6446 1714 88129 10751
p 2 1 6615 1544 119448 11246
p 2 0 6359 1801 93171 10981
p 2 5 6311 1844 107975 10959
p 2 0 6327 1833 108811 11062
p 2 0 6296 1864 114047 11078
p 2 0 6235 1925 113716 10971
p 2 11 6221 1928 113307 11190
p 2 0 6045 2115 99678 10912
p 2 2 5988 2170 95684 10833
p 2 0 5870 2290 87881 10458
p 2 0 5778 2382 88790 10212
p 2 0 5746 2414 86315 10170
p 2 1 5817 2342 100098 10314
p 2 0 5849 2311 102923 10440
p 2 10 5782 2368 95620 10502
p 2 0 5706 2454 88195 10123
p 2 13 5714 2433 95009 10277
p 2 0 5937 2223 104202 10487
p 2 2 5779 2379 98005 10469
p 2 0 5722 2438 91745 10292
p 2 2 5833 2325 112577 10382
p 2 0 5859 2301 110187 10567
p 2 9 6039 2112 101963 11369
p 2 0 5923 2237 96916 10785
p 2 0 5847 2313 96604 10642
p 2 0 5831 2329 100415 10548
p 2 0 5683 2477 82049 10263
p 2 0 5707 2453 88305 10410
p 2 0 5849 2311 93344 10670
p 2 0 5665 2495 83095 10222
p 2 0 5802 2358 109456 10594
p 2 0 5882 2278 101389 11060
p 2 0 5787 2373 97153 10489
p 2 0 5690 2470 84398 10339
p 2 0 5640 2520 78670 10012
p 2 0 5611 2549 79604 9914
p 2 0 5625 2535 81643 9899
p 2 0 5717 2443 96003 10067
p 2 0 8024 136 263049 14279
p 2 0 7613 547 118153 13018
i 2 8160 0 0 187635 27468
p 2 0 4081 4079 14476 5983
p 2 273 3534 4353 32036 6550
p 2 0 3511 4649 8734 4914
p 2 201 3155 4804 37227 5931
p 2 0 3417 4743 8774 4743
p 2 251 3042 4867 42299 6031
p 2 0 2833 5327 7005 4089
p 2 14 3019 5127 12021 4453
p 2 0 2626 5534 9581 3887
p 2 525 3608 4027 142828 10270
p 2 0 3412 4748 14286 5488
p 2 570 3662 3928 140667 10447
p 2 0 3426 4734 13741 5473
p 2 612 3705 3843 141655 10623
p 2 0 3511 4649 15764 5654
p 2 245 3985 3930 130311 9110
p 2 0 3554 4606 17427 5667
p 2 210 3949 4001 128873 8890
p 2 0 3543 4617 11317 5553
p 2 12 3155 4993 13578 4689
p 2 0 2746 5414 6667 3987
p 2 0 2708 5452 6864 3992
p 2 0 2642 5518 6731 3939
p 2 0 2262 5898 6539 3498
p 2 0 2260 5900 5784 3458
p 2 0 2549 5611 6729 3833
p 2 0 2217 5943 7952 3460
p 2 550 3400 4210 142135 10005
p 2 0 3028 5132 13223 5107
p 2 539 3328 4293 132140 9837
p 2 0 3250 4910 13512 5246
p 2 500 5049 2611 168234 11915
p 2 0 4373 3787 19138 7044
p 2 143 4451 3566 127128 9097
p 2 0 3962 4198 18934 6149
p 2 111 4178 3871 125773 8540
p 2 0 3894 4266 12703 5868
p 2 8 3292 4860 14942 4876
p 2 0 3027 5133 7312 4230
p 2 4 2891 5265 8837 4201
p 2 0 2879 5281 8175 4158
p 2 14 2536 5610 11062 3853
p 2 0 2792 5368 7301 4019
p 2 11 2577 5572 11614 3953
p 2 0 2357 5803 7479 3636
p 2 14 5219 2927 90086 7792
p 2 0 4666 3494 17068 6605
p 2 0 4047 4113 15838 5631
p 2 0 3668 4492 9606 5034
p 2 9 3247 4904 14003 4710
p 2 0 2943 5217 7349 4143
p 2 13 2863 5284 11111 4302
p 2 1 3055 5104 9072 4327
p 2 9 2657 5494 12254 3967
p 2 0 2816 5344 7116 4039
p 2 13 2677 5470 11228 4053
p 2 0 2717 5443 6773 3937
p 2 3 2675 5482 10127 3976
p 2 0 2400 5760 5944 3563
p 2 0 2653 5507 6827 3892
p 2 0 2346 5814 6779 3515
p 2 5 2343 5812 9611 3626
p 2 0 2300 5860 7637 3559
p 2 5 2325 5830 7829 3604
p 2 0 2352 5808 7596 3628
p 2 14 2159 5987 9295 3446
p 2 0 2513 5647 7290 3742
p 2 8 2235 5917 7852 3496
p 2 0 2508 5652 6021 3679
p 2 13 2247 5900 10771 3619
p 2 0 2129 6031 5733 3286
p 2 3 2459 5698 9160 3769
p 2 0 2242 5918 7042 3438
p 2 8 2247 5905 10412 3522
p 2 0 2370 5790 7611 3556
p 2 13 2184 5963 9138 3483
p 2 0 2148 6012 7106 3382
p 2 3 2136 6021 8168 3434
p 2 0 2114 6046 7378 3380
p 2 10 2110 6040 9516 3455
p 2 0 2100 6060 7675 3399
p 2 0 2239 5921 8361 3502
p 2 0 2150 6010 7314 3396
p 2 9 2131 6020 9378 3426
p 2 0 2191 5969 7023 3411
p 2 0 2078 6082 5471 3238
p 2 0 2276 5884 6499 3527
p 2 14 1950 6196 9875 3293
