# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5084 3076 57405 8216
p 2 2 5169 2989 67499 8476
p 2 3 5257 2900 57302 8418
p 2 1 5038 3121 57727 8173
p 2 2 5069 3089 57447 8202
p 2 5 5007 3148 62080 8215
p 2 0 5122 3038 57629 8280
p 2 4 5056 3100 65712 8418
p 2 0 5066 3094 55411 8174
p 2 2 4935 3223 67109 8219
p 2 2 5042 3116 58334 8171
p 2 3 4968 3189 65204 8188
p 2 0 4956 3204 64332 8157
p 2 1 4934 3225 60308 8042
p 2 1 4986 3173 58815 8060
p 2 1 4969 3190 65018 8145
p 2 0 4948 3212 54144 8006
p 2 0 4897 3263 63375 8055
p 2 0 4844 3316 53235 7885
p 2 0 4867 3293 63413 7985
p 2 0 4886 3274 55329 7955
p 2 0 4834 3326 53778 7937
p 2 0 4781 3379 55784 7857
p 2 277 5059 2824 111426 10605
p 2 0 5172 2988 57882 8394
p 2 219 7900 41 311234 15695
p 2 0 7546 614 86710 12438
p 2 95 7481 584 161950 13602
p 2 0 7106 1054 71637 10694
p 2 188 6946 1026 162896 13202
p 2 0 6708 1452 68099 10186
p 2 133 6720 1307 164004 12783
p 2 0 6673 1487 67179 10090
p 2 49 6666 1445 153931 11875
p 2 0 6580 1580 66878 9890
p 2 52 6450 1658 151098 11585
p 2 0 6473 1687 67094 9736
p 2 7 6308 1845 97863 10095
p 2 0 6167 1993 62784 9291
p 2 1 5747 2412 60760 8890
p 2 0 5743 2417 58441 8785
p 2 0 5514 2646 60294 8586
p 2 0 5493 2667 58493 8465
p 2 148 5407 2605 102248 10112
p 2 0 5528 2632 58847 8676
p 2 158 5386 2616 102064 10082
p 2 0 5313 2847 56795 8380
p 2 321 5155 2684 103492 10629
p 2 392 5183 2585 95663 10730
p 2 321 5143 2696 103724 10581
p 2 0 5197 2963 55487 8386
p 2 54 5250 2856 98530 9545
p 2 0 5273 2887 55776 8398
p 2 33 5272 2855 101269 9428
p 2 0 5317 2843 55055 8360
p 2 4 5003 3153 53558 8049
p 2 0 5027 3133 53534 7955
p 2 1 4776 3383 52076 7754
p 2 0 4939 3221 51056 7856
p 2 0 4788 3372 50528 7700
p 2 0 4848 3312 50485 7814
p 2 21 4667 3472 51155 7715
p 2 60 4793 3307 53665 7995
p 2 657 7463 40 319512 17432
p 2 0 7370 790 80428 12549
p 2 792 7328 40 323584 18220
p 2 0 7351 809 83226 12446
p 2 606 7523 31 317164 18016
p 2 0 7367 793 85994 12642
p 2 475 7655 30 296010 17965
p 2 0 7349 811 84085 12567
p 2 511 7616 33 298018 18171
p 2 0 7282 878 69164 12691
p 2 908 7225 27 294025 18975
p 2 0 7136 1024 59022 12532
p 2 944 6434 782 165276 16642
p 2 0 6461 1699 44269 9936
p 2 702 6185 1273 119149 13964
p 2 0 6314 1846 43955 9306
p 2 296 6081 1783 117008 12085
p 2 0 6250 1910 48750 9154
p 2 180 5900 2080 74618 10180
p 2 0 5918 2242 44860 8700
p 2 144 5671 2345 69269 9804
p 2 0 5705 2455 42422 8519
p 2 95 5630 2435 66503 9453
p 2 0 5492 2668 41523 8300
p 2 31 5502 2627 62724 9013
p 2 0 5597 2563 52578 8591
p 2 7 5448 2705 61314 8825
p 2 0 5453 2707 51663 8475
p 2 0 5189 2971 51830 8198
p 2 0 5241 2919 53197 8216
p 2 0 5047 3113 51050 7996
p 2 0 5037 3123 51367 7955
p 2 0 4867 3293 51298 7790
p 2 0 4922 3238 50391 7753
p 2 0 4763 3397 53032 7668
p 2 2 4916 3242 51948 7889
p 2 0 4754 3406 50941 7703
p 2 1 4804 3355 53415 7732
p 2 0 4707 3453 53787 7649
p 2 0 4743 3417 54219 7631
p 2 0 4576 3584 48918 7472
p 2 0 4546 3614 50297 7376
p 2 0 4559 3601 47890 7423
p 2 0 4450 3710 49674 7271
i 2 8160 0 0 448834 30222
p 2 0 6051 2109 96073 11908
p 2 7 5919 2234 72237 10519
p 2 0 5725 2435 49588 9625
p 2 0 5578 2582 46521 9071
p 2 0 5452 2708 56138 8903
p 2 0 5807 2353 95224 9682
p 2 0 5728 2432 96008 9888
p 2 0 5716 2444 100982 10022
p 2 0 5614 2546 102458 10007
p 2 0 5484 2676 105391 9930
p 2 0 5384 2776 104766 9866
p 2 0 5346 2814 102101 9857
p 2 0 5332 2828 106344 9748
p 2 0 8107 53 292139 14407
p 2 0 7372 788 92546 13354
p 2 0 6556 1604 72099 10905
p 2 0 6037 2123 64464 9943
p 2 0 5739 2421 60366 9419
p 2 0 5752 2408 86750 9651
p 2 132 7045 983 233935 14650
p 2 0 6623 1537 94939 11347
p 2 123 7005 1032 225682 14547
p 2 0 6608 1552 100651 11205
p 2 340 6626 1194 239908 15115
p 2 0 6435 1725 87023 11092
p 2 624 6253 1283 236937 15447
p 2 17 6403 1740 129189 11377
p 2 15 6629 1516 222108 13376
p 2 3 6610 1547 209319 13084
p 2 60 6453 1647 196187 13045
p 2 25 6510 1625 209059 13289
p 2 45 6333 1782 199303 12904
p 2 1 6117 2042 103772 10611
p 2 54 6368 1738 221278 13047
p 2 3 6419 1738 207039 12540
p 2 50 6337 1773 193756 12743
p 2 21 6367 1772 222953 12957
p 2 60 6342 1758 220718 13043
p 2 0 5977 2183 109838 10485
p 2 17 6269 1874 221926 12796
p 2 3 6266 1891 201868 12456
p 2 2 6227 1931 210546 12188
p 2 38 6184 1938 228975 12975
p 2 70 6136 1954 217260 12781
p 2 0 5808 2352 97968 10361
i 2 8160 0 0 364920 28488
p 2 0 6433 1727 76039 11117
p 2 27 6859 1274 99899 11061
p 2 12 6802 1346 91537 10446
p 2 17 6734 1409 93375 10366
p 2 3 6477 1680 88945 9918
p 2 23 6363 1774 54828 9435
p 2 0 5955 2205 46764 8599
p 2 18 5944 2198 51101 8759
p 2 0 5737 2423 46023 8295
p 2 4 5628 2528 50753 8332
p 2 1 5520 2639 48502 8258
p 2 0 5302 2858 44235 7885
p 2 30 5289 2841 49746 8186
p 2 11 5404 2745 80873 8786
p 2 25 5289 2846 82435 8713
p 2 12 8100 48 241072 13685
p 2 8 7638 514 111397 12866
p 2 17 7217 926 97860 11332
p 2 26 6938 1196 93462 10706
p 2 5 6561 1594 91282 10050
p 2 20 6526 1614 90098 10211
p 2 0 6148 2012 50227 8953
p 2 3 6124 2033 53613 8922
p 2 14 6084 2062 91720 9617
p 2 2 6032 2126 77403 9173
p 2 36 5742 2382 87787 9376
p 2 3 5666 2491 80778 8954
p 2 23 5507 2630 52850 8506
p 2 0 5412 2748 48609 8107
p 2 15 5283 2862 87060 8861
p 2 2 5277 2881 74266 8405
p 2 28 5021 3111 84143 8610
p 2 17 5119 3024 85686 8645
p 2 5 4915 3240 51070 7779
p 2 493 4672 2995 115170 10965
p 2 567 4645 2948 116810 11340
p 2 645 6624 891 160627 16587
p 2 698 7458 4 316956 21089
p 2 682 7351 127 217537 21490
p 2 792 7277 91 221519 21210
p 2 921 7147 92 237218 21459
p 2 755 7201 204 232008 20564
p 2 318 7694 148 218247 19862
p 2 79 7731 350 198279 18190
p 2 17 7538 605 131157 14439
p 2 17 6980 1163 125680 12905
p 2 0 6821 1339 77041 11121
p 2 0 6218 1942 69818 10264
p 2 0 6225 1935 68140 9777
p 2 3 5867 2290 71121 9434
p 2 0 5861 2299 66964 9411
p 2 177 6098 1885 144082 12132
p 2 0 6054 2106 69109 9725
p 2 79 6060 2021 139795 11328
p 2 0 5957 2203 71675 9557
p 2 41 5963 2156 137951 10937
p 2 0 5832 2328 70678 9421
p 2 67 5802 2291 144788 10894
p 2 0 5657 2503 67985 9234
p 2 5 5286 2869 75827 8965
p 2 0 5204 2956 72182 8889
p 2 29 5523 2608 123808 10311
p 2 2 5665 2493 111864 9879
p 2 17 8136 7 287503 14435
p 2 8 7735 417 150778 13794
p 2 2 7124 1034 88453 11442
p 2 0 6669 1491 77881 10574
p 2 25 6734 1401 131211 11777
p 2 1 6722 1437 117576 11206
p 2 10 6490 1660 122567 11150
p 2 9 6484 1667 125849 11073
p 2 1 6060 2099 72866 9715
p 2 0 5910 2250 66490 9440
p 2 15 5753 2392 94499 9773
p 2 0 5821 2339 86627 9602
p 2 28 5845 2287 121151 10632
p 2 3 5965 2192 114944 10339
p 2 9 5808 2343 105982 10059
p 2 2 5780 2378 101598 10000
p 2 9 5626 2525 92585 9674
p 2 0 5442 2718 83193 9227
p 2 14 5186 2960 87291 9171
p 2 3 5316 2841 88670 9069
p 2 24 5458 2678 100360 9893
p 2 0 5450 2710 92509 9414
p 2 20 5355 2785 115617 9916
p 2 6 5403 2751 112885 9778
i 2 8160 0 0 404904 28534
p 2 0 6323 1837 122547 11763
p 2 353 7715 92 215985 18605
p 2 0 7451 709 77579 12663
p 2 46 7962 152 160712 15620
p 2 0 7357 803 71644 11992
p 2 238 7704 218 193313 16967
p 2 0 7216 944 73963 12143
p 2 99 7836 225 188801 16094
p 2 0 7139 1021 78489 12275
p 2 258 7858 44 325508 18500
p 2 0 7417 743 108663 13919
p 2 51 7951 158 173495 16615
p 2 0 7477 683 81909 12608
p 2 267 7869 24 332570 18409
p 2 1 7401 758 82117 14145
p 2 172 7956 32 290345 18019
p 2 0 7496 664 91153 13945
p 2 341 7792 27 304104 19100
p 2 0 7427 733 88152 14008
p 2 41 8078 41 275125 17248
p 2 0 7421 739 58971 14168
p 2 267 7849 44 282207 18873
p 2 0 7268 892 54712 13690
p 2 108 8014 38 281665 17782
p 2 0 7393 767 73329 14088
p 2 258 7725 177 179810 17670
p 2 0 7356 804 52303 11852
p 2 50 7853 257 147869 15120
p 2 0 7307 853 62419 11752
p 2 237 7645 278 189084 16906
p 2 0 7118 1042 57511 11824
p 2 75 7726 359 154907 15337
p 2 0 7043 1117 57253 11331
i 2 8160 0 0 237347 29845
p 2 0 5385 2775 52551 9342
p 2 1244 6397 519 250656 19914
p 2 0 6574 1586 77546 11730
p 2 1522 6206 432 248993 21763
p 2 26 6503 1631 69283 12381
p 2 1135 5867 1158 178205 17682
p 2 61 5987 2112 75943 11729
p 2 476 6173 1511 179725 16165
p 2 55 5973 2132 81579 12005
p 2 749 5882 1529 190135 16912
p 2 28 5851 2281 82810 11670
p 2 625 5914 1621 190085 16806
p 2 34 5813 2313 78862 11522
p 2 541 5961 1658 180169 16343
p 2 57 5686 2417 72463 11358
p 2 44 5499 2617 79223 10796
p 2 52 5582 2526 94842 10384
i 2 8160 0 0 268040 29526
p 2 31 5855 2274 112098 10751
p 2 1385 5035 1740 174712 16389
p 2 50 5942 2168 115124 11713
i 2 8160 0 0 271419 29493
p 2 41 6205 1914 110299 11722
p 2 963 5621 1576 146255 15089
p 2 51 6505 1604 123343 12882
p 2 502 6079 1579 123447 14345
p 2 46 6439 1675 116109 12840
p 2 54 6443 1663 113272 12725
p 2 109 6330 1721 113889 12737
p 2 0 6228 1932 101545 11588
p 2 0 6067 2093 100201 11250
p 2 0 6002 2158 99650 11135
p 2 0 5915 2245 100656 11013
p 2 0 5885 2275 101848 10950
p 2 0 5893 2267 100404 11061
p 2 0 5798 2362 98765 10892
p 2 0 5784 2376 94018 10779
p 2 1 8075 84 308288 14768
p 2 27 7614 519 134539 14283
p 2 0 7175 985 95438 12964
p 2 22 6799 1339 81330 12112
p 2 25 6585 1550 80613 11577
p 2 0 6357 1803 75178 10967
p 2 0 6278 1882 81197 10796
p 2 0 6158 2002 74080 10783
p 2 0 6109 2051 85747 10738
p 2 0 6029 2131 92172 10834
p 2 0 5980 2180 91496 10840
p 2 0 5875 2285 91196 10755
p 2 0 5809 2351 92328 10641
p 2 0 5822 2338 95083 10713
p 2 0 5754 2406 93581 10743
p 2 0 5749 2411 91207 10725
i 2 8160 0 0 494610 27200
p 2 6 7111 1043 133156 13844
p 2 0 7078 1082 95104 12569
p 2 0 7012 1148 83617 11898
p 2 0 6903 1257 76605 11586
p 2 0 6715 1445 68681 11082
p 2 0 6737 1423 75750 11059
p 2 0 6713 1447 99833 11424
p 2 1 6748 1411 103788 11774
p 2 0 6645 1515 98409 11907
p 2 1 6436 1723 73569 11514
p 2 0 6470 1690 104593 11310
p 2 1 6433 1726 108470 11728
p 2 0 6415 1745 109353 11831
p 2 0 6416 1744 126066 11801
p 2 0 6437 1723 133294 11943
p 2 1 6402 1757 128482 12071
p 2 0 6417 1743 124598 11971
p 2 1 6395 1764 124994 12191
p 2 0 6390 1770 130826 12115
p 2 0 6397 1763 138155 12080
p 2 0 6387 1773 137693 11955
p 2 0 6316 1844 120229 12206
p 2 0 6359 1801 114510 12000
p 2 1 6309 1850 134265 11811
p 2 0 6338 1822 127571 11953
p 2 0 6285 1875 114203 12023
p 2 0 6277 1883 99265 11716
p 2 1 6247 1912 118782 11618
p 2 0 6304 1856 123933 11669
p 2 0 6308 1852 128453 11894
p 2 0 6318 1842 127184 11935
p 2 0 8160 0 372699 14756
p 2 1 7913 246 149945 14955
p 2 0 7472 688 116283 13385
p 2 0 7232 928 110079 12717
p 2 4 7065 1091 121290 12650
p 2 0 7039 1121 100817 12405
p 2 1 6885 1274 114459 12208
p 2 0 6847 1313 96753 12030
p 2 6 6595 1559 90491 11784
p 2 0 6695 1465 92852 11639
p 2 204 7450 506 183278 16029
p 2 0 7297 863 102828 12803
p 2 242 7443 475 186545 16467
p 2 0 7214 946 96881 12944
p 2 614 6977 569 199570 17715
p 2 0 6946 1214 90503 12491
p 2 245 7283 632 175730 16137
p 2 0 6888 1272 84137 12205
p 2 156 7323 681 187809 15993
p 2 0 7026 1134 103189 12367
p 2 83 7354 723 180467 15564
p 2 0 7072 1088 102020 12370
p 2 129 7249 782 178941 15604
p 2 0 7002 1158 107228 12441
p 2 457 6976 727 191181 17016
p 2 0 6922 1238 118860 12544
p 2 883 6641 636 211535 18536
p 2 0 6853 1307 104280 12713
p 2 895 6573 692 184973 18062
p 2 0 6833 1327 105416 12624
p 2 355 7000 805 168243 16380
p 2 0 6884 1276 102840 12412
p 2 376 6868 916 168466 16250
p 2 0 6896 1264 118904 12545
p 2 17 7186 957 162955 14032
p 2 0 6916 1244 118217 12499
p 2 16 7163 981 166848 14066
p 2 477 7569 114 209116 18635
p 2 491 7590 79 233861 20772
p 2 531 7541 88 247637 21658
p 2 529 7509 122 242653 21764
p 2 432 7672 56 228707 21290
p 2 515 7588 57 221986 21073
p 2 388 7698 74 202259 20247
p 2 248 7819 93 207189 19644
p 2 95 8024 41 207233 19524
p 2 61 8099 0 360375 19735
p 2 0 7813 347 140525 16007
p 2 28 8132 0 356905 17489
p 2 0 7875 285 119539 15204
p 2 7 7649 504 115936 14177
p 2 0 7297 863 84857 12094
p 2 17 7321 822 121779 13455
p 2 0 7106 1054 82833 11838
p 2 0 6521 1639 74736 10981
p 2 0 6495 1665 85562 11073
p 2 1 6105 2054 82547 10664
p 2 0 5863 2297 73713 10436
i 2 8160 0 0 454425 29547
p 2 1 6971 1188 108104 14059
p 2 29 7253 878 106671 12596
p 2 0 6956 1204 76761 11083
p 2 1 6842 1317 91878 11085
p 2 0 6504 1656 58279 10049
p 2 0 6798 1362 116042 11180
p 2 1 8062 97 113538 14026
p 2 309 7804 47 181715 16679
p 2 43 8085 32 131720 16187
p 2 310 7841 9 200816 18489
p 2 73 8064 23 156370 16802
p 2 377 7778 5 209999 18694
p 2 39 8102 19 118405 16136
p 2 368 7789 3 212158 18136
p 2 0 7249 911 60876 12463
p 2 42 6734 1384 102234 11944
p 2 0 6399 1761 48218 10469
p 2 52 6109 1999 85272 10573
p 2 0 6242 1918 50408 10023
p 2 4 6118 2038 97841 10427
p 2 0 6156 2004 67351 10437
p 2 0 6086 2074 124349 10804
p 2 0 6151 2009 95485 11068
p 2 1 5980 2179 125686 11045
i 2 8160 0 0 328022 31204
p 2 4968 3185 7 312452 33747
p 2 4327 3800 33 279283 32731
p 2 3056 5030 74 254501 29864
p 2 1821 6236 103 261590 26864
p 2 404 7658 98 306138 22335
p 2 1 7181 978 70572 14412
p 2 288 7724 148 306562 18744
p 2 1 7188 971 84741 13581
p 2 289 7751 120 296089 17635
p 2 0 7190 970 70100 12830
p 2 248 7787 125 289210 17458
p 2 0 7208 952 81770 12759
p 2 58 7943 159 292266 16310
p 2 0 7260 900 68296 13081
p 2 84 7352 724 148172 13835
p 2 0 6768 1392 42424 10429
p 2 0 6098 2062 34574 9072
p 2 0 5939 2221 41684 8943
p 2 0 5530 2630 31479 8371
p 2 0 5593 2567 44367 8563
p 2 0 5265 2895 31614 8238
p 2 0 5388 2772 41899 8396
p 2 0 5308 2852 42613 8376
p 2 0 5521 2639 51719 8797
p 2 0 5497 2663 52190 8934
p 2 0 5363 2797 55239 8749
i 2 8160 0 0 471437 29893
p 2 6 7403 751 96103 13986
p 2 13 7385 762 109328 12707
p 2 3 7204 953 53364 11545
p 2 8 6971 1181 91197 11379
p 2 12 6955 1193 60481 11081
p 2 94 6701 1365 96441 11636
p 2 7 7117 1036 65516 11469
p 2 111 7110 939 134573 12686
p 2 16 7139 1005 87391 12244
p 2 29 7139 992 132163 12601
p 2 14 7163 983 91589 12349
p 2 15 7175 970 147162 12677
p 2 24 7180 956 100371 12616
p 2 107 7035 1018 139638 13240
p 2 21 7129 1010 101509 12413
p 2 62 7067 1031 154780 12995
p 2 19 7175 966 108759 12792
p 2 34 7145 981 155803 13133
p 2 27 7176 957 111406 12916
p 2 42 7103 1015 155557 13316
p 2 28 7124 1008 115346 12877
p 2 71 7050 1039 159976 13469
p 2 21 7096 1043 121973 12966
p 2 57 7089 1014 165167 13597
p 2 42 7095 1023 121117 13166
p 2 81 7100 979 167366 13868
p 2 32 7111 1017 128673 13378
p 2 67 7036 1057 164444 13794
p 2 50 7055 1055 129849 13539
p 2 67 6978 1115 165654 14030
p 2 79 7007 1074 148016 14050
p 2 285 7873 2 343979 18005
p 2 184 7676 300 185240 16544
p 2 254 7905 1 360499 18106
p 2 226 7735 199 120883 17441
p 2 136 7529 495 177674 15580
p 2 91 7390 679 99753 14574
p 2 104 7049 1007 136499 13983
p 2 103 6739 1318 109889 13255
i 2 8160 0 0 424389 27466
p 2 33 7003 1124 96245 17151
p 2 545 7436 179 170564 18473
p 2 35 7480 645 81993 13970
p 2 513 7462 185 193391 19025
p 2 25 7410 725 77370 14481
p 2 751 7245 164 194624 20040
p 2 37 7256 867 63376 14226
p 2 763 7205 192 180031 19715
p 2 26 7328 806 79364 14277
p 2 753 7201 206 197174 19958
p 2 30 7284 846 80434 14531
p 2 762 7163 235 200028 20097
p 2 40 7277 843 82198 14743
p 2 687 7411 62 259977 20847
p 2 46 7350 764 70344 15835
p 2 666 7442 52 265410 20969
p 2 67 7389 704 74885 16060
p 2 406 7663 91 274629 20095
p 2 78 7467 615 76396 16590
p 2 401 7667 92 285254 20171
p 2 73 7428 659 75548 16579
p 2 646 7453 61 332274 21092
p 2 243 7838 79 156068 21573
p 2 728 7373 59 191931 23515
p 2 808 7324 28 200239 23897
p 2 679 7455 26 202944 24235
p 2 1180 6968 12 191979 24036
p 2 1235 6917 8 188095 24659
p 2 475 7677 8 177355 22516
p 2 694 7459 7 180291 23101
p 2 115 8021 24 161787 21235
p 2 1311 6827 22 166126 22799
p 2 47 7498 615 89277 16099
i 2 8160 0 0 279575 26728
p 2 35 6928 1197 94641 15645
p 2 721 7422 17 333443 21813
p 2 44 7278 838 103761 17311
p 2 529 7616 15 323703 21308
p 2 30 7466 664 99851 17600
p 2 137 7751 272 143673 17415
p 2 30 7899 231 140061 16623
p 2 193 7772 195 247245 19046
p 2 42 7290 828 73815 16277
p 2 26 6970 1164 74512 13789
p 2 47 6830 1283 64189 13269
p 2 36 6787 1337 68773 13378
p 2 52 6629 1479 62369 13040
p 2 155 6978 1027 117660 15076
p 2 52 6772 1336 64561 13436
p 2 73 6934 1153 104023 14156
p 2 53 6974 1133 90925 14136
p 2 75 7127 958 151465 15692
p 2 35 7076 1049 120422 15195
p 2 69 7117 974 159374 16532
p 2 44 7077 1039 124797 15459
p 2 39 6958 1163 126588 15834
p 2 27 6968 1165 138180 15389
p 2 31 6829 1300 128073 15465
p 2 26 6839 1295 125244 15311
p 2 31 6868 1261 136709 15220
p 2 48 6857 1255 128274 15420
p 2 22 6823 1315 131407 15321
p 2 35 6746 1379 93521 15292
p 2 24 6775 1361 116645 14724
p 2 43 6794 1323 122822 15117
p 2 24 6741 1395 120990 15128
p 2 33 6743 1384 121878 15234
p 2 22 6717 1421 116533 15054
p 2 32 6736 1392 123409 15193
p 2 26 6715 1419 110100 15196
p 2 31 6707 1422 123435 14978
p 2 35 6709 1416 121101 15141
p 2 38 6699 1423 123433 15119
p 2 35 6715 1410 117432 15036
p 2 46 6672 1442 115360 14980
p 2 87 6631 1442 119945 15167
p 2 94 6643 1423 119223 15290
p 2 101 6604 1455 122985 15318
p 2 98 6672 1390 121277 15542
p 2 83 6682 1395 123899 15506
p 2 87 6702 1371 120214 15500
p 2 95 6654 1411 119421 15593
p 2 79 6675 1406 121281 15388
p 2 39 6681 1440 118139 15289
p 2 42 6706 1412 119940 15211
p 2 33 6728 1399 115975 15288
p 2 50 6741 1369 121040 15254
p 2 58 6678 1424 121628 15272
p 2 59 7651 450 179485 17231
p 2 62 7779 319 197190 17225
p 2 64 7311 785 77184 16441
p 2 44 7009 1107 65941 13909
p 2 58 6960 1142 75650 14082
p 2 67 6970 1123 96063 14741
p 2 86 6873 1201 108608 15295
i 2 8160 0 0 344021 28433
p 2 42 6985 1133 99494 15953
p 2 37 7156 967 89809 14445
p 2 54 7114 992 70959 13744
p 2 41 7071 1048 88498 13940
p 2 67 7045 1048 95560 14261
p 2 35 7114 1011 108952 14577
p 2 60 6990 1110 99996 14589
p 2 43 7050 1067 111211 14788
p 2 47 6923 1190 101309 14554
p 2 43 6922 1195 115240 14818
p 2 62 6796 1302 99638 14537
p 2 45 6844 1271 113624 14689
p 2 55 6816 1289 104233 14560
p 2 43 6842 1275 114123 14814
p 2 58 6801 1301 104447 14656
p 2 44 6715 1401 113453 14749
p 2 69 6705 1386 99501 14568
p 2 37 6737 1386 113247 14808
p 2 74 6745 1341 99603 14610
p 2 59 6782 1319 113892 14699
p 2 70 6782 1308 102191 14613
p 2 59 6774 1327 114174 14949
p 2 67 6727 1366 101373 14620
p 2 61 6743 1356 115753 14901
p 2 75 6711 1374 101585 14610
p 2 51 6751 1358 126567 14870
p 2 64 6714 1382 110467 14848
p 2 66 6718 1376 126578 15059
p 2 65 6761 1334 108778 14886
p 2 132 8025 3 306209 18509
p 2 46 7786 328 128018 17307
p 2 123 8035 2 265531 18914
p 2 55 7676 429 105978 17104
p 2 157 8002 1 274766 18993
p 2 59 7536 565 94634 16986
p 2 300 7858 2 258204 19553
p 2 70 7558 532 103384 16656
p 2 250 7907 3 257748 19453
p 2 56 7541 563 101973 16332
p 2 347 7811 2 283037 19767
p 2 62 7562 536 100364 16837
p 2 330 7828 2 277488 19678
p 2 57 7566 537 91748 16645
p 2 300 7259 601 139651 16712
p 2 49 7166 945 75685 13895
p 2 304 6984 872 137058 16060
p 2 61 6978 1121 75721 13672
p 2 304 6938 918 141843 16218
p 2 65 6891 1204 76878 13760
p 2 251 6804 1105 138489 15558
p 2 52 6769 1339 73283 13352
p 2 311 6669 1180 137013 15515
p 2 82 6743 1335 75977 13620
p 2 331 6699 1130 147154 15970
p 2 76 6773 1311 90168 14152
p 2 239 6792 1129 168033 16323
p 2 94 6773 1293 108499 14551
p 2 339 6676 1145 173973 16894
p 2 67 6739 1354 110848 14555
p 2 321 6607 1232 172230 16813
p 2 62 6826 1272 114043 14774
p 2 307 6734 1119 175005 16930
p 2 62 6843 1255 115088 14721
p 2 341 6768 1051 177127 17197
p 2 48 6824 1288 115041 14638
p 2 343 6691 1126 179248 17079
p 2 58 6747 1355 112067 14505
p 2 85 6897 1178 169273 15910
p 2 61 6956 1143 115145 14728
p 2 54 6958 1148 168340 15844
p 2 65 7030 1065 116008 15184
p 2 68 7036 1056 168648 15720
p 2 50 6970 1140 116523 14872
p 2 56 6920 1184 140284 15218
p 2 62 6848 1250 111779 14865
p 2 58 6888 1214 137535 15209
p 2 65 6845 1250 112880 15066
p 2 57 6861 1242 140261 15272
p 2 66 6779 1315 111664 14855
p 2 73 6805 1282 139144 15294
p 2 72 6807 1281 111636 14802
p 2 56 6840 1264 138156 15226
p 2 76 6844 1240 109299 14833
p 2 80 6836 1244 133504 15037
p 2 59 6835 1266 112987 14761
p 2 49 6742 1369 127279 14850
p 2 58 6701 1401 107181 14474
p 2 50 6730 1380 124056 14697
p 2 46 6683 1431 106115 14395
p 2 33 8114 13 300266 17970
p 2 69 7806 285 120428 17698
p 2 106 7612 442 152604 16631
p 2 42 7316 802 77074 14261
p 2 57 7325 778 146804 15432
p 2 53 7280 827 103856 14717
p 2 48 7359 753 165487 15865
p 2 70 7243 847 113411 15137
p 2 36 7263 861 167504 15881
p 2 53 7184 923 112515 14997
p 2 41 7071 1048 134889 15140
p 2 47 7017 1096 112756 14832
p 2 52 6974 1134 135692 15216
p 2 42 6945 1173 112566 14633
p 2 87 6907 1166 136531 15407
p 2 53 6907 1200 106714 14719
p 2 81 6860 1219 146053 15436
p 2 45 6913 1202 109726 14525
p 2 206 7454 500 183154 17875
p 2 45 7329 786 113394 15054
p 2 115 7596 449 174313 17223
p 2 48 7358 754 114621 14970
p 2 153 7493 514 179340 17178
p 2 41 7373 746 112969 15308
p 2 52 7089 1019 127347 15240
p 2 54 6975 1131 112398 14836
p 2 26 6885 1249 122793 14859
p 2 62 6800 1298 108450 14606
p 2 46 6654 1460 121704 14492
p 2 52 6661 1447 104871 14296
i 2 8160 0 0 409621 29598
p 2 61 6679 1420 129727 13516
p 2 75 6714 1371 113491 13209
p 2 1518 5054 1588 104018 14824
i 2 8160 0 0 246422 29656
i 2 8160 0 0 334598 26197
p 2 188 6849 1123 108305 14027
i 2 8160 0 0 143937 26515
p 2 367 5591 2202 115678 12529
p 2 516 7505 139 176348 16568
p 2 30 6224 1906 35382 10755
p 2 1725 6358 77 201371 20045
p 2 39 6455 1666 39636 11493
p 2 2244 5826 90 236730 21694
p 2 34 6529 1597 44234 12332
p 2 2118 5955 87 202133 21173
p 2 24 6253 1883 37388 11422
p 2 1563 6473 124 125213 19904
p 2 28 7844 288 81887 14494
p 2 1743 6354 63 209251 20379
p 2 23 6569 1568 39294 12102
i 2 8160 0 0 237482 27449
p 2 33 5246 2881 41644 10436
p 2 2378 5675 107 204001 21489
p 2 39 6216 1905 39701 11259
p 2 1802 6278 80 186220 20122
p 2 39 6405 1716 36592 11328
p 2 1849 6236 75 204348 20277
p 2 46 6618 1496 43035 11751
p 2 2424 5661 75 243073 21840
p 2 41 6630 1489 45892 12148
i 2 8160 0 0 212695 26690
p 2 31 5047 3082 37167 9847
p 2 1806 6297 57 185053 19838
p 2 31 6410 1719 36435 11174
p 2 1843 6257 60 204657 20088
p 2 46 6627 1487 40748 11734
p 2 2373 5699 88 244969 21836
p 2 41 6651 1468 45986 12337
i 2 8160 0 0 212955 26722
p 2 40 5151 2969 37940 9994
p 2 1809 6283 68 186032 19778
p 2 36 6339 1785 35632 11194
p 2 1846 6261 53 216946 20076
p 2 31 6698 1431 41644 12067
p 2 2382 5077 701 149841 19967
p 2 1002 7022 136 217631 19175
p 2 118 6436 1606 46766 12663
p 2 842 7171 147 204782 18799
p 2 109 6618 1433 49907 12906
p 2 919 7103 138 200919 18949
p 2 107 6616 1437 46634 12980
p 2 483 7544 133 192227 17575
p 2 98 6635 1427 43648 12624
p 2 557 7477 126 197898 17712
p 2 94 6466 1600 42799 12011
i 2 8160 0 0 245875 28009
p 2 73 5036 3051 39593 10126
i 2 8160 0 0 282804 28333
p 2 61 5518 2581 50644 11477
i 2 8160 0 0 323483 30607
p 2 90 5848 2222 73348 12508
