# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 7004 1156 121226 11068
p 2 0 6969 1191 76577 11103
p 2 0 6915 1245 115475 10962
p 2 0 8149 11 306115 13617
p 2 0 7938 222 108720 13251
p 2 0 7643 517 143535 12203
p 2 1 7495 664 96968 12001
p 2 0 7351 809 130714 11551
p 2 1 7245 914 95123 11538
p 2 1 7158 1001 112500 11338
p 2 0 7143 1017 91854 11254
p 2 0 7139 1021 113955 11254
p 2 1 7076 1083 90432 11216
p 2 0 7013 1147 108797 11124
p 2 1 7005 1154 86669 11174
p 2 0 7090 1070 105416 11174
p 2 0 6975 1185 91093 11098
p 2 0 6953 1207 109283 11061
p 2 0 6934 1226 81380 11190
p 2 0 6911 1249 104778 10920
p 2 0 6852 1308 84762 10965
p 2 0 6865 1295 102071 10898
p 2 0 6799 1361 76959 10910
p 2 0 6815 1345 99163 10774
p 2 0 6732 1428 66973 10771
p 2 0 6679 1481 79423 10350
p 2 0 6733 1427 65481 10394
p 2 0 6847 1313 105438 10512
p 2 0 6860 1300 80022 10934
p 2 0 6941 1219 112074 10906
p 2 0 6905 1255 96568 11091
p 2 0 6955 1205 115435 11060
p 2 0 6926 1234 97226 11146
p 2 0 6908 1252 116017 10997
p 2 0 6905 1255 99287 11154
p 2 0 6981 1179 120599 11106
p 2 4 6887 1269 100862 11249
p 2 0 6956 1204 130882 11141
p 2 0 6883 1277 115370 11234
p 2 0 6973 1187 125347 11247
p 2 1 6922 1237 109601 11304
p 2 0 6972 1188 128601 11199
p 2 0 6994 1166 120655 11408
p 2 0 6995 1165 132363 11231
p 2 1 6930 1229 111091 11526
p 2 0 6914 1246 116829 11125
p 2 10 6957 1193 119263 11492
p 2 0 7031 1129 134151 11155
p 2 6 6961 1193 124855 11524
p 2 2 6992 1166 125255 11183
p 2 0 6521 1639 117436 10721
p 2 0 8144 16 309992 13649
p 2 0 7899 261 131390 12824
p 2 0 7646 514 153752 12272
p 2 0 7445 715 86059 11888
p 2 0 7318 842 112374 11414
p 2 0 7190 970 75865 11177
p 2 0 7131 1029 97965 11038
p 2 0 6973 1187 58962 10866
p 2 0 6910 1250 83169 10520
p 2 0 6804 1356 55739 10252
p 2 0 6777 1383 73414 10298
p 2 0 6756 1404 54285 10121
p 2 0 6800 1360 83592 10312
p 2 0 6853 1307 70067 10535
p 2 0 6907 1253 94931 10692
p 2 0 6839 1321 68726 10767
p 2 0 6891 1269 95153 10857
p 2 0 6987 1173 79282 10986
p 2 0 7071 1089 112854 11019
p 2 0 7042 1118 98994 11242
p 2 0 7087 1073 123504 11256
p 2 0 6998 1162 91521 11348
p 2 0 7022 1138 118066 11203
p 2 0 6907 1253 98402 11112
p 2 0 7042 1118 123712 11123
p 2 0 6938 1222 98968 11141
p 2 0 7025 1135 120697 11198
p 2 0 6930 1230 98015 11228
p 2 0 6998 1162 119021 11223
p 2 0 6850 1310 90265 10998
p 2 0 6882 1278 122008 10914
p 2 0 6907 1253 93954 11044
p 2 0 6951 1209 117477 11143
p 2 1 6890 1269 95275 11056
p 2 0 6989 1171 124889 11139
p 2 0 6875 1285 95555 11051
p 2 0 6924 1236 121293 11057
p 2 0 6848 1312 98317 11081
p 2 0 6910 1250 127732 11082
p 2 0 6835 1325 108148 10975
p 2 0 6855 1305 128404 11094
p 2 0 6739 1421 95568 10916
p 2 0 6792 1368 117247 10927
p 2 0 6683 1477 97334 10749
p 2 0 6725 1435 117385 10815
p 2 0 6638 1522 97724 10662
p 2 0 6677 1483 120137 10751
p 2 0 6466 1694 126448 10689
p 2 0 8142 18 305707 13744
p 2 1 7896 263 111663 13092
p 2 0 7446 714 150556 11952
p 2 0 7086 1074 81686 11512
p 2 0 6867 1293 100732 10899
p 2 0 6603 1557 58784 10471
p 2 0 6438 1722 72213 10120
i 2 8160 0 0 381610 26839
p 2 1 6836 1323 131134 11649
p 2 0 6894 1266 116171 11431
p 2 0 6751 1409 110401 11090
p 2 233 6739 1188 123692 12968
p 2 55 6749 1356 115415 12133
p 2 61 6768 1331 117437 12183
p 2 61 6591 1508 117041 11989
p 2 36 6576 1548 90889 12206
p 2 28 6580 1552 106627 11894
p 2 5 6520 1635 107754 11502
p 2 48 6447 1665 107319 12009
p 2 61 6428 1671 106790 11974
p 2 43 6409 1708 109801 12038
p 2 57 6406 1697 112596 12014
p 2 69 6387 1704 111753 12000
p 2 49 6395 1716 112886 12076
p 2 60 6351 1749 112982 12117
p 2 66 6335 1759 114328 12100
p 2 33 6381 1746 118281 12055
p 2 25 6353 1782 113085 12025
p 2 52 6296 1812 109607 11926
p 2 57 6271 1832 107324 11977
p 2 48 6247 1865 110027 11812
p 2 98 6268 1794 113617 12055
p 2 164 6166 1830 115908 12340
p 2 140 6206 1814 116114 12363
p 2 80 6350 1730 110012 12091
p 2 53 6385 1722 108726 12055
p 2 32 6355 1773 109265 11950
p 2 0 6307 1853 103430 11249
p 2 0 6195 1965 102822 11007
p 2 0 6110 2050 98324 10938
p 2 0 6119 2041 99004 10931
p 2 0 6074 2086 99082 10845
p 2 0 6060 2100 100929 10844
p 2 0 6105 2055 101102 10846
p 2 0 6048 2112 100951 10771
p 2 0 6040 2120 101222 10683
p 2 0 5954 2206 99790 10652
p 2 0 5999 2161 102149 10657
p 2 0 8072 88 241872 14089
p 2 0 7595 565 120185 13104
p 2 0 7157 1003 100362 12201
p 2 0 6881 1279 88803 11709
p 2 0 6616 1544 77249 11208
p 2 0 6540 1620 91085 10995
p 2 0 6367 1793 90707 10875
p 2 0 6391 1769 95496 10985
p 2 0 6308 1852 95311 10971
p 2 0 6338 1822 96920 11102
p 2 0 6181 1979 100526 10863
p 2 0 6154 2006 94726 10847
p 2 0 6141 2019 99696 10768
p 2 0 6105 2055 97003 10814
p 2 0 6072 2088 94573 10739
p 2 0 6052 2108 96329 10716
p 2 0 5988 2172 93876 10763
p 2 1 6041 2118 96330 10688
p 2 0 5951 2209 98816 10536
i 2 8160 0 0 298748 25518
p 2 0 6892 1268 65531 11983
p 2 0 6837 1323 47225 10164
p 2 0 6889 1271 43884 9863
p 2 0 6750 1410 50905 9826
p 2 1 6527 1632 39659 9455
p 2 1 6506 1653 49173 9415
p 2 1 6083 2076 38773 8942
p 2 0 5965 2195 36774 8621
p 2 1 6326 1833 56453 9314
p 2 0 6292 1868 57709 9497
p 2 0 6334 1826 57422 9524
p 2 0 6201 1959 57490 9480
p 2 0 6227 1933 59867 9559
p 2 0 6181 1979 59712 9483
p 2 0 6138 2022 59330 9419
p 2 0 6053 2107 62058 9346
p 2 3 6165 1992 61127 9466
p 2 0 5941 2219 60456 9169
p 2 3 6063 2094 60794 9321
p 2 0 5894 2266 60521 9156
p 2 0 5982 2178 60480 9161
p 2 0 5790 2370 60755 8989
p 2 2 5923 2235 61596 9154
p 2 0 5827 2333 61507 9048
p 2 1 5984 2175 61515 9232
p 2 0 5848 2312 59067 9110
p 2 0 5899 2261 59791 9192
p 2 0 7944 216 111639 12835
p 2 0 8052 108 145735 13086
p 2 0 7303 857 73900 11384
p 2 226 7338 596 121845 13648
p 2 0 7075 1085 61362 10562
p 2 244 7097 819 123557 13409
p 2 0 6869 1291 62579 10337
p 2 607 6792 761 138480 14531
p 2 0 6717 1443 69786 10359
p 2 396 6831 933 138738 14060
p 2 0 6637 1523 71351 10559
p 2 115 7018 1027 134499 12880
p 2 0 6668 1492 72430 10600
p 2 124 6911 1125 138001 12893
p 2 2 6619 1539 69928 10482
p 2 3 6420 1737 66333 9900
p 2 3 6287 1870 65942 9668
p 2 1 6236 1923 64347 9638
p 2 0 6036 2124 63564 9394
p 2 0 6064 2096 65373 9297
p 2 0 5956 2204 63667 9256
p 2 0 6005 2155 62941 9227
p 2 0 5854 2306 62448 9166
p 2 1 5947 2212 63479 9233
p 2 0 5802 2358 60790 9047
p 2 0 5909 2251 62123 9212
p 2 0 5703 2457 60171 8955
p 2 1 5845 2314 62607 9125
p 2 0 5665 2495 60504 8877
p 2 0 5713 2447 60520 8997
p 2 0 5583 2577 59740 8826
p 2 0 5730 2430 60366 8924
p 2 0 5552 2608 59503 8757
p 2 0 5713 2447 60522 8973
p 2 0 5516 2644 58754 8773
p 2 0 5603 2557 59419 8777
p 2 0 5376 2784 58195 8561
i 2 8160 0 0 369480 27301
p 2 0 7184 976 67004 12862
p 2 0 6979 1181 66833 10764
p 2 0 6981 1179 35365 10058
p 2 0 6791 1369 63909 9839
p 2 0 6825 1335 43274 9906
p 2 0 6657 1503 62146 9851
p 2 0 6954 1206 45178 10209
p 2 0 6956 1204 101116 10491
p 2 0 7127 1033 122277 11483
p 2 89 8064 7 296155 14835
p 2 0 7774 386 109845 13443
p 2 71 8087 2 304274 14959
p 2 0 7824 336 64972 13349
p 2 46 7559 555 119032 12433
p 2 0 7312 848 37785 10561
p 2 3 7111 1046 93078 10714
p 2 0 7010 1150 32041 9850
p 2 4 6864 1292 92440 10313
p 2 0 6996 1164 32962 9895
p 2 9 7068 1083 106695 10933
p 2 0 7332 828 44660 10558
p 2 1 7469 690 133781 11745
p 2 0 7318 842 58292 11198
p 2 56 7305 799 142364 12415
p 2 0 7351 809 62846 11287
p 2 91 7354 715 165162 12862
p 2 0 7382 778 81290 11593
p 2 78 7399 683 170791 13080
p 2 0 7354 806 84514 11616
p 2 102 7323 735 174868 13204
p 2 0 7303 857 72752 11671
p 2 104 7335 721 178135 13259
p 2 0 7228 932 85945 11509
p 2 388 7034 738 187912 14461
p 2 2 7159 999 91355 11505
p 2 402 7043 715 192366 14567
p 2 0 7088 1072 69562 11518
p 2 394 6892 874 173946 14197
p 2 0 7047 1113 64352 11142
p 2 146 7147 867 166086 13005
p 2 0 7099 1061 61838 11268
p 2 150 7089 921 164951 13014
p 2 0 7058 1102 71548 11101
p 2 174 6983 1003 169065 13236
p 2 0 6974 1186 66510 11075
p 2 144 6970 1046 165581 13008
p 2 0 7161 999 68628 11207
p 2 7 7092 1061 124325 11326
p 2 0 7138 1022 81664 11293
p 2 5 7074 1081 130677 11468
p 2 0 7140 1020 123770 11565
p 2 55 8101 4 295009 15253
p 2 0 7796 364 132715 13127
p 2 73 8087 0 309624 15364
p 2 0 7783 377 119978 13317
p 2 245 7911 4 299866 16153
p 2 0 7736 424 130556 13227
p 2 322 7836 2 296181 16536
p 2 0 7706 454 109908 13330
p 2 106 8053 1 338148 15661
p 2 1 7831 328 63906 13868
p 2 16 7757 387 133490 12860
p 2 2 7603 555 40657 11132
p 2 17 7462 681 128374 11915
p 2 0 7375 785 43827 10604
p 2 0 6998 1162 64796 10122
p 2 1 7076 1083 42011 10222
p 2 0 6869 1291 69588 10046
p 2 0 6912 1248 44024 10110
p 2 1 6731 1428 70164 10071
p 2 0 6815 1345 44451 10086
p 2 0 6711 1449 71745 10085
p 2 0 6756 1404 51201 10202
p 2 0 6664 1496 73475 10149
p 2 0 6714 1446 49926 10176
p 2 221 6996 943 158053 13323
p 2 0 7105 1055 58567 10958
p 2 205 7111 844 175832 13504
p 2 0 7216 944 77401 11382
p 2 224 7245 691 193573 13985
p 2 0 7205 955 68243 11645
p 2 33 7298 829 160546 12634
p 2 0 7224 936 55518 11353
p 2 13 7314 833 158227 12294
p 2 0 7417 743 77489 11518
p 2 10 7338 812 120498 11753
p 2 0 7374 786 76069 11427
p 2 1 7326 833 125704 11662
p 2 1 7322 837 84397 11577
p 2 9 7278 873 131721 11780
p 2 0 7313 847 88773 11590
p 2 3 7333 824 136641 11826
p 2 1 7349 810 98271 11671
p 2 5 7353 802 143620 11890
p 2 0 7294 866 84522 11755
p 2 1 7316 843 139679 11848
p 2 1 7020 1139 65304 11430
p 2 1 6884 1275 89611 10854
p 2 0 6899 1261 54037 10375
p 2 2 6847 1311 102493 10670
p 2 0 7075 1085 68104 10904
p 2 5 7138 1017 140531 11390
p 2 0 7021 1139 83837 11342
p 2 1 6998 1161 127000 11387
p 2 0 7022 1138 69457 11213
p 2 8 7034 1118 136918 11439
p 2 0 6837 1323 117592 11194
p 2 4 8154 2 313892 14157
p 2 0 7889 271 81970 13562
p 2 6 7491 663 102448 12046
p 2 0 7182 978 48552 10765
p 2 5 6857 1298 77088 10562
p 2 0 6579 1581 58443 10006
i 2 8160 0 0 451754 26766
p 2 3 7325 832 124124 12391
p 2 1 7267 892 149004 11823
p 2 0 7241 919 87502 11560
p 2 2 7105 1053 110115 11411
p 2 0 7160 1000 64675 11156
p 2 0 7026 1134 109903 10958
p 2 0 7097 1063 71534 11128
p 2 1 6947 1212 103832 11038
p 2 0 6977 1183 63273 10948
p 2 0 6944 1216 92386 10766
p 2 0 6690 1470 50279 10230
p 2 0 6605 1555 74419 10117
p 2 0 6787 1373 48940 10145
p 2 0 6733 1427 92653 10263
p 2 0 6719 1441 59499 10425
p 2 0 6710 1450 87549 10495
p 2 0 6785 1375 63301 10476
p 2 0 6751 1409 111169 10675
p 2 0 6859 1301 83255 10966
p 2 0 6824 1336 121586 11060
p 2 0 6806 1354 94397 11060
p 2 0 6796 1364 128800 11053
p 2 0 6735 1425 103660 10871
p 2 1 6718 1441 125536 11022
p 2 0 6733 1427 100362 10952
p 2 0 6690 1470 126887 10932
p 2 0 6758 1402 102072 10950
p 2 0 6636 1524 128904 10913
p 2 0 6712 1448 104561 10916
p 2 0 6915 1245 157717 11519
p 2 0 6830 1330 131341 11248
p 2 144 8005 11 352331 15771
p 2 0 7717 443 131542 13104
p 2 122 8035 3 349313 15566
p 2 0 7738 422 127210 13142
p 2 184 7972 4 349268 15953
p 2 0 7692 468 128550 13022
p 2 206 7951 3 322734 15660
p 2 0 7704 456 87085 13630
p 2 349 7802 9 257451 16064
p 2 5 6742 1413 35455 9884
p 2 235 7908 17 241837 15541
p 2 1 7647 512 46160 12205
p 2 227 7261 672 127274 12896
p 2 0 7128 1032 36348 10137
p 2 242 6900 1018 117682 12087
p 2 0 6880 1280 34830 9768
p 2 150 6731 1279 97247 11170
p 2 0 6797 1363 36621 9638
p 2 47 6827 1286 93210 10774
p 2 0 6940 1220 41242 9957
p 2 41 6960 1159 113002 11170
p 2 0 6880 1280 47812 10320
p 2 0 6661 1499 60710 9916
p 2 0 6618 1542 44301 9670
p 2 0 6414 1746 58293 9611
p 2 0 6392 1768 43277 9449
p 2 0 6256 1904 62288 9485
p 2 0 6307 1853 47389 9478
p 2 0 6258 1902 62115 9473
p 2 0 6489 1671 47839 9699
p 2 0 6572 1588 96228 10106
p 2 0 6673 1487 74162 10527
p 2 0 6592 1568 98169 10449
p 2 0 6641 1519 80966 10600
p 2 0 6501 1659 104326 10460
p 2 0 6491 1669 86114 10416
p 2 0 6381 1779 107129 10410
p 2 0 6370 1790 86534 10334
p 2 0 6295 1865 99648 10221
p 2 0 6123 2037 97266 10098
i 2 8160 0 0 366093 25756
p 2 1 7166 993 110699 14431
p 2 21 7066 1073 89399 12657
p 2 0 7060 1100 94750 12162
p 2 105 7132 923 139787 13484
p 2 0 7111 1049 119894 12918
p 2 144 7078 938 150524 14169
p 2 0 7087 1073 115814 13081
p 2 214 6986 960 144942 14236
p 2 0 7081 1079 122082 12989
p 2 25 7171 964 145450 13938
p 2 0 7133 1027 120676 13282
p 2 7 7183 970 142319 13766
p 2 4 7169 987 121894 13317
p 2 0 7090 1070 123729 13021
p 2 7 7072 1081 135426 13141
p 2 57 8079 24 335464 16771
p 2 0 7824 336 126817 15824
p 2 10 8134 16 355174 16446
p 2 1 7882 277 124793 16516
p 2 4 7824 332 141683 15100
p 2 0 7550 610 84597 12930
p 2 38 7623 499 163936 14841
p 2 0 7547 613 121446 13521
p 2 3 7628 529 161975 14789
p 2 0 7482 678 102805 13480
p 2 7 7567 586 159109 14427
p 2 0 7426 734 107061 13281
p 2 0 7102 1058 85129 12696
p 2 1 7037 1122 90641 12215
p 2 10 6951 1199 92801 12118
p 2 0 6971 1189 93635 12098
p 2 565 7362 233 216396 18164
p 2 0 7506 654 120235 13559
p 2 192 7724 244 204182 17246
p 2 0 7619 541 120704 13613
p 2 126 7807 227 210065 16881
p 2 0 7592 568 110941 13630
p 2 94 7844 222 198882 16372
p 2 0 7666 494 111090 13591
p 2 79 7780 301 176218 15893
p 2 0 7636 524 95259 13145
p 2 21 7324 815 96714 12815
p 2 0 7123 1037 92353 12308
p 2 7 7017 1136 74537 12166
p 2 0 7100 1060 94439 11928
p 2 5 7133 1022 104044 12325
p 2 0 7108 1052 106856 12502
p 2 16 7052 1092 110752 12789
p 2 0 6924 1236 83958 12544
p 2 10 7013 1137 109311 12416
p 2 0 7139 1021 130488 12732
p 2 9 7083 1068 118907 13152
p 2 0 6941 1219 91030 12701
p 2 21 7036 1103 126073 12708
p 2 0 6951 1209 96998 12962
p 2 7 7001 1152 105297 12726
p 2 0 6947 1213 105026 12590
p 2 0 7046 1114 137276 12804
p 2 0 6995 1165 132141 13138
p 2 0 6990 1170 117045 13211
p 2 0 6905 1255 116782 12635
p 2 7 6900 1253 109776 12788
p 2 0 6849 1311 109594 12438
p 2 15 6820 1325 105561 12589
p 2 0 6940 1220 132105 12630
p 2 0 8136 24 331673 14946
p 2 0 7933 227 154053 15577
p 2 0 7501 659 103779 13852
p 2 0 7266 894 83077 12658
p 2 0 7099 1061 90021 12102
p 2 0 7077 1083 95167 12017
i 2 8160 0 0 348659 26969
p 2 2 7308 850 74238 12487
p 2 0 7110 1050 80701 11022
p 2 0 7041 1119 47135 10350
p 2 0 6850 1310 67928 10107
p 2 0 6804 1356 41726 9836
p 2 0 6632 1528 61863 9685
p 2 0 6631 1529 40588 9595
p 2 0 6438 1722 58644 9491
p 2 0 6957 1203 42923 10019
p 2 0 6967 1193 87287 10239
p 2 0 7078 1082 67113 10614
p 2 0 7066 1094 91062 10746
p 2 0 7031 1129 69029 10639
p 2 0 7043 1117 89365 10736
p 2 0 7002 1158 68440 10598
p 2 1 6999 1160 95796 10657
p 2 0 7001 1159 70454 10670
p 2 1 6979 1180 96345 10687
p 2 0 6974 1186 73385 10553
p 2 2 6896 1262 93870 10553
p 2 0 6917 1243 75185 10405
p 2 1 6851 1308 95741 10450
p 2 0 6909 1251 73241 10486
p 2 0 6873 1287 92661 10523
p 2 0 6823 1337 73476 10448
p 2 0 6822 1338 96168 10419
p 2 0 6841 1319 76357 10345
p 2 0 6790 1370 93435 10390
p 2 0 6802 1358 71526 10365
p 2 0 6760 1400 91900 10374
p 2 0 6785 1375 71353 10296
p 2 0 6789 1371 92855 10337
p 2 0 6749 1411 72990 10269
p 2 1 6750 1409 94042 10243
p 2 0 6751 1409 70736 10307
p 2 21 6794 1345 102777 10656
p 2 0 6694 1466 91009 10424
p 2 18 8119 23 259059 13721
p 2 0 7797 363 122195 12784
p 2 20 8130 10 255589 13780
p 2 0 7726 434 108968 12769
p 2 17 8128 15 256505 13778
p 2 0 7860 300 69829 12813
p 2 7 7479 674 87757 11458
p 2 0 7146 1014 34571 10199
p 2 4 6834 1322 60361 9862
p 2 0 6780 1380 28517 9406
p 2 0 6527 1633 51951 9224
p 2 0 6631 1529 30079 9327
p 2 0 6428 1732 49317 9168
p 2 0 6452 1708 33276 9045
p 2 0 6312 1848 49209 9111
p 2 0 6857 1303 38497 9638
p 2 0 6881 1279 78372 10054
p 2 0 7017 1143 58586 10389
p 2 0 7003 1157 83465 10455
p 2 0 7057 1103 63987 10619
p 2 0 6998 1162 86803 10564
p 2 0 6951 1209 63447 10517
p 2 0 6946 1214 84762 10497
p 2 0 6917 1243 64883 10370
p 2 0 6956 1204 86224 10497
p 2 0 6882 1278 67778 10324
p 2 0 6827 1333 87982 10400
p 2 0 6830 1330 66523 10356
p 2 0 6810 1350 86300 10380
p 2 0 6820 1340 70126 10263
p 2 0 6732 1428 85440 10294
p 2 0 6693 1467 65343 10145
p 2 0 6648 1512 88429 10211
p 2 0 6708 1452 66763 10241
p 2 14 6904 1242 116825 10867
p 2 0 6821 1339 70186 10364
p 2 12 6822 1326 114946 10790
p 2 0 6842 1318 70341 10374
p 2 18 6916 1226 125868 10976
p 2 0 6896 1264 71688 10462
p 2 20 6852 1288 126929 10919
p 2 0 6868 1292 69534 10388
p 2 13 6862 1285 111704 10682
p 2 0 6799 1361 71442 10275
p 2 3 6817 1340 109829 10576
p 2 0 6804 1356 71407 10313
p 2 2 6818 1340 107277 10499
p 2 0 6789 1371 66272 10229
p 2 0 6739 1421 104055 10380
p 2 0 6776 1384 70620 10294
p 2 0 6791 1369 93831 10372
p 2 0 6775 1385 86809 10513
p 2 1 8134 25 283028 13551
p 2 0 7843 317 73785 12841
p 2 0 7453 707 83254 11377
p 2 0 7338 822 43413 10587
p 2 0 7033 1127 66193 10190
p 2 0 6865 1295 41106 9859
p 2 1 6647 1512 65446 9772
p 2 0 6930 1230 42152 10007
p 2 0 6824 1336 68888 9977
p 2 0 7070 1090 50120 10257
p 2 0 7040 1120 87769 10471
p 2 0 7047 1113 61445 10538
p 2 2 7049 1109 104343 10922
p 2 0 7044 1116 63621 10592
p 2 4 7029 1127 103997 10889
p 2 0 6967 1193 66416 10475
p 2 8 6976 1176 105838 10884
p 2 0 7039 1121 67508 10502
p 2 6 6986 1168 109940 10818
p 2 0 6943 1217 66351 10484
p 2 2 6899 1259 106273 10638
p 2 0 6927 1233 68927 10457
p 2 3 6869 1288 103730 10659
p 2 0 6882 1278 70781 10421
p 2 1 6887 1272 107872 10656
p 2 0 6848 1312 69442 10386
p 2 4 6928 1228 119773 10840
p 2 0 6950 1210 67879 10527
p 2 2 6874 1284 100534 10579
p 2 0 6900 1260 70341 10369
p 2 1 6888 1271 99792 10658
p 2 0 6841 1319 67026 10358
p 2 5 6794 1361 100594 10537
p 2 0 6770 1390 67604 10250
p 2 3 6743 1414 100201 10417
p 2 0 6777 1383 66728 10314
p 2 16 6728 1416 105403 10558
p 2 0 6771 1389 68959 10282
p 2 33 6687 1440 104616 10643
p 2 0 6664 1496 68286 10160
p 2 8 6723 1429 106069 10553
p 2 0 6659 1501 66862 10181
p 2 2 6733 1425 104360 10396
p 2 0 6683 1477 86508 10443
p 2 3 8128 29 272742 13684
p 2 0 7807 353 118828 12878
p 2 10 8141 9 273528 13874
p 2 0 7830 330 120414 12921
p 2 25 8127 8 271427 13915
p 2 0 7840 320 71496 12810
p 2 26 7469 665 94160 11683
p 2 0 7240 920 35873 10406
p 2 2 6998 1160 71144 10194
p 2 0 6915 1245 39010 9896
p 2 6 6846 1308 81008 10197
p 2 0 6948 1212 38523 9837
p 2 3 6773 1384 93293 10156
p 2 0 6947 1213 49805 10110
p 2 7 6866 1287 93309 10532
p 2 0 7047 1113 48166 10205
p 2 7 6983 1170 98912 10595
p 2 0 7005 1155 61938 10409
p 2 3 7028 1129 101516 10780
p 2 0 7001 1159 66084 10466
p 2 4 7028 1128 103177 10801
p 2 0 6973 1187 61871 10539
p 2 5 6975 1180 97230 10602
p 2 0 6933 1227 66747 10349
p 2 3 6900 1257 94201 10574
p 2 0 6902 1258 66095 10338
p 2 0 6904 1256 88458 10469
p 2 0 6891 1269 64291 10347
p 2 1 6822 1337 86673 10372
p 2 0 6818 1342 64353 10282
p 2 3 6774 1383 89375 10252
p 2 0 6649 1511 65586 10104
p 2 0 6605 1555 86014 10125
p 2 0 6651 1509 60518 10106
p 2 0 6622 1538 82143 10086
p 2 0 6602 1558 63501 9985
p 2 0 6493 1667 81703 9959
p 2 0 6493 1667 63846 9908
p 2 0 6419 1741 79708 9888
p 2 0 6303 1857 61956 9728
p 2 0 6150 2010 75377 9550
p 2 0 5982 2178 69069 9478
i 2 8160 0 0 418098 27168
p 2 4 7237 919 76568 13661
p 2 0 7006 1154 76634 11392
p 2 0 6847 1313 60402 10791
p 2 47 8106 7 336485 15528
p 2 0 7819 341 126902 14194
p 2 48 8106 6 329085 15639
p 2 0 7828 332 112227 14488
p 2 87 8069 4 338771 15752
p 2 0 7809 351 110606 14724
p 2 69 8089 2 367718 15990
p 2 4 7953 203 69302 15313
p 2 41 7593 526 75570 12205
p 2 0 7287 873 32115 10389
p 2 6 6951 1203 53344 10088
p 2 2 6929 1229 30748 9630
p 2 4 6670 1486 61330 9766
p 2 3 6857 1300 36930 9948
p 2 0 6719 1441 63280 9991
p 2 1 6784 1375 41492 10114
p 2 7 6628 1525 65975 10156
p 2 0 6542 1618 41931 9876
p 2 3 6452 1705 62988 9955
p 2 0 6535 1625 68908 10314
p 2 857 6577 726 169205 16580
p 2 0 6903 1257 68675 11499
p 2 977 7177 6 350228 19094
p 2 8 7420 732 113820 13671
p 2 575 7580 5 362380 18265
p 2 0 7556 604 107982 13953
p 2 605 7554 1 381096 18390
p 2 7 7550 603 107846 14126
p 2 392 7105 663 114281 14656
p 2 3 7064 1093 66327 11436
p 2 310 6767 1083 102787 13230
p 2 0 6833 1327 67574 10761
p 2 289 6914 957 132393 13357
p 2 0 7068 1092 58669 11184
p 2 7 6889 1264 86019 10879
p 2 0 6730 1430 52645 10705
p 2 7 6627 1526 72437 10480
p 2 0 6739 1421 48274 10342
p 2 7 6685 1468 88264 10429
p 2 0 6590 1570 52212 10517
p 2 0 6533 1627 69360 10376
p 2 0 6751 1409 58437 10488
p 2 1 6807 1352 115821 10774
p 2 0 6937 1223 87769 11363
p 2 0 6908 1252 122251 11316
p 2 0 6909 1251 100685 11540
p 2 0 6886 1274 126127 11507
p 2 0 6891 1269 102962 11635
p 2 0 6822 1338 127010 11527
p 2 0 6797 1363 99195 11588
p 2 0 6782 1378 126135 11382
p 2 0 6730 1430 105933 11437
p 2 0 6650 1510 131544 11263
p 2 0 6443 1717 114045 11322
p 2 0 8133 27 305781 14218
p 2 1 7865 294 89480 13998
p 2 0 7299 861 103691 12133
p 2 0 6981 1179 50597 11183
p 2 0 6688 1472 76296 10530
p 2 0 6653 1507 80797 10851
p 2 540 7162 458 180912 16493
p 2 0 7283 877 96868 12168
p 2 369 7328 463 197707 16107
p 2 0 7346 814 103790 12396
p 2 233 7503 424 197368 15597
p 2 0 7384 776 58807 12281
p 2 79 7461 620 171122 13767
p 2 0 7413 747 67773 11976
p 2 78 7536 546 180705 13876
p 2 0 7595 565 74285 12222
p 2 0 7464 696 130699 11854
p 2 0 7390 770 102822 12071
p 2 0 7279 881 130692 11990
p 2 0 7265 895 104764 12074
p 2 4 7255 901 137385 12017
p 2 0 7190 970 109252 11904
p 2 1 7117 1042 135325 11861
p 2 0 7158 1002 111776 11993
p 2 0 7092 1068 133898 11868
p 2 0 7107 1053 107739 11938
p 2 7 7084 1069 136252 11854
p 2 0 7019 1141 98508 11832
p 2 0 6969 1191 129638 11664
p 2 0 6988 1172 105424 11610
p 2 2 6939 1219 135577 11604
p 2 0 6903 1257 110201 11553
p 2 4 6859 1297 136312 11541
p 2 0 6901 1259 104169 11645
p 2 3 6847 1310 135049 11487
p 2 3 6795 1362 107742 11514
p 2 0 6779 1381 132103 11345
p 2 0 6746 1414 92702 11546
p 2 0 6593 1567 111357 11077
p 2 1 6677 1482 95075 11210
p 2 0 6540 1620 122732 10983
p 2 0 6496 1664 99923 11062
p 2 0 6408 1752 114151 10929
p 2 0 6286 1874 116976 10911
i 2 8160 0 0 407856 26506
p 2 2 7004 1154 142754 12869
p 2 11 6867 1282 93666 12204
p 2 0 6746 1414 88466 11307
p 2 20 8117 23 330831 15386
p 2 0 7797 363 116990 14515
p 2 17 7530 613 118307 13627
p 2 0 7279 881 74273 11468
p 2 15 7198 947 115963 12491
p 2 0 7002 1158 66186 10817
p 2 15 7165 980 128846 12457
p 2 0 6995 1165 73297 11211
p 2 10 7134 1016 129119 12562
p 2 0 7050 1110 87051 11497
p 2 15 7187 958 134964 12911
p 2 0 7042 1118 100372 11734
p 2 6 7102 1052 133754 13158
p 2 0 7058 1102 106279 11866
p 2 5 7257 898 167413 13342
p 2 0 7199 961 124946 12428
