# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6613 1547 53397 9170
p 2 2 6681 1477 90225 9152
p 2 0 6341 1819 41228 8667
p 2 0 6328 1832 59800 8908
p 2 0 6453 1707 50221 8954
p 2 0 6450 1710 79669 8863
p 2 0 6265 1895 40386 8551
p 2 69 6771 1320 121617 11270
p 2 0 6741 1419 53669 9498
p 2 9 6909 1242 137368 10797
p 2 0 6605 1555 44553 9159
p 2 7 6828 1325 114272 10777
p 2 0 6790 1370 54918 9451
p 2 4 6625 1531 92719 9153
p 2 0 6421 1739 42941 8829
p 2 3 6363 1794 65829 9009
p 2 0 6411 1749 55485 8982
p 2 55 6921 1184 154860 11293
p 2 0 6590 1570 44823 9147
p 2 21 6821 1318 112071 10833
p 2 0 6696 1464 53096 9396
p 2 9 6900 1251 134946 10507
p 2 0 6630 1530 45168 9129
p 2 2 6748 1410 108095 10447
p 2 0 6776 1384 58321 9492
p 2 0 6616 1544 90640 9156
p 2 0 6538 1622 47110 9117
p 2 0 6358 1802 61282 8974
p 2 0 6447 1713 49078 8950
p 2 0 6421 1739 88329 8893
p 2 0 6188 1972 39936 8532
p 2 7 6062 2091 60654 8648
p 2 0 6126 2034 47342 8585
p 2 0 6249 1911 80288 8693
p 2 0 5601 2559 52582 8069
p 2 0 5793 2367 41263 8230
p 2 0 5989 2171 68318 8375
i 2 8160 0 0 354712 27933
p 2 0 6373 1787 49747 9046
p 2 156 6471 1533 104615 10828
p 2 0 6494 1666 60127 8974
p 2 77 6649 1434 119264 10422
p 2 0 6452 1708 56576 8912
p 2 16 6316 1828 89939 9648
p 2 0 6154 2006 57534 8630
p 2 13 6478 1669 104590 9848
p 2 0 6159 2001 53875 8484
p 2 175 5786 2199 100612 9866
p 2 0 5950 2210 52645 8196
p 2 89 6221 1850 107820 9904
p 2 0 5959 2201 51414 8273
p 2 4 5825 2331 83695 8886
p 2 0 5747 2413 54360 8015
p 2 9 6086 2065 93931 9123
p 2 0 5706 2454 47671 7880
p 2 166 5409 2585 92749 9375
p 2 0 5549 2611 50542 7788
p 2 78 5797 2285 99304 9318
p 2 0 5548 2612 47000 7760
p 2 13 5514 2633 78398 8493
p 2 0 5484 2676 48655 7625
p 2 16 5680 2464 92909 8669
p 2 0 5668 2492 48174 7807
p 2 176 5296 2688 95988 9194
p 2 0 5330 2830 49692 7464
p 2 90 5624 2446 104430 9124
p 2 0 5391 2769 48196 7645
p 2 6 5329 2825 80256 8350
p 2 0 5258 2902 50303 7474
p 2 8 5574 2578 95135 8660
p 2 0 5212 2948 55159 7509
p 2 155 5171 2834 91933 9065
p 2 3 5378 2779 61249 7654
p 2 85 7918 157 195360 13158
p 2 0 7423 737 60082 10218
p 2 12 6734 1414 91720 10086
p 2 0 6791 1369 59607 9279
p 2 10 6879 1271 113287 10172
p 2 0 6433 1727 50784 8857
p 2 170 6149 1841 99619 10321
p 2 0 6117 2043 50613 8546
p 2 89 6414 1657 105958 10143
p 2 0 5733 2427 47995 7987
p 2 8 5578 2574 79868 8703
p 2 1 5414 2745 44423 7636
p 2 8 5646 2506 84936 8715
p 2 0 5468 2692 56097 7841
i 2 8160 0 0 413051 28519
p 2 0 6631 1529 40450 8894
p 2 244 6411 1505 79762 9888
p 2 0 6802 1358 63838 9254
p 2 1013 6227 920 146478 12739
p 2 0 6450 1710 58491 8994
p 2 980 5916 1264 130355 13069
p 2 0 6623 1537 66894 9845
p 2 1425 5931 804 183944 14991
p 2 0 6727 1433 63994 10128
p 2 5 6741 1414 93867 10382
p 2 0 6883 1277 72506 10329
p 2 7 7051 1102 118361 10308
p 2 0 6596 1564 59421 9598
p 2 13 6642 1505 89956 10158
p 2 0 6672 1488 68621 9825
p 2 14 6772 1374 116903 9978
p 2 0 6470 1690 62913 9388
p 2 0 6422 1738 78685 9682
p 2 0 6525 1635 68286 9666
p 2 19 6556 1585 116590 9686
p 2 0 6530 1630 70005 9574
p 2 5 6444 1711 92624 9823
p 2 0 6490 1670 71420 9623
p 2 9 6617 1534 107372 9838
p 2 0 6501 1659 68420 9676
p 2 1 6260 1899 81710 9454
p 2 0 6371 1789 78656 9620
p 2 6 6514 1640 104768 9756
p 2 2 6346 1812 71128 9464
p 2 0 6199 1961 86450 9437
p 2 0 6239 1921 73976 9332
p 2 0 6303 1857 98756 9384
p 2 0 6027 2133 56909 8902
p 2 993 5533 1634 145797 13586
p 2 0 6364 1796 76236 10081
p 2 554 6277 1329 178553 13581
p 2 0 6499 1661 62756 10290
p 2 129 6532 1499 134566 12379
p 2 0 6512 1648 74236 10637
p 2 59 6791 1310 158442 12047
p 2 0 6649 1511 56361 10407
p 2 31 6482 1647 83620 10374
p 2 0 6571 1589 68502 9888
p 2 0 6612 1548 118399 9754
p 2 0 6667 1493 62956 9945
p 2 32 6485 1643 93960 10319
p 2 0 6583 1577 72449 9939
p 2 31 6652 1477 126367 10086
p 2 0 6530 1630 65779 9816
p 2 2 6487 1671 98423 10219
p 2 0 6501 1659 73588 9944
p 2 4 6576 1580 123401 9954
p 2 0 6529 1631 67275 9754
p 2 8 6401 1751 97242 10253
p 2 0 6441 1719 72747 9951
p 2 21 6537 1602 127425 10077
p 2 0 6470 1690 64096 9653
p 2 0 6330 1830 89586 9755
p 2 0 6312 1848 70819 9711
p 2 0 6471 1689 111192 9670
p 2 0 6426 1734 77315 9779
p 2 0 6245 1915 94622 9733
p 2 0 6331 1829 85730 9788
p 2 18 6495 1647 132058 10199
p 2 0 6499 1661 87440 10048
p 2 4 6376 1780 103088 10308
p 2 0 6373 1787 79333 9874
p 2 7 6535 1618 122751 9981
p 2 0 6489 1671 77173 9990
p 2 0 6200 1960 97928 9732
p 2 0 6309 1851 76308 9792
p 2 0 6386 1774 123496 9572
p 2 0 6298 1862 79758 9703
p 2 0 6098 2062 89594 9685
p 2 0 6205 1955 86719 9733
p 2 23 6604 1533 153045 11366
p 2 0 6532 1628 67353 10105
p 2 10 6405 1745 112446 11015
p 2 0 6410 1750 75919 10144
p 2 37 6505 1618 149307 10936
p 2 0 6871 1289 140236 11029
i 2 8160 0 0 479629 26975
p 2 0 7121 1039 87362 10399
p 2 1031 6321 808 191156 14989
p 2 0 7177 983 95514 10902
p 2 1027 6521 612 231249 15000
p 2 0 7211 949 79026 10885
p 2 52 7142 966 117923 11557
p 2 0 7232 928 85798 11047
p 2 1 7246 913 128389 10656
p 2 0 7104 1056 73937 10512
p 2 16 7028 1116 104070 11113
p 2 0 7142 1018 77627 10858
p 2 34 7223 903 127215 11051
p 2 0 6928 1232 71863 10286
p 2 58 6882 1220 102110 10946
p 2 0 6917 1243 75620 10438
p 2 55 6990 1115 128448 10671
p 2 2 6833 1325 85377 10375
p 2 89 6644 1427 125369 10862
p 2 0 6829 1331 91939 10604
p 2 20 6812 1328 139632 10605
p 2 0 6668 1492 87974 10198
p 2 19 6464 1677 110434 10460
p 2 0 6613 1547 88827 10278
p 2 0 6673 1487 126914 10047
p 2 0 6382 1778 72733 9784
p 2 0 6126 2034 102038 9655
p 2 0 6160 2000 75918 9663
p 2 0 6113 2047 121877 9424
p 2 0 6250 1910 133998 10044
i 2 8160 0 0 290732 24964
p 2 0 6613 1547 37588 9863
p 2 162 6923 1075 96245 12774
p 2 0 7166 994 43473 10516
p 2 152 7254 754 120285 12872
p 2 499 6743 918 108954 14083
p 2 0 6871 1289 50191 10283
p 2 744 6752 664 117909 15127
p 2 0 7195 965 66364 10800
p 2 260 7068 832 96391 13339
p 2 0 7044 1116 45624 10470
p 2 215 7159 786 98478 13160
p 2 0 7234 926 66592 10469
p 2 663 6626 871 99450 13849
p 2 0 6922 1238 50197 10210
p 2 1094 6222 844 98043 14605
p 2 0 6920 1240 63339 9918
p 2 0 7032 1128 40773 10042
p 2 0 6694 1466 47959 9605
p 2 0 6739 1421 41012 9472
p 2 0 6752 1408 59724 9538
p 2 0 6851 1309 36881 9648
p 2 0 6661 1499 43788 9530
p 2 2 7001 1157 67306 10538
p 2 0 6921 1239 62649 9794
p 2 1 6959 1200 57766 10432
p 2 0 6760 1400 43283 9666
p 2 6 6871 1283 64290 10441
p 2 0 6902 1258 57756 9729
p 2 11 6947 1202 67255 10774
p 2 0 6711 1449 45651 9734
p 2 0 6796 1364 40270 9478
p 2 0 6845 1315 58487 9601
p 2 0 6701 1459 39273 9370
p 2 0 6535 1625 48805 9299
p 2 0 6654 1506 40833 9301
p 2 0 6701 1459 64794 9384
p 2 0 6699 1461 44669 9440
p 2 0 6461 1699 46134 9269
p 2 133 6864 1163 82832 11518
p 2 0 6910 1250 74054 9802
p 2 103 6836 1221 78701 11494
p 2 0 6720 1440 52757 9875
p 2 31 6991 1138 84934 11220
p 2 0 7001 1159 76895 10082
p 2 30 6986 1144 82528 11018
p 2 0 6816 1344 52827 9924
p 2 0 6837 1323 43122 9694
p 2 0 6821 1339 70085 9692
p 2 0 6901 1259 47799 9795
p 2 0 6645 1515 52381 9570
p 2 0 6779 1381 51391 9568
p 2 0 6860 1300 71472 9727
p 2 0 6712 1448 47592 9509
p 2 0 6625 1535 47570 9522
p 2 0 6722 1438 49908 9498
p 2 0 6820 1340 60892 9621
p 2 0 6652 1508 40533 9292
p 2 0 6494 1666 44077 9165
p 2 0 6569 1591 45216 9175
p 2 0 6688 1472 60702 9339
p 2 0 6464 1696 39049 8988
p 2 0 6278 1882 44616 8928
p 2 1 6361 1798 42215 8923
p 2 0 6479 1681 57280 9140
p 2 0 6971 1189 65858 9823
p 2 0 8136 24 229315 13135
p 2 0 7716 444 59847 11376
p 2 0 7350 810 72756 11031
p 2 0 7524 636 56633 10979
p 2 0 7546 614 89005 10946
p 2 0 7141 1019 46401 10138
p 2 0 7090 1070 59218 10429
p 2 0 7233 927 50833 10404
p 2 0 7392 768 65557 10649
p 2 0 7121 1039 48047 10174
p 2 0 7120 1040 60259 10282
i 2 8160 0 0 369766 24415
p 2 0 7060 1100 50153 10343
p 2 0 7249 911 73058 11147
p 2 0 7341 819 58927 10980
p 2 0 7425 735 98017 11036
p 2 0 7103 1057 40107 9999
p 2 0 7076 1084 58802 10413
p 2 0 7197 963 45536 10310
p 2 10 7201 949 80719 10471
p 2 0 7213 947 40835 10084
p 2 11 7226 923 62453 10580
p 2 0 7413 747 48383 10406
p 2 9 7337 814 79097 10612
p 2 0 7070 1090 41867 9894
p 2 11 6989 1160 60713 10219
p 2 0 7123 1037 43751 9979
p 2 6 7152 1002 74793 10222
p 2 0 7015 1145 33621 9684
p 2 0 6846 1314 49101 9739
p 2 0 7085 1075 37862 9862
p 2 83 7472 605 95707 11844
p 2 0 7288 872 37927 10129
p 2 13 7363 784 66735 11243
p 2 0 7445 715 40412 10354
p 2 15 7447 698 85679 11311
p 2 0 7327 833 36296 10100
p 2 8 7161 991 51505 10007
p 2 0 7201 959 41559 9820
p 2 6 7063 1091 76203 9837
p 2 0 6967 1193 36683 9583
p 2 1 6973 1186 53726 9896
p 2 0 7033 1127 38414 9650
p 2 0 6909 1251 73923 9684
p 2 0 6888 1272 33603 9379
p 2 11 6847 1302 52049 9753
p 2 0 6964 1196 38497 9599
p 2 10 6887 1263 71556 9628
p 2 0 6832 1328 34707 9392
p 2 0 6781 1379 47506 9556
p 2 0 6794 1366 39719 9449
p 2 7 6783 1370 75183 9540
p 2 0 6680 1480 41755 9399
p 2 6 6663 1491 59266 9602
p 2 0 6786 1374 44444 9511
p 2 8 6758 1394 78817 9638
p 2 0 6838 1322 40722 9525
p 2 0 6762 1398 54629 9594
p 2 0 6760 1400 45313 9531
p 2 10 6820 1330 78803 9710
p 2 0 6691 1469 36869 9347
p 2 2 6679 1479 58223 9528
p 2 0 6806 1354 42596 9505
p 2 6 6747 1407 82200 9589
p 2 1 6743 1416 37344 9395
p 2 11 6657 1492 54494 9616
p 2 0 6799 1361 40298 9485
p 2 15 6716 1429 76130 9570
p 2 0 6591 1569 37888 9230
p 2 1 6595 1564 53063 9466
p 2 0 6774 1386 39852 9435
p 2 8 6680 1472 76374 9527
p 2 0 6638 1522 37330 9283
p 2 9 6610 1541 55125 9518
p 2 0 6763 1397 42205 9379
p 2 0 6615 1545 73051 9316
p 2 0 6544 1616 36126 9168
p 2 0 6442 1718 47613 9235
p 2 0 6552 1608 42472 9183
p 2 0 6608 1552 74419 9408
p 2 0 6508 1652 38660 9131
p 2 1 6434 1725 51512 9306
p 2 0 6550 1610 44556 9216
p 2 0 6474 1686 67536 9228
p 2 0 6634 1526 37119 9226
p 2 125 7027 1008 76524 11511
p 2 0 7216 944 44513 10087
p 2 25 7177 958 91614 11015
p 2 0 7193 967 37044 9913
p 2 12 7075 1073 69955 10730
p 2 0 7185 975 40790 10011
p 2 13 7154 993 90009 10636
p 2 0 7121 1039 42873 9875
p 2 0 6904 1256 50107 9679
p 2 0 6908 1252 43544 9501
p 2 0 6750 1410 66354 9420
p 2 0 7984 176 233994 12537
p 2 17 7571 572 67006 11517
p 2 0 7695 465 82650 11624
p 2 17 7508 635 75064 11374
p 2 0 7604 556 104548 11178
p 2 6 7069 1085 51560 10361
p 2 1 7449 710 64786 10938
p 2 0 7325 835 54324 10622
p 2 0 7366 794 77457 10652
p 2 12 7105 1043 50993 10273
p 2 0 7325 835 58499 10517
p 2 18 7163 979 56543 10537
p 2 0 7320 840 73248 10446
p 2 1 6950 1209 47434 9960
p 2 0 7275 885 54490 10354
p 2 8 7091 1061 53009 10244
p 2 0 7264 896 71400 10274
p 2 8 6901 1251 50883 9937
p 2 0 7187 973 49486 10156
p 2 0 7000 1160 49213 9956
p 2 0 7061 1099 70813 9941
p 2 0 6793 1367 43641 9654
p 2 0 7079 1081 52484 9985
p 2 1 6863 1296 47426 9820
p 2 0 7043 1117 66975 9847
p 2 9 6791 1360 45134 9714
p 2 9 6925 1226 59464 9992
p 2 0 6795 1365 43645 9637
p 2 0 6938 1222 72530 9687
p 2 8 6701 1451 50068 9661
p 2 0 6853 1307 56556 9824
p 2 5 6711 1444 52349 9680
p 2 0 6948 1212 75153 9817
p 2 2 6659 1499 44151 9498
p 2 0 6922 1238 49905 9766
p 2 7 6664 1489 47412 9547
p 2 0 6828 1332 70750 9616
p 2 0 6600 1560 37431 9318
p 2 0 6725 1435 50512 9582
p 2 3 6662 1495 49245 9587
p 2 0 6782 1378 77458 9577
p 2 9 6570 1581 53704 9681
p 2 0 6810 1350 56067 9761
p 2 0 6652 1508 59624 9715
p 2 0 6811 1349 79706 9784
p 2 0 6631 1529 52117 9605
p 2 0 6851 1309 54738 9849
p 2 0 6593 1567 46284 9447
p 2 0 6756 1404 77078 9592
p 2 0 6601 1559 42657 9433
p 2 0 6793 1367 52846 9707
p 2 1 6583 1576 46819 9457
p 2 0 6779 1381 73219 9607
p 2 3 6528 1629 41029 9330
p 2 0 6733 1427 52924 9627
p 2 0 6585 1575 44575 9328
p 2 0 6663 1497 68958 9444
p 2 5 6553 1602 43941 9433
p 2 0 6716 1444 59227 9647
p 2 0 6476 1684 45722 9404
p 2 0 6635 1525 73100 9535
p 2 0 6380 1780 43217 9248
p 2 0 6511 1649 53661 9372
p 2 0 6353 1807 50025 9296
p 2 0 6484 1676 75731 9394
p 2 0 6534 1626 58732 9672
p 2 0 6658 1502 77599 9783
i 2 8160 0 0 383826 27000
p 2 0 6618 1542 52039 9348
p 2 0 6496 1664 70936 9133
p 2 0 6489 1671 63332 9085
p 2 32 6655 1473 95829 9435
p 2 0 6132 2028 46825 8433
p 2 17 5960 2183 61693 8678
p 2 0 6114 2046 53014 8586
p 2 12 6232 1916 78992 8838
p 2 0 5905 2255 39416 8074
p 2 0 5656 2504 52089 8060
p 2 0 5740 2420 44249 8068
p 2 27 5873 2260 70654 8369
p 2 0 5716 2444 39273 7919
p 2 0 5554 2606 48796 7906
p 2 0 5659 2501 46639 7934
p 2 1 5775 2384 70450 8166
p 2 0 5605 2555 40911 7809
p 2 1 5468 2691 55218 7844
p 2 0 5531 2629 46445 7786
p 2 6 5600 2554 66548 7972
p 2 0 5544 2616 39571 7694
p 2 0 5375 2785 52424 7645
p 2 0 5418 2742 41762 7657
p 2 0 5494 2666 62743 7664
p 2 0 5438 2722 39925 7584
p 2 0 5279 2881 52310 7566
p 2 0 5306 2854 44229 7520
p 2 0 5437 2723 62058 7695
p 2 0 8022 138 203209 12252
p 2 0 7387 773 62699 10303
p 2 0 6892 1268 77581 9747
p 2 0 6641 1519 61908 9311
p 2 0 6534 1626 88717 9238
p 2 0 5852 2308 56173 8241
p 2 948 5453 1759 73232 11122
i 2 8160 0 0 295582 27409
p 2 2272 5051 837 153281 17160
i 2 8160 0 0 277448 26537
i 2 8160 0 0 251092 25258
i 2 8160 0 0 252575 24835
i 2 8160 0 0 252314 24402
i 2 8160 0 0 257831 24202
p 2 4946 3186 28 419645 28485
p 2 0 6679 1481 53490 10620
p 2 0 6854 1306 72871 11091
p 2 1 6728 1431 65079 10045
p 2 0 6841 1319 83267 9450
p 2 0 6556 1604 49258 9132
p 2 0 6635 1525 60721 9495
p 2 0 6514 1646 61437 9163
p 2 0 6553 1607 75103 8791
p 2 0 6596 1564 54078 9422
p 2 0 6639 1521 71042 9531
p 2 0 6496 1664 67416 9392
p 2 0 6655 1505 96210 9356
p 2 0 6383 1777 54780 9184
p 2 0 6498 1662 74492 9459
p 2 0 6455 1705 65290 9386
p 2 0 6566 1594 96186 9265
p 2 0 6329 1831 53161 9146
p 2 0 6380 1780 72801 9282
p 2 0 6281 1879 61051 9145
p 2 0 6405 1755 88606 9097
p 2 0 6337 1823 56411 9113
p 2 0 6385 1775 71419 9175
p 2 0 6307 1853 65986 9099
p 2 0 6409 1751 95262 8915
p 2 0 6382 1778 68267 9381
p 2 0 6448 1712 81076 9451
p 2 2 6359 1799 77289 9403
p 2 0 6468 1692 110716 9217
p 2 0 6390 1770 77118 9535
p 2 0 6433 1727 86379 9620
p 2 0 6400 1760 86879 9548
p 2 0 6533 1627 117369 9512
p 2 0 6395 1765 79655 9642
p 2 0 6393 1767 89852 9633
p 2 0 6391 1769 88229 9480
p 2 0 6536 1624 118765 9455
p 2 0 6294 1866 74486 9330
p 2 0 6399 1761 96744 9523
p 2 0 6345 1815 84930 9490
p 2 0 6471 1689 116522 9464
p 2 0 6360 1800 72144 9372
p 2 0 6347 1813 88307 9425
p 2 0 6263 1897 72489 9286
p 2 0 6432 1728 110659 9202
p 2 1 6264 1895 63266 9138
p 2 0 6360 1800 83765 9349
p 2 0 6265 1895 73541 9231
p 2 0 6392 1768 107790 9169
p 2 0 6270 1890 62991 9181
p 2 0 6297 1863 85467 9284
p 2 0 6276 1884 72533 9299
p 2 0 6449 1711 109462 9229
p 2 0 6247 1913 74107 9270
p 2 0 6296 1864 89833 9429
p 2 1 6252 1907 79283 9297
p 2 0 6390 1770 111536 9241
p 2 0 6213 1947 67933 9243
p 2 0 6302 1858 87937 9340
p 2 0 6247 1913 80883 9298
p 2 0 6386 1774 111113 9260
p 2 0 6198 1962 76579 9211
p 2 0 6336 1824 88964 9441
p 2 0 6241 1919 77689 9240
p 2 0 6369 1791 113984 9126
p 2 0 6177 1983 75569 9295
p 2 0 6162 1998 88307 9236
p 2 0 6164 1996 84409 9288
p 2 0 6272 1888 114536 9222
p 2 0 6187 1973 65019 9186
p 2 0 6135 2025 86431 9187
p 2 0 6130 2030 72855 9132
p 2 0 6233 1927 115648 8952
p 2 0 6159 2001 84779 9336
p 2 0 6181 1979 98338 9327
p 2 0 6141 2019 86976 9253
p 2 0 6273 1887 125205 9273
p 2 0 6047 2113 78156 9207
p 2 0 6042 2118 93462 9171
p 2 0 5977 2183 80800 9021
p 2 0 6047 2113 117818 8977
p 2 1 6950 1209 177397 11334
p 2 0 7939 221 337331 13117
p 2 9 7732 419 139867 12139
p 2 0 7504 656 122198 11031
p 2 1 7611 548 152526 12015
p 2 0 7612 548 151161 10814
p 2 1 7469 690 119870 11547
p 2 0 7343 817 93001 10960
p 2 0 7197 963 76349 10555
p 2 0 7161 999 114210 10165
p 2 0 6923 1237 61430 9854
p 2 0 6954 1206 85374 10225
p 2 0 6965 1195 77058 10248
p 2 0 7053 1107 112237 9941
p 2 0 6615 1545 62745 9572
p 2 0 6655 1505 85840 9840
p 2 0 6620 1540 74814 9688
p 2 0 6816 1344 111765 9686
p 2 15 7114 1031 114664 11213
p 2 0 7024 1136 91435 10325
p 2 9 7146 1005 133274 11328
p 2 0 7164 996 122758 10254
p 2 17 7106 1037 126959 11592
p 2 5 7078 1077 94209 10616
p 2 1 6832 1327 85383 10234
p 2 0 6853 1307 113898 9763
p 2 0 6796 1364 71253 9897
p 2 0 6741 1419 89138 9964
p 2 2 6703 1455 77126 9948
p 2 1 6777 1382 109193 9808
p 2 1 6585 1574 72085 9756
p 2 0 6570 1590 95282 9882
p 2 2 6498 1660 86929 9699
p 2 0 6663 1497 117486 9705
p 2 7 7117 1036 141292 11855
p 2 0 6915 1245 90346 10299
p 2 2 7117 1041 146928 11531
p 2 0 7042 1118 122362 10072
p 2 26 7091 1043 134752 11480
p 2 15 6991 1154 98189 10468
p 2 192 6622 1346 120664 11406
p 2 7 6711 1442 126764 9791
p 2 180 6696 1284 116041 11326
p 2 1 6805 1354 100486 10121
p 2 124 6755 1281 125444 11310
p 2 0 6779 1381 127186 9697
p 2 11 6812 1337 107047 10567
p 2 0 6825 1335 99201 10010
p 2 9 6791 1360 127426 10591
p 2 1 6891 1268 132020 9838
p 2 3 6600 1557 86794 9808
p 2 0 6646 1514 102191 9877
p 2 0 6564 1596 94478 9677
p 2 3 6733 1424 126293 9749
p 2 0 6526 1634 81538 9634
p 2 0 6543 1617 94452 9719
p 2 1 6482 1677 86126 9550
p 2 0 6620 1540 122371 9423
p 2 1 6416 1743 76522 9429
p 2 1 6357 1802 96089 9493
p 2 0 6378 1782 87758 9452
p 2 0 6523 1637 123143 9496
p 2 0 6285 1875 80619 9439
p 2 0 6246 1914 98689 9449
p 2 3 6247 1910 85691 9392
p 2 0 6387 1773 117819 9340
p 2 0 6146 2014 83729 9227
p 2 0 6135 2025 99146 9312
p 2 1 6085 2074 88586 9238
p 2 0 6260 1900 120916 9227
p 2 0 5909 2251 73448 8934
p 2 0 5865 2295 89681 9013
p 2 1 5758 2401 81990 8803
p 2 0 5899 2261 118639 8844
p 2 1 5742 2417 95502 9021
p 2 0 5632 2528 116673 8813
i 2 8160 0 0 515324 29568
p 2 0 7075 1085 62822 9635
p 2 0 7106 1054 94211 9633
p 2 0 7357 803 93015 9784
p 2 0 7464 696 131258 9790
p 2 0 6867 1293 63190 9113
p 2 0 6707 1453 76702 9143
p 2 0 6803 1357 69631 9118
p 2 0 6979 1181 98562 9240
p 2 0 6555 1605 61363 8760
p 2 0 6344 1816 70893 8601
p 2 0 6482 1678 67348 8648
p 2 0 6801 1359 97139 8996
p 2 0 6351 1809 60849 8437
p 2 0 6262 1898 70498 8463
p 2 0 6290 1870 66020 8397
p 2 0 6556 1604 96064 8662
p 2 0 6249 1911 61015 8346
p 2 0 6180 1980 69715 8368
p 2 0 6266 1894 64370 8370
p 2 0 6421 1739 90993 8529
p 2 0 8126 34 297188 12621
p 2 0 7564 596 75693 10109
p 2 0 7209 951 88946 9653
p 2 0 7112 1048 84970 9442
p 2 0 7268 892 114341 9486
p 2 0 6690 1470 63338 8945
p 2 0 6790 1370 74161 9155
p 2 0 6686 1474 70125 8949
p 2 0 6982 1178 97609 9214
p 2 5 6652 1503 69732 8976
p 2 0 6685 1475 72178 8958
p 2 1 6532 1627 78232 8780
p 2 0 6829 1331 97591 9009
p 2 1 6176 1983 68717 8388
p 2 0 6251 1909 72082 8447
p 2 9 6071 2080 75158 8376
p 2 0 6483 1677 95553 8660
p 2 7 6135 2018 65848 8395
p 2 0 6167 1993 70221 8348
p 2 0 6045 2115 70190 8164
p 2 0 6269 1891 96718 8321
p 2 0 6137 2023 68429 8314
p 2 0 6262 1898 77076 8500
p 2 0 6098 2062 75366 8288
p 2 0 6393 1767 96507 8584
p 2 0 5926 2234 60292 8072
p 2 0 5987 2173 71998 8177
p 2 0 5727 2433 63014 7875
p 2 0 6116 2044 85435 8251
p 2 0 5375 2785 55591 7484
p 2 0 5243 2917 62691 7441
p 2 0 5060 3100 56611 7221
p 2 0 5225 2935 72263 7371
i 2 8160 0 0 516790 26598
p 2 0 6979 1181 80947 10114
p 2 13 7153 994 128519 10612
p 2 0 7420 740 113735 10889
p 2 10 7495 655 176197 10555
p 2 0 7261 899 81351 10440
p 2 13 7175 972 121944 10788
p 2 9 7291 860 98595 10846
p 2 13 7387 760 154977 10633
p 2 0 7119 1041 80967 10282
p 2 10 7066 1084 107949 10528
p 2 0 7208 952 87497 10499
p 2 13 7269 878 141559 10307
p 2 0 6952 1208 73126 10093
p 2 1 6961 1198 109096 10341
p 2 0 6966 1194 87608 10270
p 2 4 7136 1020 131439 10415
p 2 0 6751 1409 71342 9803
p 2 9 6724 1427 96294 10083
p 2 13 6849 1298 85881 10149
p 2 8 6922 1230 121410 10059
p 2 0 6668 1492 70767 9703
p 2 10 6629 1521 99212 9935
p 2 0 6732 1428 78417 9843
p 2 3 6860 1297 120969 9886
p 2 0 6652 1508 63170 9571
p 2 10 6558 1592 92249 9762
p 2 0 6625 1535 72037 9650
p 2 8 6717 1435 115709 9712
p 2 0 6513 1647 69795 9508
p 2 8 6483 1669 95182 9715
p 2 0 6591 1569 78073 9736
p 2 14 6667 1479 120192 9735
p 2 9 6484 1667 71565 9684
p 2 12 6413 1735 93415 9710
p 2 0 6437 1723 73707 9530
p 2 1 6676 1483 131535 9948
p 2 0 6536 1624 62470 9557
p 2 0 6497 1663 99794 9788
p 2 0 6523 1637 73217 9594
p 2 4 6651 1505 128723 9848
p 2 130 6516 1514 98892 10856
p 2 129 6441 1590 135948 11039
p 2 140 6525 1495 124014 11343
p 2 99 6680 1381 165160 11158
p 2 2 6572 1586 75642 9828
p 2 24 6654 1482 135586 11006
p 2 2 6663 1495 81952 9994
p 2 32 6872 1256 176144 11118
p 2 0 6676 1484 75177 9809
p 2 17 6595 1548 109302 10050
p 2 0 6686 1474 90947 9863
p 2 2 6810 1348 136935 10092
p 2 1 6683 1476 76819 9865
p 2 3 6575 1582 100315 9838
p 2 4 6599 1557 91442 9857
p 2 2 6734 1424 131302 9875
p 2 0 6504 1656 74567 9602
p 2 5 6506 1649 106335 9882
p 2 0 6497 1663 77880 9573
p 2 1 6661 1498 133130 9774
p 2 0 6695 1465 99943 10002
p 2 0 6752 1408 134715 10127
p 2 0 7952 208 346824 12877
p 2 5 7711 444 97520 10996
p 2 0 7481 679 124884 10861
p 2 4 7532 624 115631 10977
p 2 4 7520 636 160327 10673
p 2 1 7236 923 85198 10436
p 2 0 7236 924 96875 10739
p 2 6 7246 908 89968 10659
p 2 4 7314 842 123373 10407
p 2 2 6889 1269 66311 9760
p 2 0 6908 1252 88416 10133
p 2 3 6994 1163 85651 10330
p 2 0 7121 1039 110224 10049
p 2 3 6819 1338 74510 9802
p 2 0 6894 1266 87190 9962
p 2 3 6959 1198 89873 10096
p 2 0 7093 1067 117089 9816
p 2 2 6877 1281 88316 10049
p 2 5 6871 1284 98050 10098
p 2 4 6805 1351 90035 10016
p 2 0 6956 1204 123008 9979
p 2 6 6747 1407 79818 9952
p 2 0 6744 1416 99992 9995
p 2 0 6761 1399 79680 9962
p 2 0 6883 1277 119406 9776
p 2 1 6645 1514 74814 9786
p 2 0 6563 1597 95296 9735
p 2 1 6599 1560 83107 9791
p 2 0 6689 1471 123738 9589
p 2 0 6425 1735 75964 9554
p 2 0 6387 1773 94175 9613
p 2 246 6601 1313 138358 12069
p 2 0 6768 1392 119470 9808
p 2 218 6567 1375 123195 11854
p 2 0 6645 1515 87126 9838
p 2 130 6744 1286 141215 11814
p 2 0 6808 1352 123901 9895
