# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5581 2579 62378 7792
p 2 18 4823 3319 74869 7296
p 2 0 4912 3248 54206 6942
p 2 21 5155 2984 75170 7691
p 2 3 5817 2340 109084 8151
p 2 12 5408 2740 72310 8221
p 2 0 4864 3296 55073 7057
p 2 7 4839 3314 51553 7043
p 2 0 5152 3008 53875 7244
p 2 3 5729 2428 103858 8124
p 2 0 5490 2670 51837 7761
p 2 613 5578 1969 173335 13411
p 2 0 5543 2617 45410 8062
p 2 651 6028 1481 165173 13933
p 2 38 7802 320 142798 13316
p 2 952 7046 162 180928 19096
p 2 200 7836 124 129242 16147
p 2 383 7670 107 143925 17519
p 2 107 7983 70 144565 16418
p 2 123 7982 55 142279 16910
p 2 50 8056 54 116308 15667
p 2 67 8019 74 140366 15428
p 2 87 7975 98 127395 16058
p 2 20 7977 163 112071 15046
p 2 0 7695 465 139479 12220
p 2 0 7305 855 59786 11514
p 2 0 6885 1275 45965 9721
p 2 0 6446 1714 57689 8560
p 2 0 6403 1757 39893 8285
p 2 0 6451 1709 43024 8608
p 2 0 6437 1723 47142 8639
p 2 0 6905 1255 93165 9271
p 2 0 6299 1861 49491 8705
p 2 0 5781 2379 39396 7826
p 2 0 5363 2797 46211 7121
p 2 0 4591 3569 34420 6314
p 2 0 5457 2703 35842 7248
p 2 0 5487 2673 39316 7300
p 2 0 5365 2795 53548 7164
p 2 0 7974 186 209293 12459
p 2 0 7657 503 81803 11345
p 2 0 7095 1065 55406 9870
i 2 8160 0 0 162642 25808
p 2 2397 5631 132 118090 23344
p 2 1803 6116 241 142850 22984
p 2 1712 6318 130 153490 23319
p 2 1855 6043 262 126747 22982
p 2 1031 6983 146 146370 21736
p 2 1064 6910 186 125191 21282
p 2 1000 7023 137 137327 21408
p 2 1100 6787 273 119889 21370
p 2 1195 6754 211 130857 21933
p 2 863 7209 88 132268 20788
p 2 1083 6951 126 113065 20471
p 2 866 7182 112 138433 20637
p 2 929 7113 118 113841 21117
p 2 1004 7029 127 147181 21166
p 2 933 7130 97 98727 21087
p 2 872 7158 130 135299 20438
p 2 736 7304 120 103317 20806
p 2 947 7087 126 150004 20847
p 2 1163 6905 92 112039 21461
p 2 633 7382 145 137032 19973
p 2 681 7324 155 108058 20260
p 2 650 7288 222 128507 20239
p 2 827 7202 131 101658 20779
p 2 1023 7011 126 130058 21036
p 2 753 7270 137 131588 20650
p 2 1008 7024 128 104738 20189
p 2 714 7307 139 137622 20537
p 2 941 7016 203 104491 20537
p 2 1016 7005 139 126045 21439
p 2 896 7154 110 118595 20611
p 2 728 7325 107 96937 20438
p 2 685 7331 144 135602 20632
p 2 979 7059 122 110071 20624
p 2 1262 6694 204 134756 21287
p 2 612 7394 154 114234 19566
p 2 888 7107 165 126375 20025
p 2 708 7317 135 100731 19539
p 2 855 7158 147 115637 19982
p 2 1205 6798 157 94040 20847
p 2 825 7148 187 107271 19946
p 2 810 7167 183 89317 20058
p 2 765 7193 202 108808 20052
p 2 1066 6936 158 93319 20804
p 2 1157 6794 209 103989 20557
p 2 807 7122 231 85314 19934
p 2 1111 6858 191 94573 19778
p 2 787 7088 285 81257 19616
p 2 914 6989 257 100093 20072
p 2 1160 6744 256 83594 20085
p 2 667 7071 422 93115 19406
p 2 676 7177 307 77386 19268
p 2 692 7085 383 94246 19474
p 2 830 7103 227 81331 19750
p 2 1310 6604 246 95997 20538
p 2 596 7303 261 99462 19923
p 2 703 7024 433 86379 19612
p 2 746 7206 208 100996 20209
p 2 998 6879 283 89961 20212
p 2 1077 6704 379 106080 20473
p 2 665 7085 410 86261 19495
p 2 607 7177 376 97607 19245
p 2 749 7051 360 84751 19468
p 2 888 6805 467 97136 19748
p 2 920 6798 442 88847 20015
p 2 630 7094 436 101429 19280
p 2 905 6830 425 84330 19277
p 2 726 6998 436 97028 19184
p 2 796 7017 347 86909 19363
p 2 839 6866 455 98248 20135
p 2 779 6825 556 79252 19268
p 2 587 7055 518 88248 18986
p 2 734 6973 453 76957 19116
p 2 782 6997 381 95635 19661
p 2 894 6872 394 85611 19537
p 2 575 7268 317 109873 19708
p 2 874 6801 485 103357 19647
p 2 765 7103 292 123711 19646
p 2 921 6984 255 131173 20619
i 2 8160 0 0 394888 26679
p 2 0 7183 977 63217 11285
p 2 0 6597 1563 44669 9231
p 2 0 6286 1874 50389 8420
p 2 0 6134 2026 36762 8052
p 2 0 6468 1692 40463 8484
p 2 0 6367 1793 42841 8457
p 2 0 6355 1805 73509 8524
p 2 1 6462 1697 32479 8802
p 2 0 6194 1966 32307 8088
p 2 305 6237 1618 93213 11184
p 2 164 7685 311 200923 15015
p 2 788 7321 51 249216 21253
p 2 1091 7035 34 276490 23056
p 2 1235 6899 26 290538 23527
p 2 1461 6680 19 306839 23704
p 2 1409 6745 6 306570 23530
p 2 1154 6992 14 309262 22823
p 2 799 7341 20 310488 21691
p 2 473 7616 71 218334 19161
p 2 57 7971 132 190772 16114
p 2 0 7063 1097 57094 10918
p 2 0 6664 1496 46174 9471
p 2 0 6095 2065 46363 8549
p 2 0 6696 1464 90886 8977
p 2 0 6860 1300 64989 9269
p 2 0 5959 2201 41284 7951
p 2 0 5514 2646 37619 7340
p 2 0 4923 3237 40703 6661
p 2 0 5569 2591 39578 7224
p 2 0 5417 2743 38079 7097
p 2 0 5109 3051 38905 7011
p 2 0 4669 3491 38265 6500
p 2 0 6094 2066 84749 7972
p 2 0 5978 2182 60010 8104
p 2 0 5294 2866 39373 7154
p 2 0 4601 3559 38417 6385
p 2 0 4083 4077 40336 5773
p 2 0 4606 3554 39320 6329
p 2 0 5048 3112 41378 6776
p 2 0 4875 3285 42146 6694
p 2 0 4523 3637 38675 6335
p 2 0 5868 2292 96875 7901
p 2 0 5663 2497 63028 7843
p 2 0 4900 3260 46481 6891
p 2 0 4574 3586 44688 6505
p 2 0 4148 4012 50433 5943
p 2 0 4444 3716 44358 6343
p 2 0 4830 3330 46511 6718
p 2 0 5065 3095 48832 7014
p 2 0 4728 3432 49086 6630
p 2 0 5525 2635 85571 7472
p 2 0 5350 2810 57201 7421
p 2 0 4996 3164 41564 6882
p 2 0 4483 3677 38428 6258
p 2 0 4050 4110 45355 5765
p 2 0 4161 3999 39699 5944
p 2 0 4436 3724 38534 6224
p 2 0 4684 3476 40963 6520
p 2 0 4504 3656 41372 6322
p 2 0 5544 2616 83029 7523
p 2 0 5219 2941 57442 7294
p 2 0 4817 3343 50274 6871
p 2 0 4771 3389 55640 6610
p 2 0 4634 3526 49968 6550
p 2 0 4662 3498 49042 6689
i 2 8160 0 0 326045 28842
p 2 0 6336 1824 76224 8972
p 2 1428 5952 780 230804 16818
p 2 0 6422 1738 80867 9611
p 2 1473 5429 1258 205901 17071
p 2 0 5850 2310 78496 8878
p 2 869 6418 873 257438 16389
p 2 0 6050 2110 78863 9641
p 2 930 5847 1383 204465 16134
p 2 0 5577 2583 69966 8604
i 2 8160 0 0 309718 30005
p 2 0 5180 2980 113639 7580
i 2 8160 0 0 313519 29511
p 2 0 5291 2869 105071 7687
i 2 8160 0 0 310889 28876
p 2 0 5137 3023 74021 7665
p 2 2055 4985 1120 165038 17931
p 2 0 5934 2226 78858 8696
p 2 1671 5503 986 175948 17105
p 2 0 6607 1553 90488 9937
p 2 965 6230 965 149576 14850
p 2 0 6597 1563 50717 9282
p 2 657 6821 682 174270 14252
p 2 0 6769 1391 50214 9762
p 2 282 6366 1512 120560 11664
p 2 0 5898 2262 41451 8116
p 2 295 6057 1808 103076 10865
p 2 0 6432 1728 78842 9000
i 2 8160 0 0 274362 24198
p 2 688 6917 555 68160 15461
p 2 521 6678 961 65174 13774
p 2 178 7110 872 54092 13563
p 2 173 7225 762 103727 13902
p 2 132 7070 958 57986 13671
p 2 240 6891 1029 57993 13699
p 2 115 6865 1180 62563 12943
p 2 331 6266 1563 51306 12535
p 2 126 6842 1192 52872 12651
p 2 109 6869 1182 85513 12731
p 2 75 6637 1448 60120 12272
p 2 135 6701 1324 61773 12499
p 2 92 6703 1365 67478 12332
p 2 499 6010 1651 64577 12583
p 2 149 6674 1337 68370 12805
p 2 294 6448 1418 94358 13008
p 2 205 6346 1609 62404 12570
p 2 116 6544 1500 65188 12663
p 2 91 6573 1496 68049 12303
p 2 166 6291 1703 57187 12029
p 2 119 6772 1269 62523 12752
p 2 232 6463 1465 95184 13104
p 2 209 6300 1651 61467 12522
p 2 317 6350 1493 63322 13130
p 2 193 6510 1457 66520 12473
p 2 120 6234 1806 54942 11803
p 2 122 6571 1467 58299 12429
p 2 119 6616 1425 86777 12420
p 2 47 6586 1527 56987 12029
p 2 96 6486 1578 60272 12411
p 2 480 6247 1433 73144 12888
p 2 176 6223 1761 63940 12272
p 2 273 6560 1327 65740 13134
p 2 179 6563 1418 96437 12763
p 2 154 6461 1545 61361 12375
p 2 72 6590 1498 60655 12383
p 2 126 6461 1573 67816 12117
p 2 109 6239 1812 61443 11826
p 2 296 6457 1407 65746 12971
p 2 123 6530 1507 98296 12571
p 2 278 6217 1665 66156 12524
p 2 151 6517 1492 70556 12578
p 2 114 6566 1480 72056 12218
p 2 83 6223 1854 62108 11734
p 2 119 6421 1620 63872 12238
p 2 106 6533 1521 85707 12286
p 2 176 6814 1170 65267 13011
p 2 177 6361 1622 78379 12416
p 2 306 6509 1345 65350 12754
p 2 134 6796 1230 91044 12850
p 2 96 6346 1718 62534 11847
p 2 94 6406 1660 65759 12117
p 2 111 6354 1695 70328 11871
p 2 62 6145 1953 61766 11371
p 2 83 6567 1510 65463 12203
p 2 454 6061 1645 91137 12767
p 2 236 6229 1695 66354 12346
p 2 302 6169 1689 69967 12694
p 2 221 6354 1585 76415 12525
p 2 116 6066 1978 65030 11851
p 2 74 6488 1598 62520 12316
p 2 95 6541 1524 93808 12470
p 2 64 6705 1391 64261 12410
p 2 125 6407 1628 77413 12348
p 2 210 6359 1591 63425 12641
p 2 121 6595 1444 69493 12695
p 2 287 6416 1457 77661 12670
i 2 8160 0 0 524155 27248
p 2 1 7406 753 156156 12670
p 2 22 7082 1056 120829 11442
p 2 0 7246 914 129510 11100
p 2 2 7465 693 123109 11241
p 2 0 7496 664 125080 11334
p 2 0 7318 842 128801 11315
p 2 0 7478 682 191149 11604
p 2 4 7409 747 127660 11732
p 2 0 7239 921 98804 10945
p 2 2 7273 885 113841 10723
p 2 0 7306 854 104016 10651
p 2 10 7164 986 107065 10882
p 2 0 7382 778 165353 11159
p 2 0 7277 883 115491 11294
p 2 0 7159 1001 100028 10854
p 2 0 7067 1093 105735 10554
p 2 0 7180 980 95404 10405
p 2 0 7125 1035 97065 10684
p 2 0 7261 899 157984 10946
p 2 0 7191 969 106153 11066
p 2 0 7172 988 87563 10788
p 2 11 7055 1094 110108 10506
p 2 0 7217 943 89638 10478
p 2 9 7141 1010 102000 10850
p 2 0 7367 793 159596 11106
p 2 8 7269 883 115487 11263
p 2 0 7174 986 94163 10907
p 2 1 7114 1045 112060 10605
p 2 0 7198 962 89926 10539
p 2 2 7069 1089 100303 10802
p 2 0 7327 833 159791 11052
p 2 1 7265 894 112189 11120
p 2 0 7134 1026 95163 10671
p 2 10 6987 1163 104407 10441
p 2 0 7148 1012 86713 10397
p 2 0 7054 1106 96442 10568
p 2 0 7239 921 152530 10904
p 2 10 7231 919 116635 11041
p 2 0 7170 990 90256 10741
p 2 0 6878 1282 85314 10226
p 2 1 6758 1401 91881 9954
p 2 0 6905 1255 82693 10117
p 2 0 6944 1216 82596 10203
p 2 0 6908 1252 86481 10335
p 2 0 6735 1425 87393 10181
p 2 12 7254 894 146020 10821
p 2 0 7193 967 108036 10761
p 2 11 7070 1079 100456 10871
p 2 0 6955 1205 94084 10508
p 2 2 6868 1290 102312 10185
p 2 0 7115 1045 95928 10313
p 2 10 7001 1149 106649 10688
p 2 0 6892 1268 101209 10552
p 2 0 7325 835 166447 10939
p 2 0 7233 927 121108 11073
p 2 7 7190 963 105690 11099
p 2 0 7001 1159 103096 10609
p 2 6 7049 1105 115643 10489
p 2 0 7103 1057 92151 10532
p 2 2 7187 971 105512 10679
p 2 1 7166 993 98652 10784
p 2 11 6948 1201 104272 10657
p 2 0 7246 914 157246 10947
p 2 0 7173 987 126372 11006
p 2 1 7065 1094 110958 10833
p 2 0 7063 1097 119052 10640
p 2 0 7241 919 115660 10688
p 2 1 7118 1041 111456 10821
p 2 0 7329 831 167478 11150
p 2 1 7314 845 144833 11295
p 2 0 7275 885 122352 11198
p 2 2 7087 1071 124165 11019
p 2 0 7103 1057 131988 10856
p 2 0 7191 969 119178 10863
p 2 0 7223 937 120027 10929
p 2 0 7186 974 123180 11091
p 2 0 7013 1147 126042 10931
p 2 22 7377 761 184150 11409
p 2 0 7337 823 130316 11319
p 2 8 7263 889 140938 11238
p 2 0 7321 839 124197 11071
p 2 6 7236 918 136610 11248
p 2 0 7401 759 181922 11401
p 2 1 7349 810 140113 11466
p 2 0 7174 986 121985 11095
p 2 10 7197 953 133410 10950
p 2 0 7288 872 118771 10874
p 2 0 7245 915 126051 11125
p 2 3 7172 985 129844 11184
p 2 9 7405 746 189212 11499
p 2 0 7310 850 130716 11343
p 2 2 7208 950 115395 11141
p 2 0 7149 1011 118682 10759
p 2 10 7232 918 119208 10850
p 2 0 7231 929 121615 11051
p 2 13 7372 775 178965 11257
p 2 1 7243 916 125424 11167
p 2 14 7145 1001 115902 11148
p 2 0 7178 982 123231 10758
p 2 7 7288 865 115355 10968
p 2 0 7169 991 116717 10954
p 2 16 7426 718 197362 11469
p 2 1 7320 839 140250 11576
p 2 6 7244 910 126549 11377
p 2 0 7096 1064 122061 11024
p 2 2 7110 1048 139539 10836
p 2 0 7191 969 117648 10912
p 2 10 7228 922 123038 11097
p 2 0 7282 878 124997 11211
p 2 0 7062 1098 125340 10957
p 2 0 7293 867 177578 11211
p 2 0 7187 973 129107 11324
p 2 1 7228 931 115274 11129
p 2 2 6978 1180 112722 10725
p 2 0 6934 1226 113614 10372
p 2 0 7028 1132 107539 10390
p 2 0 7100 1060 112288 10555
p 2 22 7194 944 128497 11080
p 2 0 7278 882 145760 10955
p 2 11 7846 303 319996 13590
p 2 0 7588 572 152539 12676
p 2 14 7437 709 136208 12040
p 2 0 7330 830 132382 11220
p 2 7 7506 647 135405 11427
p 2 0 7356 804 126113 11378
p 2 11 7523 626 192008 11735
p 2 0 7412 748 130943 11605
p 2 0 7227 933 107094 11044
p 2 0 7221 939 113621 10736
p 2 0 7247 913 106875 10583
p 2 0 7162 998 103380 10834
p 2 0 7417 743 161512 11121
p 2 0 7311 849 122099 11040
p 2 12 7149 999 102205 10930
p 2 0 7107 1053 109185 10478
p 2 5 7211 944 108744 10671
p 2 0 7189 971 107182 10608
p 2 19 7026 1115 114493 10749
p 2 0 7341 819 154351 11026
p 2 14 7291 855 115905 11051
p 2 0 7091 1069 101908 10472
p 2 5 6988 1167 110418 10297
p 2 0 7151 1009 98995 10235
p 2 4 7092 1064 105973 10667
p 2 0 7024 1136 102033 10527
p 2 26 7311 823 157456 10970
p 2 0 7202 958 119068 10762
p 2 6 7112 1042 108510 10873
p 2 0 6970 1190 103194 10448
p 2 14 6941 1205 110613 10257
p 2 0 7002 1158 101046 10201
p 2 3 7126 1031 107205 10542
p 2 0 7172 988 104529 10712
p 2 0 6919 1241 108334 10435
p 2 0 7243 917 157712 10741
p 2 0 7112 1048 108032 10673
p 2 0 6971 1189 92263 10340
p 2 5 6937 1218 101364 10172
p 2 0 7057 1103 86661 10240
p 2 6 7004 1150 96237 10463
p 2 0 6920 1240 96118 10450
p 2 0 7161 999 135216 10549
p 2 0 7014 1146 98763 10380
p 2 24 6971 1165 95061 10667
p 2 0 6977 1183 97619 10166
p 2 13 7052 1095 97251 10425
p 2 0 7026 1134 94373 10485
p 2 20 7274 866 173452 11043
p 2 0 7167 993 126369 11041
p 2 14 7061 1085 117344 11036
p 2 0 6982 1178 118167 10560
p 2 14 7107 1039 112141 10668
p 2 0 7028 1132 115662 10678
p 2 2 7303 855 165097 10941
p 2 0 7241 919 115888 10919
p 2 13 7118 1029 121553 10760
p 2 0 7089 1071 106889 10450
p 2 16 7075 1069 114679 10877
p 2 1 7253 906 156096 11016
p 2 2 7171 987 126085 11098
p 2 0 7133 1027 107421 10796
p 2 16 6919 1225 111065 10629
p 2 0 6875 1285 115597 10312
p 2 5 6982 1173 108516 10545
p 2 0 7105 1055 104263 10706
p 2 7 7126 1027 113382 10982
p 2 0 6918 1242 109502 10587
p 2 14 7252 894 186891 11260
p 2 0 7121 1039 115028 11383
p 2 3 7051 1106 105465 11046
p 2 0 6878 1282 94807 10616
p 2 0 6779 1381 111830 10112
p 2 0 6619 1541 94884 9998
p 2 0 6699 1461 93131 10199
p 2 0 6920 1240 98345 10622
p 2 0 6832 1328 100957 10533
p 2 0 6852 1308 157536 10728
i 2 8160 0 0 261413 26332
p 2 15 6986 1159 119677 11737
i 2 8160 0 0 218208 26941
p 2 10 6895 1255 150519 11645
p 2 1124 6682 354 211697 19438
p 2 19 7211 930 159463 12696
p 2 1038 6733 389 193029 19376
p 2 11 6893 1256 96257 12172
p 2 329 6705 1126 162078 14227
p 2 0 6501 1659 110854 10734
p 2 620 6235 1305 193073 15006
p 2 0 6188 1972 81418 9796
p 2 1541 5255 1364 186644 17284
p 2 0 5776 2384 63958 9098
p 2 575 5669 1916 157650 13639
p 2 0 5709 2451 69310 8917
p 2 709 6804 647 265845 16602
p 2 0 6495 1665 55196 10990
p 2 0 5947 2213 42713 8603
p 2 0 5762 2398 38409 7695
p 2 0 5409 2751 44018 7141
p 2 0 5007 3153 33666 6748
p 2 0 4923 3237 31511 6554
p 2 0 4992 3168 33429 6683
p 2 0 4831 3329 37409 6522
p 2 0 4623 3537 51454 6442
p 2 0 4360 3800 25363 6073
p 2 0 4346 3814 31365 5880
i 2 8160 0 0 256329 26898
p 2 0 6789 1371 97767 9286
p 2 0 7079 1081 48655 10068
p 2 0 6333 1827 28438 8552
p 2 101 5446 2613 64487 8270
p 2 0 6358 1802 28169 8004
p 2 98 5972 2090 65470 9118
p 2 0 7317 843 109173 9700
p 2 153 7123 884 89227 11381
p 2 0 6867 1293 30527 8953
p 2 90 7359 711 126525 10880
p 2 0 7065 1095 38079 9427
p 2 25 5912 2223 70015 8574
p 2 0 5783 2377 23743 7422
p 2 27 5628 2505 58882 8186
p 2 0 7057 1103 83756 9170
p 2 73 6660 1427 67822 9951
p 2 0 6219 1941 28548 8044
p 2 80 7175 905 119598 10454
p 2 0 6790 1370 40176 9081
p 2 124 5809 2227 66392 8875
p 2 0 5604 2556 27742 7284
p 2 39 5460 2661 58025 8016
p 2 0 6987 1173 85307 9002
p 2 38 6333 1789 71847 9409
p 2 0 5924 2236 25712 7747
p 2 0 4763 3397 28024 6428
p 2 0 4979 3181 21785 6429
p 2 24 5239 2897 49884 7445
p 2 0 6610 1550 74552 8550
p 2 27 6037 2096 55158 8595
p 2 18 6058 2084 45449 8168
p 2 14 5140 3006 49880 7084
p 2 0 5310 2850 22999 6795
p 2 1 5581 2578 47340 7629
p 2 0 6716 1444 78559 8747
p 2 0 6105 2055 52515 8613
p 2 0 6489 1671 33232 8366
p 2 0 5292 2868 39306 7141
p 2 0 4913 3247 31781 6449
p 2 0 4381 3779 21219 5936
p 2 0 5001 3159 24264 6676
p 2 0 5082 3078 26796 6851
p 2 0 6459 1701 79430 8554
i 2 8160 0 0 411722 27932
p 2 0 6824 1336 86441 10873
p 2 3 6097 2060 60134 9217
p 2 0 5370 2790 45795 8044
p 2 21 5212 2927 62610 7795
p 2 0 5498 2662 43261 7758
p 2 20 6013 2127 56707 8507
p 2 0 6501 1659 56581 9301
p 2 6 5920 2234 60128 8819
p 2 0 6786 1374 161688 9746
p 2 7 6608 1545 85710 10273
p 2 0 6178 1982 53381 8962
p 2 3 5387 2770 50665 8057
p 2 0 4943 3217 56294 7309
p 2 4 5140 3016 60409 7618
p 2 0 5496 2664 47208 8044
p 2 6 5873 2281 52773 8599
p 2 0 5426 2734 46837 7969
p 2 21 6439 1700 144036 9414
p 2 0 6239 1921 99911 9302
p 2 17 5501 2642 85090 8439
p 2 0 5509 2651 83940 8155
p 2 8 5515 2637 84807 8220
p 2 0 5712 2448 90010 8513
p 2 6 6519 1635 148037 9596
p 2 0 6107 2053 107622 9303
p 2 12 5570 2578 91855 8616
p 2 0 5114 3046 84464 7887
p 2 21 4898 3241 96520 7707
p 2 0 4858 3302 83522 7507
p 2 0 5181 2979 86584 7818
p 2 0 5594 2566 86959 8360
p 2 17 5153 2990 85873 8062
p 2 0 6166 1994 137882 8936
p 2 4 5753 2403 102788 8811
p 2 0 5197 2963 81348 7904
p 2 13 4874 3273 91674 7514
p 2 0 5119 3041 82979 7618
p 2 3 5366 2791 90076 8070
p 2 0 5423 2737 86461 8062
p 2 8 6292 1860 151492 9255
p 2 0 5960 2200 98974 9108
p 2 3 5359 2798 82652 8224
p 2 0 5045 3115 81637 7667
p 2 21 4774 3365 89734 7518
p 2 0 4841 3319 84624 7410
p 2 0 5125 3035 87618 7748
p 2 0 5576 2584 90778 8250
p 2 20 5082 3058 93648 7844
p 2 0 6418 1742 171238 9256
p 2 3 6132 2025 98237 9563
p 2 0 5895 2265 68763 8626
p 2 12 5036 3112 86568 7773
p 2 0 4624 3536 74832 7239
p 2 25 4778 3357 80515 7524
p 2 0 5224 2936 55521 7958
p 2 6 5874 2280 66009 8742
p 2 0 5356 2804 70788 8022
p 2 7 6315 1838 177262 9398
p 2 0 6212 1948 128056 9307
p 2 3 5695 2462 127590 8596
p 2 0 5550 2610 114649 8247
p 2 21 5722 2417 123852 8721
p 2 0 6313 1847 175413 9217
p 2 20 7880 260 299811 13046
p 2 0 7506 654 105934 11661
p 2 592 6343 1225 155039 12501
p 2 0 6959 1201 93851 10215
p 2 278 6813 1069 141082 12310
p 2 0 7135 1025 186703 10766
p 2 359 7001 800 185741 13198
p 2 0 6925 1235 110155 10404
p 2 64 7347 749 225352 12190
p 2 0 6888 1272 126796 10691
p 2 22 6449 1689 133392 10680
p 2 0 5992 2168 106357 8928
p 2 10 6058 2092 129992 9877
p 2 0 6265 1895 97180 9391
p 2 0 5817 2343 101258 8938
p 2 0 6559 1601 171715 9707
p 2 13 6527 1620 129751 10126
p 2 0 6148 2012 102785 9351
p 2 12 5562 2586 104306 8697
p 2 0 5130 3030 100599 8045
p 2 6 5376 2778 102069 8364
p 2 0 5691 2469 100001 8562
p 2 7 6091 2062 103851 9313
p 2 0 5720 2440 104288 8754
p 2 1 6515 1644 180876 9713
p 2 0 6408 1752 121801 9871
p 2 7 5878 2275 107164 9091
p 2 0 5660 2500 90000 8591
p 2 0 5226 2934 102130 8022
p 2 0 5394 2766 95434 8234
p 2 0 5495 2665 101625 8427
p 2 0 5415 2745 102028 8376
p 2 17 6495 1648 182697 9684
p 2 0 6157 2003 126482 9575
p 2 0 5708 2452 106750 8851
p 2 0 5238 2922 101808 8162
p 2 9 5172 2979 117555 8093
p 2 0 5096 3064 98023 8008
p 2 0 5401 2759 103735 8270
p 2 0 5928 2232 105790 8913
p 2 13 5565 2582 113437 8677
p 2 0 6227 1933 168613 9193
p 2 1 5905 2254 144938 9138
p 2 0 5741 2419 129141 8792
p 2 9 5459 2692 135782 8523
p 2 0 5608 2552 118348 8572
p 2 0 5755 2405 130836 8830
p 2 0 5711 2449 131531 8817
p 2 14 6541 1605 187279 9885
p 2 0 6210 1950 130181 9504
p 2 1 5725 2434 115926 8792
p 2 0 5730 2430 121027 8602
p 2 9 5488 2663 115492 8478
p 2 0 5922 2238 114640 9021
p 2 13 6294 1853 168594 9448
p 2 0 5840 2320 115640 9128
p 2 2 5404 2754 105505 8523
p 2 0 5081 3079 94906 7958
p 2 6 4868 3286 110176 7773
p 2 0 4414 3746 87477 7291
p 2 0 4695 3465 93920 7587
p 2 0 5722 2438 94898 8732
p 2 0 5231 2929 103048 8195
p 2 0 5335 2825 163203 8495
i 2 8160 0 0 277821 26539
p 2 0 5375 2785 60372 8811
p 2 5 5618 2537 119189 9784
p 2 0 5354 2806 45966 7606
p 2 46 5626 2488 112217 9861
p 2 0 5383 2777 75509 7883
i 2 8160 0 0 189585 26978
p 2 0 4613 3547 40069 6990
i 2 8160 0 0 152937 25696
p 2 0 4551 3609 49128 6810
p 2 36 4717 3407 113036 8143
p 2 0 4524 3636 47076 6777
p 2 2 4394 3764 83097 7295
p 2 0 4355 3805 49510 6381
p 2 0 4005 4155 80439 6717
p 2 0 3950 4210 45726 6042
p 2 0 3649 4511 46129 5601
i 2 8160 0 0 151385 26696
p 2 1384 4646 2130 157616 15135
p 2 0 4485 3675 32356 7206
p 2 932 4741 2487 134522 13370
p 2 0 4245 3915 31699 6679
p 2 8 5226 2926 94734 8736
p 2 0 4629 3531 48621 6504
p 2 45 4999 3116 97542 8765
p 2 0 4437 3723 35705 6431
i 2 8160 0 0 146448 27067
p 2 0 3961 4199 32792 5530
i 2 8160 0 0 126267 25748
p 2 0 4393 3767 34512 6072
p 2 40 4613 3507 108934 7696
p 2 0 4550 3610 48678 6761
p 2 5 4254 3901 93539 7167
p 2 0 4215 3945 45719 6259
p 2 30 4394 3736 92489 7484
p 2 0 3912 4248 66752 6109
p 2 0 3760 4400 57667 5961
p 2 0 3636 4524 51334 5822
p 2 0 3423 4737 51026 5575
p 2 1 3214 4945 54506 5311
p 2 0 3240 4920 51149 5369
p 2 0 3293 4867 50235 5394
p 2 0 3908 4252 51902 6036
p 2 0 3565 4595 52190 5606
p 2 0 3565 4595 69447 5750
p 2 0 3442 4718 55071 5671
p 2 0 3569 4591 55619 5769
p 2 0 3417 4743 64813 5568
p 2 0 3184 4976 53737 5394
p 2 0 3682 4478 55318 5837
i 2 8160 0 0 185103 26482
p 2 0 4754 3406 66033 7115
i 2 8160 0 0 203259 26878
p 2 0 4952 3208 44304 7394
p 2 1197 4695 2268 155300 14415
p 2 0 4858 3302 40384 7207
p 2 6 5205 2949 122934 8958
p 2 0 4942 3218 40315 7169
p 2 1 4928 3231 94256 8058
p 2 0 4212 3948 34293 5977
p 2 2 4830 3328 95989 7742
p 2 0 4365 3795 49984 6140
p 2 0 3849 4311 33395 5594
p 2 0 3897 4263 35666 5545
p 2 0 3437 4723 36973 5051
p 2 0 3463 4697 33405 5057
p 2 713 4259 3188 137454 11911
p 2 0 4238 3922 61562 6671
i 2 8160 0 0 201620 26888
p 2 0 4758 3402 56338 7294
i 2 8160 0 0 170738 25617
p 2 0 4705 3455 61905 7061
p 2 7 5011 3142 110006 8446
p 2 0 4667 3493 83561 7128
p 2 34 4379 3747 104882 7759
p 2 0 4387 3773 67130 6705
p 2 0 4215 3945 102209 7308
p 2 0 4383 3777 64374 6792
p 2 0 3828 4332 78703 6147
p 2 0 3897 4263 72988 6268
p 2 0 3922 4238 69874 6274
p 2 0 3779 4381 73009 6053
p 2 0 3580 4580 68123 5875
p 2 0 3989 4171 71733 6354
p 2 0 3842 4318 77752 6178
p 2 0 3801 4359 69830 6163
p 2 0 3625 4535 73916 5949
p 2 0 3367 4793 69420 5671
i 2 8160 0 0 207395 26328
p 2 0 4774 3386 75127 7292
i 2 8160 0 0 244206 26636
p 2 0 5176 2984 55321 7950
p 2 1206 4839 2115 168024 14868
p 2 0 5056 3104 48028 7659
p 2 2 5387 2771 104679 8955
p 2 0 5057 3103 72829 7491
p 2 1 4975 3184 96421 8152
p 2 0 4710 3450 43411 6776
p 2 1 4953 3206 114438 8410
p 2 0 4482 3678 45307 6673
p 2 0 4319 3841 41372 6278
p 2 0 3903 4257 44531 5746
p 2 0 3786 4374 38389 5586
p 2 0 3964 4196 43081 5855
p 2 0 4034 4126 61140 5996
p 2 0 3849 4311 42331 5845
p 2 23 4619 3518 116718 8740
