# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5596 2564 23456 7950
p 2 325 5137 2698 34603 9563
p 2 0 4993 3167 17901 7125
p 2 354 5179 2627 35095 9215
i 2 8160 0 0 406369 29390
p 2 0 7143 1017 66489 11228
p 2 718 6108 1334 117289 12631
p 2 0 6183 1977 45757 8266
p 2 675 6112 1373 113013 12504
p 2 0 6376 1784 98054 8629
p 2 1307 5702 1151 149964 15153
p 2 0 5926 2234 43832 7893
p 2 1221 5633 1306 164323 14594
p 2 0 5650 2510 45115 7687
p 2 1267 4779 2114 131316 13821
p 2 0 5746 2414 61405 7588
p 2 1202 4814 2144 118007 13050
p 2 0 5458 2702 34215 7246
p 2 557 5636 1967 138118 10973
p 2 0 5369 2791 40815 7381
p 2 226 4760 3174 83730 8153
p 2 0 4307 3853 33645 6019
p 2 59 5029 3072 62109 7590
p 2 0 5370 2790 80510 7093
p 2 19 4735 3406 63761 7157
p 2 0 4974 3186 45222 6844
p 2 24 4301 3835 57729 6452
p 2 0 3736 4424 57231 5358
p 2 0 3317 4843 33818 5069
p 2 0 3454 4706 32772 5179
p 2 0 4589 3571 36894 6402
p 2 0 4408 3752 40896 6136
p 2 0 4342 3818 67577 6104
i 2 8160 0 0 214191 27776
p 2 0 4794 3366 41401 7011
p 2 0 4258 3902 31017 6201
p 2 0 3927 4233 33267 5533
p 2 0 3696 4464 27467 5274
p 2 0 4213 3947 32655 6056
p 2 0 4083 4077 57308 5903
p 2 0 4091 4069 34311 6054
p 2 0 4160 4000 32230 6035
p 2 0 3959 4201 35234 5576
p 2 0 3650 4510 28494 5296
p 2 0 4483 3677 35591 6382
p 2 0 4677 3483 70388 6675
p 2 0 4298 3862 53587 6497
p 2 0 4523 3637 53157 6701
p 2 1396 3915 2849 146402 13476
p 2 0 3995 4165 47596 6172
p 2 678 4828 2654 138582 12229
p 2 0 4801 3359 70958 7438
p 2 733 4690 2737 155732 12578
p 2 0 4797 3363 58794 7558
i 2 8160 0 0 226998 28288
p 2 0 5432 2728 57207 8127
i 2 8160 0 0 233678 28467
p 2 0 5693 2467 57529 8041
i 2 8160 0 0 222031 28181
p 2 0 5514 2646 57872 7930
p 2 2217 4467 1476 128172 17335
p 2 0 5809 2351 69056 8819
p 2 2628 4714 818 143076 18516
p 2 0 5757 2403 42710 8115
p 2 1441 4362 2357 94968 12828
p 2 0 4916 3244 47531 6913
p 2 1029 5191 1940 88528 12584
p 2 0 5688 2472 79316 7913
p 2 1272 4937 1951 112592 13751
p 2 0 5322 2838 58659 7525
p 2 1090 4634 2436 118291 12864
p 2 0 5324 2836 78064 8010
p 2 1045 5099 2016 128342 13554
p 2 0 5454 2706 72992 8207
p 2 1075 5753 1332 178499 15372
p 2 0 6005 2155 55125 8741
p 2 677 5094 2389 142163 12495
p 2 0 5290 2870 51150 7733
p 2 670 5893 1597 171847 13333
p 2 0 5407 2753 51984 7680
p 2 835 5006 2319 140596 12559
p 2 0 4961 3199 49050 7073
p 2 444 5498 2218 119145 11209
p 2 0 5667 2493 81543 7859
p 2 278 5087 2795 107332 9837
p 2 0 5717 2443 52766 7887
p 2 0 4418 3742 59345 6344
p 2 0 4496 3664 47152 6311
p 2 0 5153 3007 54493 7207
p 2 0 4843 3317 76730 6844
i 2 8160 0 0 238598 29811
p 2 3335 4584 241 245514 28704
p 2 2623 5356 181 223138 27864
p 2 1818 6267 75 198103 25229
p 2 1321 6759 80 173720 22531
p 2 1040 6991 129 152683 20851
p 2 1281 6706 173 158473 20528
p 2 942 7029 189 150508 19208
p 2 876 7101 183 143521 18336
p 2 808 7174 178 151261 17350
p 2 566 7495 99 156778 16895
p 2 642 7417 101 165900 17531
p 2 1060 6932 168 200181 19115
p 2 862 7113 185 190697 18713
p 2 571 7408 181 174563 17929
p 2 464 7584 112 171056 17407
p 2 415 7659 86 173398 17083
p 2 345 7700 115 164654 16478
p 2 791 7163 206 177563 17857
p 2 718 7272 170 155487 17458
p 2 448 7529 183 132549 16114
p 2 581 7415 164 126520 15962
p 2 535 7498 127 119768 15692
p 2 646 7400 114 128379 16026
p 2 1085 6872 203 171077 17712
p 2 705 7270 185 181203 17547
p 2 673 7310 177 184438 16806
p 2 704 7361 95 190740 17717
i 2 8160 0 0 245307 28629
p 2 2836 5165 159 270415 26267
p 2 2305 5708 147 279300 26031
p 2 1938 6084 138 286794 25248
p 2 1769 6257 134 275315 24066
p 2 1614 6475 71 350273 24361
p 2 2011 6063 86 286355 24840
p 2 1957 6127 76 295853 23944
p 2 1404 6672 84 274753 22262
p 2 1848 6231 81 283085 23215
p 2 2004 6043 113 275721 23472
p 2 1783 6254 123 291251 23282
p 2 1718 6326 116 271119 22736
p 2 1404 6609 147 265436 21909
p 2 1330 6647 183 268369 21691
p 2 1477 6523 160 266039 21676
p 2 1285 6707 168 270980 21530
p 2 1478 6512 170 277780 22371
p 2 2181 5854 125 294784 23973
p 2 1464 6587 109 284133 22909
p 2 1185 6856 119 269772 21556
p 2 1789 6281 90 277724 22909
p 2 1893 6170 97 290032 23375
p 2 1607 6437 116 291859 22708
p 2 1678 6378 104 271542 22525
p 2 1458 6542 160 266543 21810
p 2 1380 6578 202 266515 21710
p 2 1461 6493 206 270434 21653
p 2 1330 6591 239 282019 21479
p 2 1629 6274 257 261052 22597
i 2 8160 0 0 327037 30618
p 2 3222 4639 299 352808 27257
p 2 2127 5814 219 329450 25217
p 2 2269 5773 118 319470 25989
p 2 2269 5753 138 310145 25795
p 2 1913 6119 128 318860 24555
p 2 1687 6364 109 285704 23675
p 2 1487 6572 101 287900 23165
i 2 8160 0 0 216927 28092
p 2 1543 5613 1004 128005 19005
p 2 2181 5857 122 225489 24372
p 2 1541 6346 273 174287 21910
p 2 2341 5743 76 237824 25519
p 2 1243 6416 501 170654 21118
p 2 2379 5616 165 245533 25100
p 2 1034 6347 779 149731 19229
p 2 1914 6063 183 237628 23878
p 2 1072 6474 614 169889 19712
p 2 1974 5985 201 215229 23268
p 2 1408 5930 822 165669 19278
p 2 2364 5752 44 244944 24449
p 2 1153 6402 605 154050 19016
p 2 1970 6151 39 246670 22459
p 2 956 6849 355 184020 18068
p 2 1497 6566 97 242899 21367
p 2 740 6534 886 177636 16785
i 2 8160 0 0 290597 30674
p 2 2324 4085 1751 223911 21310
p 2 3345 4365 450 329465 27824
p 2 2304 4841 1015 226572 23413
p 2 2618 5117 425 325330 26755
p 2 2480 4728 952 255368 23847
p 2 3193 4691 276 300995 27371
p 2 2109 4854 1197 187514 21432
p 2 2994 4871 295 297595 26429
p 2 1926 5327 907 226174 21356
i 2 8160 0 0 199071 29121
p 2 12 8113 35 118705 13272
p 2 199 7958 3 131858 18288
p 2 252 7902 6 138695 19288
p 2 251 7905 4 188297 19929
p 2 178 7982 0 131114 18694
p 2 50 8099 11 128460 17327
p 2 0 7429 731 46491 11971
p 2 6 7232 922 67822 11605
p 2 0 6283 1877 86494 9250
p 2 8 6839 1313 69174 10448
p 2 0 6162 1998 47967 8776
p 2 5 5679 2476 69251 8707
p 2 0 5804 2356 42626 8132
p 2 17 6139 2004 62788 9685
p 2 0 6124 2036 58315 8914
p 2 0 6305 1855 117123 9949
p 2 0 5907 2253 67572 8856
p 2 9 5664 2487 85701 9511
p 2 0 5158 3002 75939 7794
p 2 4 5057 3099 86241 8742
p 2 0 5934 2226 78535 8897
p 2 4 5808 2348 93299 9715
p 2 0 5493 2667 105142 8363
p 2 7 5195 2958 84205 9146
p 2 0 5430 2730 67397 8358
p 2 6 4675 3479 92365 8292
p 2 0 4505 3655 57066 7146
p 2 2 5136 3022 81286 8923
p 2 0 4799 3361 105327 7681
i 2 8160 0 0 197342 29108
p 2 1238 6581 341 174993 22145
p 2 5491 2328 341 247143 29859
p 2 1097 6693 370 201255 22069
p 2 797 6994 369 202454 21186
p 2 4856 3047 257 224932 29086
p 2 1233 6610 317 223287 23011
p 2 670 7156 334 155231 20995
p 2 3963 3701 496 192116 27031
p 2 1633 5935 592 175956 22932
p 2 1068 6502 590 182269 21338
p 2 4141 3627 392 249271 26670
p 2 1748 6125 287 241429 23699
p 2 1142 6582 436 163333 21534
p 2 4086 3568 506 177292 27028
p 2 1641 5865 654 194213 22985
p 2 1207 6319 634 181720 21997
p 2 4071 3669 420 205804 27150
p 2 1502 6322 336 244287 23330
p 2 846 6967 347 152359 21699
p 2 3809 3871 480 184677 26920
p 2 1560 6039 561 176457 22795
p 2 868 6774 518 223462 21379
p 2 4402 3367 391 235330 27242
p 2 1423 5966 771 126278 20485
i 2 8160 0 0 376316 26924
p 2 242 7906 12 130847 18330
p 2 107 8042 11 132306 16229
p 2 80 8057 23 88167 14955
p 2 68 8074 18 93803 14719
p 2 40 8087 33 190385 14873
p 2 28 8118 14 107002 14923
p 2 20 8111 29 118337 14229
p 2 46 8071 43 94654 14439
p 2 14 8121 25 101806 14851
p 2 18 8111 31 168024 14487
p 2 20 8121 19 104354 14494
p 2 10 8140 10 126579 14274
p 2 6 8145 9 96210 13917
p 2 8 8144 8 107711 14406
p 2 91 8063 6 172883 14932
p 2 89 8064 7 90280 14994
p 2 69 8083 8 83133 14392
p 2 84 8069 7 119662 14276
p 2 45 8102 13 76588 13976
p 2 52 8100 8 81620 14333
p 2 46 8108 6 141247 14467
i 2 8160 0 0 340312 22951
p 2 1 8040 119 81203 15207
p 2 835 7211 114 85502 17412
p 2 0 7945 215 113059 13547
p 2 422 7535 203 72520 16434
p 2 0 7965 195 59472 13896
p 2 409 7580 171 208227 17238
p 2 0 7900 260 87185 15300
p 2 79 7822 259 77251 15517
p 2 0 7885 275 103978 13497
p 2 106 7666 388 73334 15013
p 2 0 7844 316 67214 13386
p 2 398 7427 335 157717 16499
p 2 0 7895 265 74835 14262
p 2 192 7485 483 109802 15489
p 2 0 7640 520 64152 13348
p 2 269 7565 326 187057 15913
p 2 0 7457 703 69885 13717
p 2 565 7091 504 132312 16404
p 2 0 7105 1055 61427 12309
p 2 809 6863 488 131493 16969
p 2 0 7010 1150 157487 12605
i 2 8160 0 0 331486 27187
p 2 1 6224 1935 94015 11005
i 2 8160 0 0 229896 27540
p 2 0 5528 2632 71616 9209
i 2 8160 0 0 306995 27224
p 2 1 5415 2744 75184 9827
p 2 2215 4808 1137 193685 20294
p 2 0 5232 2928 59060 8824
p 2 2032 4966 1162 198144 20202
p 2 0 5290 2870 126186 9602
i 2 8160 0 0 286854 28178
p 2 0 6402 1758 85395 9476
p 2 419 6171 1570 130539 11384
p 2 0 5814 2346 75393 8294
p 2 499 6317 1344 129996 12277
p 2 0 6706 1454 129836 9560
p 2 372 6404 1384 143907 12117
p 2 0 6468 1692 96976 9232
p 2 283 5723 2154 135640 10708
p 2 0 6520 1640 121184 9354
p 2 268 6170 1722 142779 11279
p 2 0 6418 1742 85126 8945
p 2 103 6620 1437 160434 10883
p 2 0 6939 1221 88150 9685
p 2 41 5747 2372 125975 9268
p 2 0 6076 2084 84700 8597
p 2 6 7138 1016 163835 10693
p 2 0 6575 1585 97126 9355
p 2 11 6201 1948 134413 9547
p 2 0 5657 2503 91334 8098
p 2 422 6059 1679 144290 11645
p 2 0 6565 1595 130651 9333
p 2 486 6034 1640 161297 12024
p 2 0 6524 1636 104301 9168
p 2 566 6666 928 196738 13106
p 2 0 6621 1539 97782 9494
p 2 586 6038 1536 154079 12343
p 2 0 5917 2243 91633 8498
p 2 536 6034 1590 139865 12047
p 2 0 6777 1383 142500 9564
p 2 506 6094 1560 142126 12106
p 2 0 6392 1768 107762 9080
p 2 506 5723 1931 132372 11394
p 2 0 6655 1505 136612 9477
p 2 262 6178 1720 117202 10787
p 2 0 6405 1755 105566 9132
p 2 116 5877 2167 102633 9218
p 2 0 6666 1494 136979 9493
p 2 26 5926 2208 94678 8898
p 2 0 5843 2317 86502 8341
p 2 3 4939 3218 90775 7309
p 2 0 4462 3698 78007 6722
p 2 0 5055 3105 79835 7479
p 2 0 4965 3195 90364 7400
i 2 8160 0 0 329581 22135
p 2 0 8033 127 76663 14915
p 2 0 8057 103 48503 13052
p 2 0 8024 136 60717 12089
p 2 0 8017 143 39379 11509
p 2 0 8014 146 48601 11824
p 2 0 8107 53 172755 13079
p 2 0 8105 55 54752 13665
p 2 42 8047 71 84357 13057
p 2 0 8009 151 42359 12155
p 2 104 8009 47 176116 14265
p 2 0 7978 182 51882 14279
p 2 245 7847 68 110554 14635
p 2 0 7879 281 41287 12632
p 2 220 7852 88 82299 14196
p 2 0 7907 253 150557 13053
p 2 167 7877 116 90067 15671
p 2 0 7896 264 84891 12885
p 2 169 7897 94 100024 14683
p 2 0 7903 257 135985 13280
p 2 1630 6516 14 422545 19711
p 2 0 7850 310 154115 15168
p 2 2435 5708 17 207183 22465
p 2 0 7183 977 188999 12680
i 2 8160 0 0 266580 28075
p 2 0 5980 2180 109774 10046
p 2 2361 5618 181 286664 25039
p 2 0 6590 1570 82661 11088
p 2 2117 5864 179 288662 24658
p 2 135 7862 163 282388 18372
p 2 1096 6890 174 299092 23164
p 2 669 7335 156 311132 21932
p 2 1260 6803 97 331552 23916
p 2 1317 6799 44 324580 23951
p 2 1465 6597 98 240130 23966
p 2 871 7177 112 299306 21706
p 2 1367 6623 170 184972 21497
p 2 490 7476 194 222179 19248
p 2 464 7417 279 155609 18729
p 2 234 7656 270 255644 18356
p 2 249 7638 273 159085 18891
p 2 81 7709 370 192917 16956
p 2 87 7671 402 145969 16456
p 2 0 7398 762 188416 13529
p 2 402 7312 446 218537 17729
p 2 0 7147 1013 108756 12812
p 2 45 6852 1263 210532 12960
p 2 0 6769 1391 66734 12356
p 2 48 6581 1531 110406 11398
p 2 0 6475 1685 48570 10494
p 2 0 6478 1682 68406 10268
p 2 0 6298 1862 163758 10396
i 2 8160 0 0 367610 31116
p 2 0 6597 1563 92206 10058
p 2 0 6019 2141 76456 8669
p 2 0 5244 2916 88666 7444
p 2 0 5638 2522 77764 7878
p 2 1 6537 1622 85239 9076
p 2 0 6202 1958 85379 8861
p 2 0 6606 1554 148106 9272
p 2 2 6332 1826 100375 9277
p 2 0 6643 1517 109328 9358
p 2 3 5736 2421 94868 8341
i 2 8160 0 0 345966 31360
p 2 5697 2463 0 377255 34707
p 2 5194 2966 0 386962 34180
p 2 3488 4672 0 311097 30531
p 2 0 6964 1196 79454 11405
p 2 0 6556 1604 71689 9852
p 2 0 5573 2587 77287 8425
p 2 2 5674 2484 62840 7982
p 2 0 5939 2221 67229 8143
p 2 1 6155 2004 72830 8608
p 2 1 6947 1212 109948 9400
p 2 1 5841 2318 74226 8173
p 2 0 5767 2393 71964 8052
p 2 1 5709 2450 82990 7597
p 2 0 5094 3066 67329 7206
p 2 2 6966 1192 98106 10040
i 2 8160 0 0 305697 31285
i 2 8160 0 0 281122 31256
p 2 5697 2463 0 386092 33843
p 2 4778 3381 1 312215 32002
p 2 0 6872 1288 88313 10799
p 2 10 6997 1153 131344 10751
p 2 0 6610 1550 102577 10533
p 2 19 6046 2095 84230 9156
p 2 0 5713 2447 83016 8182
p 2 6 4954 3200 91086 7312
p 2 0 5097 3063 76629 7383
p 2 6 5338 2816 81678 7884
p 2 1 5442 2717 87004 8065
p 2 3 6136 2021 126690 8761
p 2 0 5318 2842 83486 8041
p 2 0 4804 3356 74907 7296
p 2 0 4434 3726 73301 6857
p 2 0 4040 4120 82893 6289
p 2 0 3391 4769 66333 5710
p 2 0 3525 4635 70962 5824
p 2 0 4520 3640 69092 6895
p 2 0 4205 3955 74113 6549
p 2 0 4079 4081 89368 6367
i 2 8160 0 0 361539 29646
p 2 0 5678 2482 87348 9156
p 2 853 5650 1657 166230 13469
p 2 0 5715 2445 68954 8530
p 2 495 5876 1789 153203 12389
p 2 0 6066 2094 118700 9129
p 2 512 5680 1968 164786 12797
p 2 0 5910 2250 64738 8955
p 2 306 5797 2057 163440 11073
p 2 0 6063 2097 74710 9069
p 2 494 5244 2422 136045 11121
p 2 0 5391 2769 69697 8139
p 2 182 6123 1855 188149 11025
p 2 0 5705 2455 103422 9036
p 2 89 5616 2455 160400 10199
p 2 0 5233 2927 97678 8335
p 2 885 5785 1490 240999 15852
p 2 0 5972 2188 136222 9660
p 2 938 5663 1559 215874 16092
p 2 0 5680 2480 88022 9168
i 2 8160 0 0 279131 29561
p 2 0 5621 2539 114839 8536
p 2 1939 5583 638 299448 20064
p 2 0 6108 2052 83103 10140
p 2 1412 5607 1141 234849 18154
p 2 0 5734 2426 71528 9082
p 2 1379 5701 1080 228061 18214
p 2 0 6090 2070 139973 9792
p 2 1854 5249 1057 224379 19565
p 2 0 5851 2309 87701 9352
p 2 1472 5417 1271 208667 17472
p 2 0 6038 2122 137241 9626
p 2 1839 5598 723 257027 18899
p 2 0 6467 1693 105813 10295
p 2 1527 5816 817 249203 17354
p 2 0 6548 1612 89634 10411
p 2 775 6001 1384 176944 14177
p 2 0 6160 2000 86863 9614
p 2 705 6196 1259 214737 14314
p 2 0 6334 1826 95788 10023
p 2 1191 5307 1662 179134 14862
p 2 0 5909 2251 80171 8860
p 2 1295 5673 1192 216219 15171
p 2 0 5728 2432 86986 9020
p 2 730 5616 1814 174703 13354
p 2 0 5261 2899 78617 8260
p 2 703 5904 1553 173212 13844
p 2 0 5894 2266 144059 9347
i 2 8160 0 0 480102 32383
p 2 0 7345 815 69612 10663
p 2 69 6017 2074 77326 9019
p 2 0 6157 2003 46916 8140
p 2 99 7102 959 149113 10452
p 2 0 6652 1508 58623 9101
p 2 137 5474 2549 85133 8727
p 2 0 5329 2831 36765 6948
p 2 196 5226 2738 80841 8788
p 2 0 6205 1955 93455 7833
p 2 103 6191 1866 96256 9667
p 2 0 5144 3016 45753 6841
p 2 106 5017 3037 89031 8043
p 2 0 6014 2146 89445 7720
p 2 203 5787 2170 101446 9789
p 2 0 5093 3067 48813 6876
p 2 204 4877 3079 94426 8606
p 2 0 6035 2125 98822 7817
p 2 170 6098 1892 112512 10439
p 2 1 8136 23 110811 11410
p 2 394 7757 9 146345 14212
p 2 10 8145 5 127391 11551
p 2 100 8054 6 152147 14195
p 2 33 8121 6 103335 12790
p 2 135 8023 2 162446 14210
p 2 28 8131 1 115247 12710
p 2 257 7902 1 187218 15191
p 2 52 8106 2 109471 12462
p 2 231 7929 0 165125 14549
p 2 29 8129 2 136370 13708
p 2 262 7895 3 167022 14850
p 2 70 8084 6 130810 13580
p 2 240 7903 17 182527 15178
p 2 22 8115 23 124219 13213
p 2 154 7964 42 184038 14928
p 2 104 8021 35 125213 13474
p 2 176 7948 36 189255 15385
p 2 65 8051 44 131711 13521
p 2 216 7911 33 197092 15564
p 2 93 8025 42 102376 12908
p 2 240 7879 41 178927 14750
p 2 133 7951 76 98683 12759
p 2 170 7901 89 147159 13675
p 2 154 7894 112 92728 12667
p 2 118 7908 134 126539 13208
p 2 62 7948 150 94202 12860
p 2 72 7948 140 124079 13084
p 2 58 7913 189 91195 13061
p 2 26 7905 229 124714 13318
p 2 8 7912 240 80369 12485
p 2 14 7864 282 77116 12580
p 2 19 7818 323 81965 12251
p 2 2 7812 346 64311 11859
p 2 0 7805 355 70298 11855
p 2 0 7271 889 86716 10070
p 2 0 6057 2103 57983 8259
p 2 954 5137 2069 117692 12585
p 2 0 5042 3118 56604 7231
p 2 549 5542 2069 113760 11827
p 2 0 5791 2369 84167 8351
p 2 209 5339 2612 104367 10322
p 2 0 5327 2833 63966 7793
p 2 202 4496 3462 101467 9277
p 2 0 5002 3158 77407 7545
i 2 8160 0 0 160177 25669
p 2 0 6427 1733 57506 8934
p 2 991 5663 1506 114134 13473
p 2 0 5692 2468 57627 7779
p 2 1170 5476 1514 120774 14355
p 2 0 6027 2133 73627 8306
p 2 1161 6070 929 145362 15366
p 2 0 6656 1504 67637 8895
p 2 1046 5035 2079 118381 12894
p 2 0 6351 1809 72758 8245
p 2 1112 4176 2872 119204 11571
p 2 0 6068 2092 73336 8306
p 2 0 6363 1797 87182 8626
p 2 0 6383 1777 73089 8585
p 2 861 5249 2050 135854 12338
p 2 0 5430 2730 78244 7535
p 2 950 5297 1913 142835 13020
p 2 0 6525 1635 102354 8987
p 2 964 5153 2043 155417 13106
p 2 0 6787 1373 94911 9172
p 2 745 6186 1229 180507 14022
p 2 0 6222 1938 83838 9083
p 2 0 5439 2721 73046 7647
p 2 0 5346 2814 72682 7379
p 2 0 4778 3382 83465 6621
p 2 0 4257 3903 69664 6160
p 2 0 4376 3784 68232 6288
p 2 0 5795 2365 73082 7839
p 2 0 5352 2808 77360 7389
p 2 0 5509 2651 105891 7632
p 2 1 5099 3060 79415 7286
p 2 0 5467 2693 71987 7454
p 2 0 4724 3436 71539 6660
p 2 0 4110 4050 82720 5937
p 2 1 3886 4273 68383 5808
p 2 0 4029 4131 67129 5909
p 2 0 5357 2803 71313 7336
p 2 0 5480 2680 76530 7336
p 2 3 5024 3133 100730 7106
p 2 0 5113 3047 85048 7084
p 2 2 5081 3077 84804 7063
p 2 0 4836 3324 92360 6695
p 2 0 4204 3956 80906 6146
p 2 0 5869 2291 84173 7715
p 2 0 5692 2468 87888 7605
p 2 0 5306 2854 99975 7301
p 2 0 4644 3516 83055 6625
p 2 0 5378 2782 85864 7400
p 2 114 4757 3289 101785 7330
p 2 10 7957 193 116948 12259
p 2 153 7879 128 131546 13767
p 2 0 8026 134 140272 13140
p 2 104 7953 103 131099 13848
p 2 0 8077 83 131562 13164
p 2 45 8019 96 133311 13799
p 2 0 7728 432 129237 11689
p 2 35 8078 47 169343 13137
p 2 0 7611 549 86776 10769
p 2 0 7103 1057 73706 9601
p 2 0 6833 1327 72653 9057
p 2 0 6461 1699 86848 8377
p 2 0 5568 2592 67222 7576
p 2 0 5693 2467 65971 7687
p 2 0 6470 1690 72085 8700
p 2 0 6298 1862 74910 8392
p 2 0 5618 2542 104079 7773
i 2 8160 0 0 225771 25336
p 2 0 5270 2890 69855 8253
p 2 17 5433 2710 63222 7835
p 2 0 4461 3699 59251 6714
p 2 3 4429 3728 71308 6544
p 2 0 3719 4441 54554 5842
p 2 0 3906 4254 55340 6008
p 2 0 5588 2572 60900 8105
p 2 1 4455 3704 64316 6846
p 2 0 4298 3862 91600 6646
p 2 0 4198 3962 76118 6710
p 2 0 5143 3017 76334 7571
p 2 1006 3796 3358 128744 12246
p 2 0 4734 3426 73916 7550
p 2 912 4913 2335 121281 13159
p 2 3062 4999 99 204821 25669
i 2 8160 0 0 211959 26038
i 2 8160 0 0 236279 25810
p 2 3305 4713 142 224626 26310
p 2 0 7033 1127 99412 11610
p 2 739 6622 799 170439 15846
p 2 0 6642 1518 88990 11037
p 2 1007 6001 1152 141330 15544
p 2 0 6162 1998 83699 9460
p 2 389 6537 1234 160349 14252
p 2 0 6172 1988 82001 10305
p 2 81 5987 2092 122108 11717
p 2 0 5747 2413 74053 8830
p 2 18 6427 1715 104479 11200
p 2 0 6504 1656 109993 9603
p 2 38 6363 1759 107880 11138
p 2 0 5921 2239 77903 8880
p 2 12 5877 2271 87662 8554
p 2 0 5019 3141 68598 7415
p 2 29 5775 2356 79754 8594
p 2 0 6274 1886 108201 8879
p 2 3 5722 2435 78607 8471
p 2 0 5382 2778 69810 7926
p 2 3 5169 2988 70702 7652
p 2 0 4903 3257 80987 7142
p 2 1 4355 3804 66234 6679
p 2 0 4634 3526 63953 6878
p 2 0 5739 2421 69851 8170
p 2 0 5333 2827 71684 7684
p 2 0 5621 2539 99142 7968
p 2 0 5195 2965 72468 7743
p 2 9 5378 2773 65565 7864
p 2 0 4759 3401 66158 7064
p 2 0 4325 3835 75732 6491
p 2 0 3977 4183 61583 6234
p 2 0 4219 3941 58852 6413
p 2 0 5181 2979 64705 7481
p 2 0 4995 3165 67417 7268
p 2 0 5074 3086 85543 7377
p 2 0 4564 3596 63396 6841
p 2 0 4650 3510 64074 6968
p 2 0 4568 3592 71717 6686
p 2 0 3967 4193 61033 6188
i 2 8160 0 0 191075 26121
p 2 0 5559 2601 83411 7935
p 2 1863 4960 1337 145228 16302
p 2 0 6116 2044 107273 9564
p 2 2803 4683 674 155028 18959
p 2 0 6326 1834 82270 9405
p 2 2264 4448 1448 100839 16246
p 2 0 6426 1734 85191 9212
p 2 1224 4765 2171 64831 12076
p 2 0 5200 2960 51856 7277
i 2 8160 0 0 168338 25681
p 2 432 7159 569 187522 16533
p 2 293 6885 982 119090 15809
p 2 343 6573 1244 133207 15844
p 2 311 6438 1411 117841 15289
p 2 615 6269 1276 183890 16430
p 2 640 6198 1322 144946 15890
p 2 372 6284 1504 147500 14999
p 2 256 6129 1775 122674 13859
p 2 318 6279 1563 158386 14149
p 2 290 6133 1737 133883 13517
p 2 379 6159 1622 126617 13761
p 2 389 6164 1607 148661 13864
p 2 306 6190 1664 128820 12463
p 2 275 6233 1652 130913 12954
p 2 72 6472 1616 140690 12504
p 2 73 6433 1654 124979 12402
p 2 81 6422 1657 124922 12230
p 2 36 6506 1618 122611 12303
p 2 9 6495 1656 117363 12061
i 2 8160 0 0 159617 24659
p 2 0 3882 4278 84523 5873
p 2 1114 3607 3439 121545 10902
p 2 0 3943 4217 89616 6646
p 2 1108 3170 3882 112366 10605
p 2 0 3655 4505 68125 6113
p 2 14 2903 5243 67548 5108
p 2 0 2768 5392 67970 4714
p 2 8 2229 5923 60991 4232
p 2 0 2685 5475 61347 4602
p 2 0 3186 4974 66188 5134
p 2 0 2350 5810 79076 4296
i 2 8160 0 0 145125 26003
p 2 0 4118 4042 23380 6010
p 2 0 3867 4293 17979 5414
p 2 0 3246 4914 16731 4645
p 2 0 3118 5042 19744 4431
p 2 0 2507 5653 13857 3808
p 2 0 2807 5353 14448 4091
p 2 0 3419 4741 16930 4836
p 2 0 3183 4977 17658 4561
p 2 0 3421 4739 25856 4820
p 2 0 3119 5041 18483 4636
p 2 0 3119 5041 15655 4529
p 2 0 2736 5424 15333 4075
p 2 0 2439 5721 18324 3684
p 2 0 2091 6069 13357 3384
p 2 0 2175 5985 12488 3446
p 2 0 2722 5438 14203 4040
p 2 0 2670 5490 15284 3947
p 2 0 2577 5583 16926 3835
p 2 0 2395 5765 15958 3736
i 2 8160 0 0 185495 24972
p 2 0 3552 4608 86899 5886
p 2 0 3875 4285 85580 6018
p 2 0 3023 5137 88244 5082
p 2 0 3146 5014 81456 5130
p 2 0 3809 4351 83291 5909
p 2 0 3745 4415 86304 5897
p 2 0 3111 5049 92928 5262
p 2 0 3032 5128 86595 5205
p 2 0 3409 4751 88328 5538
i 2 8160 0 0 162847 24746
p 2 788 4256 3116 154210 14068
p 2 1355 3749 3056 165943 15546
p 2 1798 3792 2570 201869 17678
p 2 1143 5120 1897 171864 17497
p 2 703 6005 1452 188587 16249
p 2 858 6130 1172 190099 18281
p 2 231 6839 1090 197733 14508
p 2 0 6114 2046 95795 10809
p 2 0 5541 2619 80539 9784
p 2 0 5199 2961 77979 8478
p 2 0 4759 3401 94331 7229
p 2 0 4869 3291 73984 7295
p 2 0 5096 3064 71928 7485
p 2 0 5666 2494 82161 8278
p 2 0 5391 2769 83703 7891
p 2 0 5281 2879 118599 7735
p 2 0 5087 3073 81381 7698
p 2 0 4819 3341 76057 7274
p 2 0 4735 3425 86883 6835
p 2 0 4325 3835 71700 6539
p 2 0 4912 3248 80409 7308
p 2 0 5021 3139 107895 7243
p 2 0 4488 3672 69555 6860
p 2 0 4648 3512 66451 7054
p 2 0 4550 3610 77370 6612
p 2 0 4177 3983 63713 6304
p 2 679 4737 2744 109591 11094
p 2 964 4945 2251 153966 12421
i 2 8160 0 0 233264 26722
i 2 8160 0 0 213699 26365
i 2 8160 0 0 178719 25849
p 2 4421 2088 1651 178368 23221
p 2 2465 3917 1778 153495 20354
p 2 713 5416 2031 129908 14904
p 2 0 4561 3599 48688 7771
p 2 612 3957 3591 105173 9931
