# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 2 2579 5579 29303 4171
p 2 0 3239 4921 29405 4862
p 2 5 2917 5238 31117 4543
p 2 0 2862 5298 41004 4461
p 2 4 2787 5369 30981 4477
p 2 5 2912 5243 30776 4598
p 2 0 2455 5705 32731 4012
p 2 0 2510 5650 29086 4058
p 2 0 2792 5368 28170 4355
p 2 2 2904 5254 31639 4501
p 2 1 2989 5170 41290 4622
p 2 0 2791 5369 28458 4336
p 2 4 2677 5479 29060 4346
p 2 0 2398 5762 31916 3907
p 2 3 2392 5765 27607 3941
p 2 0 2946 5214 26948 4423
p 2 0 2964 5196 30398 4518
p 2 0 2817 5343 38964 4374
p 2 3 2650 5507 29364 4276
p 2 0 2970 5190 27978 4495
p 2 5 2301 5854 38634 3953
p 2 0 2371 5789 27512 3870
p 2 9 3085 5066 55893 5136
p 2 0 2790 5370 36826 4435
p 2 7 3129 5024 53964 5153
p 2 0 2570 5590 30298 4145
p 2 4 2337 5819 52206 4266
p 2 0 3350 4810 40878 5057
p 2 1 3060 5099 49556 4968
p 2 0 2714 5446 32808 4285
p 2 0 2671 5489 44419 4419
p 2 0 3215 4945 30242 4870
p 2 0 2926 5234 37680 4514
p 2 0 2809 5351 31564 4414
p 2 0 2836 5324 26669 4396
p 2 0 2454 5706 27682 3992
p 2 0 2260 5900 31865 3805
p 2 0 2414 5746 25183 3850
p 2 0 2312 5848 25954 3820
p 2 0 2770 5390 28172 4295
p 2 0 2842 5318 37102 4442
p 2 0 2841 5319 29367 4497
p 2 9 2703 5448 65778 4853
p 2 0 2488 5672 27991 4068
p 2 2 3282 4876 59184 5387
p 2 0 3172 4988 39290 4813
p 2 1 2897 5262 54169 4851
p 2 0 3121 5039 36409 4735
p 2 2 2389 5769 56881 4246
p 2 0 2406 5754 26334 3975
p 2 3 2959 5198 59317 5022
p 2 0 2746 5414 36043 4377
p 2 1 3212 4947 57367 5268
p 2 0 2570 5590 30200 4166
p 2 0 2376 5784 59875 4481
p 2 0 3262 4898 44266 5007
p 2 4 2879 5277 62697 5107
p 2 0 2936 5224 31306 4726
p 2 1 2431 5728 34730 4101
p 2 0 2500 5660 27198 4031
p 2 0 2697 5463 27412 4270
p 2 0 2900 5260 32827 4484
p 2 2 2899 5259 47095 4618
p 2 0 2747 5413 28939 4369
p 2 0 2659 5501 35113 4387
p 2 0 2464 5696 30584 4063
p 2 0 2292 5868 39734 3933
p 2 0 2235 5925 26547 3788
p 2 1 2360 5799 32198 3988
p 2 0 3070 5090 29753 4735
p 2 0 2696 5464 37285 4378
p 2 0 2740 5420 37270 4389
p 2 1 2546 5613 27613 4209
p 2 0 2707 5453 25999 4303
p 2 0 2422 5738 26916 3974
p 2 0 2275 5885 31612 3820
p 2 0 2023 6137 23806 3589
p 2 0 2117 6043 22907 3665
p 2 0 2816 5344 25731 4398
p 2 0 2603 5557 25582 4146
p 2 0 2560 5600 29652 4090
i 2 8160 0 0 205461 24532
p 2 0 7095 1065 55070 11260
p 2 19 6793 1348 57775 10187
p 2 0 6527 1633 43849 9560
p 2 0 6043 2117 48807 8851
p 2 0 5992 2168 42321 8643
p 2 0 6180 1980 41909 8936
p 2 0 6625 1535 43719 9652
p 2 29 6166 1965 49964 9234
p 2 0 5813 2347 59740 8772
p 2 0 5840 2320 49367 8901
p 2 0 6418 1742 42013 9378
p 2 20 4913 3227 53395 7615
p 2 0 5215 2945 38517 7659
p 2 23 6071 2066 53035 9179
p 2 0 5417 2743 53234 8276
p 2 2 5515 2643 43503 8394
p 2 0 5313 2847 47653 8023
p 2 0 4970 3190 41385 7571
p 2 0 6051 2109 42175 8903
p 2 0 5377 2783 47415 8116
p 2 0 6119 2041 39384 8860
p 2 36 5292 2832 92242 9134
p 2 0 5376 2784 37117 8005
p 2 50 6356 1754 108743 10797
p 2 0 5849 2311 40174 8695
p 2 179 5559 2422 116171 10438
p 2 0 5046 3114 37367 7711
p 2 287 6029 1844 123352 11348
p 2 0 5514 2646 46997 8276
p 2 446 5161 2553 142242 11206
p 2 0 5863 2297 44004 8681
p 2 22 4152 3986 42007 6611
p 2 1 4289 3870 35179 6506
p 2 27 5086 3047 45458 7660
p 2 0 4551 3609 53258 6949
p 2 22 4808 3330 46414 7326
p 2 0 5059 3101 37081 7362
p 2 0 3900 4260 38788 6081
p 2 0 4092 4068 37074 6247
p 2 7 4804 3349 45802 7226
p 2 0 4567 3593 51322 6955
p 2 25 4679 3456 79805 8048
p 2 0 5087 3073 41630 7576
p 2 9 5459 2692 90110 8688
p 2 0 4721 3439 42267 7246
p 2 9 4895 3256 73080 7929
p 2 0 4370 3790 40936 6661
p 2 0 3770 4390 37615 6041
p 2 0 4507 3653 40493 6890
p 2 17 4871 3272 81412 7921
p 2 0 4717 3443 40180 7235
p 2 1 4460 3699 72208 7410
p 2 0 4069 4091 38102 6365
p 2 20 5229 2911 72263 8317
p 2 0 4793 3367 50513 7238
p 2 6 4498 3656 72074 7472
p 2 0 4594 3566 37882 6986
p 2 15 3814 4331 42969 6218
p 2 0 3904 4256 34890 6048
p 2 0 4230 3930 35646 6479
p 2 0 4804 3356 39099 7058
p 2 15 4429 3716 49812 6875
p 2 0 4150 4010 36873 6457
p 2 5 4721 3434 40988 7127
p 2 1 3986 4173 41261 6215
p 2 0 4356 3804 50871 6683
p 2 153 6544 1463 145742 12501
i 2 8160 0 0 153846 25629
p 2 1772 5817 571 135550 17243
p 2 1889 5856 415 147021 18655
p 2 2442 5497 221 107277 19586
p 2 2355 5506 299 134864 20335
p 2 1610 6352 198 119890 18554
p 2 427 7010 723 115474 15036
p 2 0 5843 2317 32633 9039
p 2 0 5239 2921 28263 7550
p 2 0 5379 2781 41897 8004
i 2 8160 0 0 192974 25333
p 2 0 5366 2794 42876 7593
p 2 1 4237 3922 37056 6084
p 2 0 4720 3440 40021 6237
p 2 0 3920 4240 33921 5525
p 2 0 4816 3344 35457 6327
p 2 0 4058 4102 36395 5841
p 2 0 3604 4556 47324 5449
p 2 0 3511 4649 35577 5378
p 2 0 3806 4354 32752 5521
p 2 0 2969 5191 37683 4574
p 2 0 3107 5053 30835 4640
p 2 0 3574 4586 34551 5313
p 2 0 3347 4813 44111 5071
p 2 0 3226 4934 32490 4954
p 2 0 3323 4837 32724 5063
p 2 8 2909 5243 40966 4563
p 2 0 2892 5268 31437 4514
p 2 12 3031 5117 34884 4765
p 2 0 3304 4856 35023 4984
p 2 4 3335 4821 77553 5724
p 2 0 3604 4556 35580 5462
p 2 4 2982 5174 83848 5441
p 2 0 2915 5245 33069 4598
p 2 1 3724 4435 91637 6215
p 2 0 3109 5051 33184 4814
p 2 3 3263 4894 47079 5093
p 2 0 2744 5416 36636 4318
p 2 0 2902 5258 47009 4647
p 2 0 3305 4855 32196 4853
p 2 0 3197 4963 34089 4817
p 2 0 2925 5235 40344 4589
p 2 0 2949 5211 33740 4618
p 2 0 3201 4959 33865 4828
p 2 1 2638 5521 65274 4663
p 2 0 2670 5490 32335 4205
p 2 5 3212 4943 62877 5400
p 2 0 2974 5186 42232 4637
p 2 12 3088 5060 72774 5373
p 2 0 3232 4928 32413 4886
p 2 11 3516 4633 82342 5896
p 2 0 3040 5120 34597 4751
p 2 1 3073 5086 65956 5291
p 2 0 2764 5396 37042 4427
p 2 4 2842 5314 67476 4971
p 2 0 3211 4949 35066 4843
p 2 0 3130 5030 36538 4759
p 2 0 2942 5218 42663 4573
p 2 0 2893 5267 35245 4541
p 2 0 3090 5070 32215 4680
p 2 0 2800 5360 33403 4372
p 2 0 2577 5583 37107 4078
p 2 0 2622 5538 32673 4164
p 2 0 2709 5451 31315 4226
p 2 1 3281 4878 33251 4936
p 2 0 2953 5207 35342 4509
p 2 2 3036 5122 62015 4913
p 2 0 3376 4784 34188 4998
p 2 0 2498 5662 51632 4261
p 2 0 2527 5633 30609 4081
p 2 0 3315 4845 61284 5142
p 2 0 2823 5337 32473 4438
p 2 2 2986 5172 55252 4893
p 2 0 2766 5394 35229 4229
p 2 2 2466 5692 39344 4128
p 2 0 2934 5226 35829 4578
p 2 2 3120 5038 58852 4941
p 2 0 2867 5293 32838 4474
p 2 0 2934 5226 45378 4685
p 2 0 2604 5556 35182 4114
p 2 0 2574 5586 45314 4306
p 2 0 3099 5061 32801 4631
p 2 0 3075 5085 34251 4671
p 2 0 2853 5307 43232 4515
p 2 0 2747 5413 32317 4367
p 2 0 2959 5201 32704 4538
p 2 0 2537 5623 37307 4066
p 2 0 2593 5567 30508 4103
p 2 2 2720 5438 31616 4326
p 2 0 2952 5208 33118 4509
p 2 1 2918 5241 47102 4562
p 2 0 2702 5458 31498 4239
p 2 1 2758 5401 37959 4421
p 2 1 2332 5827 34453 3845
p 2 0 2366 5794 35096 3949
p 2 0 2843 5317 32149 4333
p 2 0 3030 5130 40238 4702
p 2 0 2816 5344 38406 4411
p 2 0 2632 5528 29952 4177
p 2 1 3080 5079 31842 4576
p 2 0 2158 6002 33615 3625
p 2 0 2120 6040 27239 3566
p 2 0 2853 5307 30245 4377
p 2 0 2550 5610 32620 4082
i 2 8160 0 0 138319 25464
p 2 0 3784 4376 40792 5796
p 2 1014 3443 3703 150528 11466
p 2 0 3945 4215 42575 6234
p 2 763 3768 3629 150338 11136
p 2 0 4326 3834 43896 6667
p 2 506 4102 3552 137752 10409
p 2 0 4146 4014 40137 6441
p 2 508 4390 3262 155114 10961
p 2 0 3942 4218 42706 6306
p 2 0 3824 4336 39113 5723
p 2 0 3540 4620 39620 5049
p 2 4 3215 4941 39868 4799
p 2 0 3717 4443 41360 5411
p 2 5 3566 4589 50869 5282
p 2 0 3537 4623 38322 5193
p 2 18 3154 4988 43496 4827
p 2 0 3251 4909 37239 4670
p 2 22 3651 4487 43259 5472
p 2 0 3700 4460 45975 5288
p 2 8 3348 4804 41562 5152
p 2 0 3543 4617 38306 5143
p 2 17 2590 5553 40495 4178
p 2 0 3086 5074 36326 4428
p 2 31 3503 4626 67598 5900
p 2 0 3331 4829 42616 4985
p 2 8 5608 2544 89633 8662
p 2 0 5041 3119 44027 7250
p 2 18 4652 3490 63199 6997
p 2 0 4205 3955 40250 5873
p 2 1 3914 4245 40304 5577
p 2 0 4102 4058 40356 5970
p 2 13 4175 3972 71911 6542
p 2 0 4359 3801 39284 6350
p 2 14 3713 4433 62604 5897
p 2 0 3585 4575 35819 5227
p 2 13 4064 4083 68650 6510
p 2 0 3578 4582 36819 5471
p 2 22 3483 4655 64026 5743
p 2 0 3062 5098 33810 4708
p 2 0 3608 4552 37290 5398
p 2 0 3446 4714 39891 5057
i 2 8160 0 0 216754 25555
p 2 0 4351 3809 80239 6612
p 2 8 3525 4627 78760 5839
p 2 0 3833 4327 75332 5795
p 2 0 3244 4916 72160 5341
p 2 0 4312 3848 74094 6295
p 2 35 3799 4326 95605 6556
p 2 0 3423 4737 92484 5694
p 2 14 3362 4784 89690 5998
p 2 0 3281 4879 76730 5581
p 2 0 3041 5119 89683 5386
p 2 0 2950 5210 72125 5128
p 2 0 3201 4959 73261 5415
p 2 0 3267 4893 74816 5452
p 2 24 3254 4882 102762 5828
p 2 0 3049 5111 69815 5231
p 2 0 2960 5200 85936 5347
p 2 0 2737 5423 65058 4800
p 2 11 3460 4689 82175 5910
p 2 0 2945 5215 77566 5158
i 2 8160 0 0 126112 25100
p 2 0 3944 4216 38672 5853
p 2 6 3579 4575 36350 5482
p 2 0 3577 4583 35148 4988
p 2 10 2984 5166 35882 4590
p 2 0 3891 4269 36930 5562
p 2 4 3327 4829 42350 5067
p 2 1 3221 4938 35076 4916
p 2 6 3271 4883 36935 5086
p 2 0 3003 5157 33927 4469
p 2 0 2583 5577 33786 4150
p 2 0 3350 4810 35217 5046
p 2 4 3144 5012 40451 4922
p 2 0 3054 5106 33279 4726
p 2 0 3217 4943 34455 4913
p 2 0 2901 5259 35003 4383
p 2 0 2655 5505 33396 4154
p 2 0 3214 4946 35230 4887
p 2 319 3260 4581 109693 7982
p 2 0 3300 4860 35479 5381
p 2 464 3516 4180 123396 8803
p 2 0 3741 4419 38741 5750
p 2 326 3816 4018 118405 8800
p 2 0 3566 4594 36484 5353
p 2 426 3300 4434 131054 8544
p 2 0 3761 4399 40675 5831
p 2 19 3478 4663 41848 5409
p 2 0 3561 4599 37845 5260
p 2 9 3186 4965 38637 4909
p 2 0 2991 5169 38147 4437
p 2 19 3018 5123 36305 4662
p 2 0 3184 4976 36180 4653
p 2 19 3497 4644 39671 5326
p 2 0 3296 4864 37756 4856
p 2 19 2978 5163 44541 4732
p 2 0 3187 4973 37132 4841
p 2 26 3014 5120 62710 5251
p 2 0 3025 5135 34240 4490
p 2 10 3568 4582 59361 5663
p 2 0 3395 4765 42204 4992
p 2 0 3156 5004 58681 5174
p 2 0 3214 4946 36692 4888
p 2 8 2929 5223 38493 4570
p 2 0 2682 5478 35921 4146
p 2 4 2606 5550 34364 4152
p 2 0 2911 5249 33984 4393
p 2 14 3466 4680 38099 5215
p 2 0 3256 4904 36754 4789
p 2 0 3089 5071 40865 4601
p 2 0 3434 4726 35113 5044
p 2 12 2778 5370 58015 4752
p 2 0 2933 5227 34333 4411
p 2 4 3418 4738 62885 5477
p 2 0 2981 5179 35073 4551
p 2 2 3156 5002 56922 5190
p 2 0 2820 5340 36304 4289
p 2 18 2586 5556 54712 4558
p 2 0 3182 4978 34054 4674
p 2 0 3028 5132 34035 4578
p 2 0 2839 5321 32843 4261
i 2 8160 0 0 258298 25198
p 2 0 5097 3063 79627 7824
p 2 4 4198 3958 70093 6495
p 2 0 4863 3297 71761 6729
p 2 19 3922 4219 74624 6064
p 2 0 4937 3223 73455 6941
p 2 25 4090 4045 96066 6383
p 2 0 3679 4481 69991 5866
p 2 25 3684 4451 66475 5993
p 2 0 3408 4752 66559 5409
p 2 5 3269 4886 63615 5329
p 2 30 3432 4698 70602 5698
p 2 0 3375 4785 75119 5371
p 2 0 3105 5055 59934 5115
p 2 24 3164 4972 63181 5390
p 2 0 2886 5274 63243 4869
p 2 35 2674 5451 62500 4887
p 2 2 2874 5284 63778 5027
p 2 0 2928 5232 55588 5004
p 2 0 2653 5507 69212 4669
i 2 8160 0 0 123496 25099
p 2 0 3679 4481 32894 5528
p 2 6 3302 4852 29617 5202
p 2 0 3335 4825 28892 4721
p 2 5 2664 5491 29928 4268
p 2 0 3664 4496 31123 5307
p 2 14 3154 4992 40822 4902
p 2 0 3176 4984 36311 4952
p 2 80 3237 4843 82471 6333
p 2 0 3019 5141 34624 4775
p 2 212 3516 4432 92629 7253
p 2 0 3185 4975 37897 5040
p 2 517 3345 4298 89969 8075
p 2 0 3364 4796 36752 5270
p 2 356 3303 4501 84633 7416
p 2 0 3527 4633 38054 5431
p 2 429 3277 4454 91103 7581
p 2 0 3150 5010 37849 4870
p 2 8 2798 5354 35118 4454
p 2 0 3333 4827 36482 5047
p 2 0 2949 5211 38945 4601
p 2 0 3071 5089 37553 4722
p 2 0 3008 5152 36788 4676
p 2 0 3047 5113 34369 4551
p 2 0 2610 5550 35165 4053
p 2 0 2675 5485 33756 4141
p 2 0 2704 5456 34383 4187
p 2 0 3069 5091 35684 4621
p 2 8 3022 5130 41732 4700
p 2 0 2890 5270 35895 4481
p 2 1 2957 5202 36065 4536
p 2 0 2893 5267 34161 4338
p 2 0 2371 5789 34867 3809
p 2 0 2552 5608 33858 3929
p 2 0 2487 5673 36148 3984
p 2 0 2979 5181 35968 4528
p 2 4 2916 5240 57566 5117
p 2 0 2913 5247 35151 4637
p 2 0 2680 5480 52034 4678
p 2 1 2660 5499 33261 4218
p 2 15 3264 4881 53310 5375
p 2 0 2973 5187 37889 4662
p 2 0 2721 5439 35273 4401
p 2 0 2972 5188 33798 4562
p 2 10 2537 5613 34864 4118
p 2 0 2425 5735 34305 3777
p 2 0 2115 6045 30447 3510
p 2 0 2602 5558 30580 3970
p 2 6 2742 5412 33844 4314
p 2 0 2545 5615 33258 3976
i 2 8160 0 0 189410 25350
p 2 0 5870 2290 40020 8022
p 2 0 5063 3097 52687 7223
p 2 0 5567 2593 32689 7266
p 2 23 4224 3913 66217 6595
p 2 0 5000 3160 29227 6369
p 2 21 4409 3730 61377 6839
p 2 0 3951 4209 41066 5765
p 2 130 3955 4075 112682 7580
p 2 0 4103 4057 29763 5809
p 2 97 4186 3877 119363 7651
p 2 0 4356 3804 31334 6136
p 2 90 3516 4554 111266 6703
p 2 0 3659 4501 28009 5194
p 2 40 4026 4094 81802 6570
p 2 0 3732 4428 29693 5375
p 2 40 3445 4675 75738 5789
p 2 0 3210 4950 26813 4662
p 2 14 3662 4484 51585 5759
p 2 0 3419 4741 38414 5033
p 2 4 3679 4477 48287 5624
p 2 0 3263 4897 30348 4766
p 2 8 2953 5199 55464 4890
p 2 0 3624 4536 40669 5305
p 2 0 3233 4927 36704 4930
p 2 0 3415 4745 29780 4980
p 2 0 2542 5618 36368 4052
p 2 0 2803 5357 25441 4183
p 2 0 3225 4935 36035 4898
p 2 0 2942 5218 33821 4474
p 2 0 3170 4990 32705 4835
p 2 1 2671 5488 26161 4084
p 2 0 2323 5837 31260 3888
p 2 0 3220 4940 29842 4800
i 2 8160 0 0 193602 25740
p 2 0 5142 3018 67191 7365
p 2 391 3636 4133 130012 8708
p 2 0 4756 3404 67594 6978
p 2 150 4307 3703 126806 8690
p 2 0 5056 3104 89030 7533
p 2 9 4155 3996 113061 7582
p 2 0 3612 4548 77445 6212
p 2 144 3243 4773 115029 6991
p 2 1 4337 3822 75718 6979
p 2 0 3568 4592 82182 5966
p 2 0 3504 4656 70831 5860
p 2 58 3387 4715 75321 6163
p 2 0 3325 4835 68468 5636
p 2 0 3043 5117 72156 5215
p 2 0 2931 5229 64331 5136
p 2 43 3016 5101 73655 5607
p 2 0 3979 4181 73678 6445
p 2 130 3401 4629 80483 6292
p 2 0 3239 4921 80956 5489
p 2 43 3015 5102 73208 5730
p 2 0 3451 4709 61634 5639
p 2 56 2925 5179 70454 5594
p 2 0 2876 5284 66191 5098
p 2 36 2669 5455 71648 5285
p 2 0 2855 5305 61802 5106
p 2 0 3976 4184 63076 6228
p 2 0 3511 4649 66406 5710
p 2 0 3358 4802 77255 5541
p 2 0 3387 4773 64935 5625
p 2 39 3236 4885 129388 7217
p 2 0 2953 5207 62171 5384
p 2 51 3777 4332 118121 7655
p 2 0 3295 4865 72099 5853
p 2 283 3334 4543 125760 8311
p 2 44 2821 5295 68860 5671
p 2 313 2458 5389 121806 7423
p 2 0 3332 4828 66436 5824
p 2 137 3680 4343 105996 7659
p 2 0 3055 5105 57330 5351
p 2 73 2639 5448 102146 6153
p 2 0 3873 4287 74746 6321
p 2 35 3283 4842 115533 6860
p 2 0 3404 4756 69104 5890
p 2 36 2981 5143 74439 5664
p 2 0 2679 5481 69440 4931
p 2 46 2641 5473 67794 5228
p 2 0 2813 5347 61612 5006
p 2 40 3837 4283 70660 6411
p 2 0 3432 4728 66408 5670
p 2 103 3129 4928 84699 5861
p 2 0 3120 5040 62499 5301
p 2 0 3168 4992 59834 5226
p 2 0 2901 5259 58002 4950
p 2 134 2579 5447 76078 5211
p 2 0 2656 5504 63723 4785
p 2 0 2796 5364 61524 4925
p 2 0 3932 4228 65946 6062
p 2 52 3386 4722 74534 5880
p 2 0 3134 5026 77079 5266
p 2 40 3065 5055 70810 5510
p 2 0 3507 4653 67551 5649
p 2 1 2546 5613 68408 4568
p 2 0 2537 5623 61848 4592
p 2 130 3311 4719 90529 6520
p 2 0 3134 5026 76283 5326
p 2 46 3253 4861 84040 6216
p 2 0 3051 5109 68465 5254
p 2 35 2777 5348 79598 5471
p 2 0 3653 4507 73457 6016
p 2 27 2898 5235 99927 5673
p 2 0 2930 5230 67760 5271
p 2 26 3167 4967 72497 5703
p 2 0 3378 4782 70814 5301
p 2 0 2541 5619 65287 4621
p 2 0 4002 4158 71282 6056
p 2 96 3930 4134 89948 6333
p 2 66 4079 4015 75263 6614
p 2 109 4156 3895 95532 6850
p 2 0 3109 5051 63844 5240
p 2 96 3338 4726 76395 6055
p 2 0 2840 5320 72596 4916
p 2 58 2733 5369 71646 5290
p 2 0 3219 4941 66417 5380
p 2 0 3594 4566 70147 5729
p 2 0 3213 4947 83129 5355
p 2 110 5873 2177 122248 9165
p 2 0 5116 3044 72263 7373
p 2 0 4626 3534 69604 6781
p 2 0 4477 3683 71003 6570
p 2 79 3968 4113 87464 6522
p 2 0 3800 4360 75938 6040
p 2 39 3816 4305 82091 6335
p 2 0 4176 3984 80026 6544
p 2 200 4171 3789 152487 8669
p 2 0 4650 3510 85863 7179
p 2 147 3621 4392 137047 7780
p 2 0 3716 4444 82616 6131
p 2 304 4292 3564 149301 9090
p 2 0 4393 3767 84363 6802
p 2 289 3556 4315 138930 8193
p 2 0 3477 4683 77944 5789
p 2 82 4092 3986 128644 8038
p 2 0 3688 4472 87610 6215
p 2 156 3512 4492 132309 7735
p 2 0 3783 4377 79140 6247
p 2 117 4179 3864 117274 7806
p 2 0 4333 3827 83677 6805
p 2 109 3164 4887 110620 6462
p 2 0 3116 5044 79215 5448
p 2 70 4161 3929 117127 7529
p 2 0 4267 3893 80580 6697
p 2 83 2994 5083 111009 6274
p 2 0 3129 5031 79544 5406
p 2 70 4137 3953 118456 7530
p 2 0 3850 4310 80043 6283
p 2 80 3239 4841 112027 6620
p 2 0 3064 5096 77455 5341
p 2 123 4155 3882 112334 7714
p 2 0 3649 4511 85456 6018
p 2 72 3834 4254 104182 7076
p 2 0 3227 4933 83888 5555
p 2 21 3142 4997 100660 6104
p 2 0 4088 4072 87220 6536
p 2 111 3479 4570 115088 6988
p 2 0 3691 4469 81933 6188
p 2 117 3151 4892 110372 6532
p 2 8 2931 5221 82544 5408
p 2 43 3893 4224 107426 7115
p 2 0 3503 4657 86889 5852
p 2 135 3801 4224 107852 7322
p 2 79 2908 5173 88354 5585
p 2 113 2669 5378 106668 6175
p 2 0 3777 4383 87686 6234
p 2 88 3787 4285 108123 7232
p 2 0 2957 5203 82840 5306
p 2 123 2747 5290 107713 6238
p 2 0 3958 4202 88097 6306
p 2 69 3468 4623 105273 6613
p 2 0 3670 4490 78175 5924
p 2 4 3615 4541 110377 6553
p 2 0 2957 5203 67733 5315
p 2 14 3074 5072 72256 5513
p 2 0 2963 5197 66396 5131
p 2 0 2779 5381 71180 4822
p 2 0 2626 5534 62416 4701
p 2 25 2693 5442 68886 5097
p 2 0 3736 4424 66891 5883
p 2 17 3275 4868 72927 5617
p 2 0 3176 4984 75306 5318
i 2 8160 0 0 185641 25361
p 2 0 5371 2789 37917 7441
p 2 41 4324 3795 69617 6931
p 2 0 4979 3181 30785 6441
p 2 44 4501 3615 61530 7001
p 2 0 5095 3065 42285 6644
p 2 24 4276 3860 59608 6561
p 2 0 3758 4402 31022 5297
p 2 33 3446 4681 61584 5550
p 2 0 3843 4317 42505 5625
p 2 0 3626 4534 32138 5295
p 2 0 3510 4650 29601 5188
p 2 0 3021 5139 31376 4540
p 2 0 3161 4999 26872 4699
p 2 0 3170 4990 28289 4766
p 2 0 3424 4736 30164 5037
p 2 5 3494 4661 52104 5295
p 2 0 3900 4260 29324 5515
p 2 9 2843 5308 39332 4524
p 2 0 2904 5256 28720 4372
p 2 6 3647 4507 54160 5488
p 2 0 3022 5138 30063 4597
p 2 1 3109 5050 36734 4818
p 2 0 2858 5302 29999 4260
p 2 2 2565 5593 36976 4171
p 2 0 3121 5039 28698 4703
p 2 0 3183 4977 42012 4746
p 2 0 2933 5227 32075 4574
p 2 2 2840 5318 26733 4440
p 2 0 2719 5441 28284 4277
p 2 2 2531 5627 30871 4015
p 2 0 2502 5658 27074 3967
p 2 2 2597 5561 27367 4174
p 2 3 3247 4910 29008 4882
p 2 0 2940 5220 30107 4532
p 2 0 2948 5212 38102 4547
p 2 0 2826 5334 39038 4564
p 2 0 3046 5114 29562 4610
p 2 5 2714 5441 37215 4396
p 2 0 2469 5691 30705 3943
p 2 7 2412 5741 35863 4100
p 2 0 2586 5574 28307 4093
p 2 3 3322 4835 36591 5030
p 2 0 2833 5327 32538 4389
p 2 3 2876 5281 44883 4542
p 2 0 2864 5296 30946 4456
p 2 1 2895 5264 27077 4470
p 2 0 2713 5447 26796 4155
p 2 0 2238 5922 28989 3702
p 2 0 2366 5794 23696 3783
p 2 0 2301 5859 26479 3793
p 2 0 3024 5136 30423 4540
p 2 0 2972 5188 34743 4492
p 2 0 3282 4878 27290 4832
p 2 112 2703 5345 69504 5585
p 2 0 2722 5438 26871 4273
p 2 111 3536 4513 81745 6495
p 2 0 2928 5232 28193 4580
p 2 96 3116 4948 68621 5937
p 2 0 2663 5497 32285 4243
p 2 114 2707 5339 62503 5420
p 2 0 3111 5049 28593 4702
p 2 4 3125 5031 37179 4864
p 2 0 2934 5226 36047 4543
p 2 1 2871 5288 38089 4603
p 2 0 3011 5149 28984 4605
p 2 0 2726 5434 33944 4378
p 2 0 2463 5697 28948 3952
p 2 0 2378 5782 33218 3990
p 2 0 2598 5562 26017 4101
p 2 1 3215 4944 28254 4829
p 2 0 2875 5285 29275 4441
p 2 0 2681 5479 33739 4284
p 2 0 3291 4869 27033 4806
p 2 29 2479 5652 72303 4934
p 2 0 2545 5615 25746 4071
p 2 26 3379 4755 83225 6020
p 2 0 3038 5122 28150 4766
p 2 42 2810 5308 72712 5384
p 2 0 2489 5671 25753 4133
p 2 33 3318 4809 74540 5936
p 2 0 3007 5153 35067 4634
p 2 314 2677 5169 75446 6419
p 2 0 3071 5089 27110 4687
p 2 415 2991 4754 71564 6986
p 2 0 3289 4871 28295 4966
p 2 357 2729 5074 117488 7575
p 2 0 2847 5313 31343 4578
p 2 325 3305 4530 129111 8120
p 2 0 3223 4937 32039 5104
p 2 352 2946 4862 127920 7921
p 2 0 2905 5255 30588 4643
p 2 324 3532 4304 115000 8149
p 2 0 3255 4905 34871 5034
p 2 377 3439 4344 110108 7980
p 2 0 3768 4392 37605 5509
p 2 371 3098 4691 69004 6947
p 2 0 3470 4690 30860 5033
p 2 278 3437 4445 70106 6902
p 2 0 3298 4862 29369 4945
p 2 163 2871 5126 56793 5705
p 2 0 2855 5305 26081 4301
p 2 170 3284 4706 40445 5951
p 2 0 3221 4939 36413 4792
p 2 74 3002 5084 30115 5059
p 2 0 3246 4914 24580 4733
p 2 12 2596 5552 24071 4113
p 2 0 2466 5694 29856 3854
p 2 0 2133 6027 20868 3587
p 2 0 2368 5792 20773 3752
p 2 0 2890 5270 23061 4348
p 2 0 2540 5620 26408 4030
i 2 8160 0 0 145326 25389
p 2 0 4832 3328 37119 7025
p 2 863 4372 2925 85354 10707
p 2 0 4474 3686 31888 6324
p 2 890 4874 2396 76270 11284
p 2 0 4772 3388 45268 6856
p 2 882 5853 1425 112813 12865
p 2 0 6098 2062 44244 9169
p 2 409 5702 2049 74073 10554
p 2 0 5887 2273 55787 8680
p 2 434 5510 2216 76331 10537
p 2 0 6000 2160 35432 8228
p 2 281 5979 1900 80063 10172
p 2 0 5810 2350 35196 8066
p 2 234 5212 2714 69456 8954
p 2 0 4973 3187 30364 6692
p 2 495 5517 2148 67495 10341
p 2 0 5156 3004 40642 7134
p 2 499 5235 2426 69906 10017
p 2 0 5028 3132 31991 6864
p 2 278 4459 3423 67994 8282
p 2 0 5562 2598 45605 7705
p 2 232 4870 3058 73180 8665
p 2 0 5620 2540 32127 7661
p 2 3 4207 3950 36145 5919
p 2 0 4242 3918 27532 5891
p 2 0 5268 2892 33362 7280
p 2 0 4638 3522 44928 6458
p 2 1 4421 3738 32258 6326
p 2 0 5351 2809 30557 7258
p 2 0 3992 4168 33614 5638
p 2 0 4084 4076 27891 5664
p 2 3 5060 3097 33929 6976
p 2 0 4749 3411 43736 6555
p 2 3 4472 3685 31636 6286
